step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
95170.0,108,3287970.0,28344.568965517243,0.8945901964921734,108,108000.0,0.033570477433747366,108,108000.0,False,,
95175.0,108,3288510.0,27634.537815126052,1.1428722834244016,108,108000.0,0.03193385204833778,108,108000.0,False,,
95180.0,108,3289050.0,28353.879310344826,0.8664414549010426,108,108000.0,0.0326173382098325,108,108000.0,False,,
95185.0,108,3289590.0,27643.613445378152,1.1839478333665936,108,108000.0,0.03112110078511659,108,108000.0,False,,
95190.0,108,3290130.0,28363.189655172413,0.9111470513500188,108,108000.0,0.03360408247884181,108,108000.0,False,,
95195.0,108,3290670.0,27652.689075630253,1.1491503242084162,108,108000.0,0.03583645221109965,108,108000.0,False,,
95200.0,108,3291210.0,28372.5,0.9313523658500318,108,108000.0,0.03334548017789319,108,108000.0,False,,
95205.0,108,3291750.0,27896.186440677968,1.0640071852092414,108,108000.0,0.03646958312455868,108,108000.0,False,,
95210.0,108,3292290.0,28381.810344827587,0.929969102618191,108,108000.0,0.032942448481699804,108,108000.0,False,,
95215.0,108,3292830.0,27670.840336134454,1.1982772184475363,108,108000.0,0.0373306802046266,108,108000.0,False,,
95220.0,108,3293370.0,28391.120689655174,0.8949343944151186,108,108000.0,0.03167694630516814,108,108000.0,False,,
95225.0,108,3293910.0,27679.915966386554,1.1394928597430587,108,108000.0,0.04602263208725336,108,108000.0,False,,
95230.0,108,3294450.0,28400.431034482757,0.8859948191024621,108,108000.0,0.033311654626279656,108,108000.0,False,,
95235.0,108,3294990.0,27688.991596638654,1.118338734921259,108,108000.0,0.05454362815618461,108,108000.0,False,,
95240.0,108,3295530.0,28409.741379310344,0.875479002071502,108,108000.0,0.03379784305783114,108,108000.0,False,,
95245.0,108,3296070.0,27698.067226890755,1.1131191424982592,108,108000.0,0.05699236795237267,108,108000.0,False,,
95250.0,108,3296610.0,28176.153846153848,0.9462967101467659,108,108000.0,0.034000062823775094,108,108000.0,False,,
95255.0,108,3297150.0,28180.76923076923,0.9508793704636297,108,108000.0,0.04389657107711443,108,108000.0,False,,
95260.0,108,3297690.0,28185.384615384617,0.9178322295754896,108,108000.0,0.03270850961341564,108,108000.0,False,,
95265.0,108,3298230.0,28190.0,0.9325246466678496,108,108000.0,0.042187274280730894,108,108000.0,False,,
95270.0,108,3298770.0,28194.615384615383,0.8993817871113234,108,108000.0,0.03277087029501683,108,108000.0,False,,
95275.0,108,3299310.0,27960.254237288136,1.0202445906055209,108,108000.0,0.04121195948013944,108,108000.0,False,,
95280.0,108,3299850.0,27729.831932773108,1.0731977925175875,108,108000.0,0.03592007732815213,108,108000.0,False,,
95285.0,108,3300390.0,28208.46153846154,0.9474058514500074,108,108000.0,0.04725237948471497,108,108000.0,False,,
95290.0,108,3300930.0,27738.907563025212,1.1628538789243688,108,108000.0,0.032832466181607574,108,108000.0,False,,
95295.0,108,3301470.0,28460.94827586207,0.935407616956449,108,108000.0,0.016395463144948018,108,108000.0,False,,
95300.0,108,3302010.0,28222.30769230769,1.024124727349445,108,108000.0,0.034361039128929224,108,108000.0,False,,
95305.0,108,3302550.0,28470.258620689656,0.9407230687759204,108,108000.0,0.034165242869952775,108,108000.0,False,,
95310.0,108,3303090.0,28474.91379310345,0.923626681679193,108,108000.0,0.03306740278280097,108,108000.0,False,,
95315.0,108,3303630.0,28479.568965517243,0.8931130581085721,108,108000.0,0.03209130884283416,108,108000.0,False,,
95320.0,108,3304170.0,28240.76923076923,0.955040393444986,108,108000.0,0.031232174584046837,108,108000.0,False,,
95325.0,108,3304710.0,28736.608695652172,0.7334127785039305,108,108000.0,0.032213579387465344,108,108000.0,False,,
95330.0,108,3305250.0,28250.0,0.9456575734882862,108,108000.0,0.038519079152047025,108,108000.0,False,,
95335.0,108,3305790.0,28498.189655172413,0.8506439201873615,108,108000.0,0.030888928199417957,108,108000.0,False,,
95340.0,108,3306330.0,27784.285714285714,1.1779938115942301,108,108000.0,0.031935926231174736,108,108000.0,False,,
95345.0,108,3306870.0,28507.5,0.9658324051106386,108,108000.0,0.03376078468298511,108,108000.0,False,,
95350.0,108,3307410.0,28268.46153846154,0.9619932048955074,108,108000.0,0.030862502955474966,108,108000.0,False,,
95355.0,108,3307950.0,28516.810344827587,0.9002210673845742,108,108000.0,0.032184590794943686,108,108000.0,False,,
95360.0,108,3308490.0,28038.050847457627,1.0255401512947862,108,108000.0,0.0297195508375909,108,108000.0,False,,
95365.0,108,3309030.0,28526.120689655174,0.872414019015262,108,108000.0,0.03213101013978072,108,108000.0,False,,
95370.0,108,3309570.0,28047.20338983051,1.080721731623835,108,108000.0,0.0455342614828642,108,108000.0,False,,
95375.0,108,3310110.0,28535.431034482757,0.9390128812683333,108,108000.0,0.03375768210619017,108,108000.0,False,,
95380.0,108,3310650.0,28056.35593220339,1.050874095794427,108,108000.0,0.028877968830255323,108,108000.0,False,,
95385.0,108,3311190.0,28300.76923076923,0.9723438514920388,108,108000.0,0.032917683923266966,108,108000.0,False,,
95390.0,108,3311730.0,28305.384615384617,0.9102349462841953,108,108000.0,0.051075727642694434,108,108000.0,False,,
95395.0,108,3312270.0,28554.05172413793,0.8756871721858486,108,108000.0,0.03190329915938756,108,108000.0,False,,
95400.0,108,3312810.0,27838.73949579832,1.1934082566676865,108,108000.0,0.03998890347973785,108,108000.0,False,,
95405.0,108,3313350.0,28563.362068965518,0.9335270311736279,108,108000.0,0.033421694952745655,108,108000.0,False,,
95410.0,108,3313890.0,28083.813559322032,1.1096512844148243,108,108000.0,0.047258609317824586,108,108000.0,False,,
95415.0,108,3314430.0,28572.672413793105,0.955186435700911,108,108000.0,0.033142931207722916,108,108000.0,False,,
95420.0,108,3314970.0,27856.89075630252,1.2457690095963514,108,108000.0,0.04784340434302872,108,108000.0,False,,
95425.0,108,3315510.0,28581.98275862069,0.966729569519194,108,108000.0,0.0330983575247913,108,108000.0,False,,
95430.0,108,3316050.0,27865.96638655462,1.2203040567114878,108,108000.0,0.04721738458785785,108,108000.0,False,,
95435.0,108,3316590.0,28591.293103448275,0.9077491462504264,108,108000.0,0.03257305602152815,108,108000.0,False,,
95440.0,108,3317130.0,28351.53846153846,1.0055197993717409,108,108000.0,0.04212343727347131,108,108000.0,False,,
95445.0,108,3317670.0,28600.603448275862,0.8637640765415545,108,108000.0,0.03272777108775994,108,108000.0,False,,
95450.0,108,3318210.0,28360.76923076923,0.985593344492042,108,108000.0,0.05057323112820126,108,108000.0,False,,
95455.0,108,3318750.0,28609.91379310345,0.88761352705997,108,108000.0,0.03413382604753802,108,108000.0,False,,
95460.0,108,3319290.0,28129.57627118644,1.1219934221984542,108,108000.0,0.03544829237507592,108,108000.0,False,,
95465.0,108,3319830.0,28374.615384615383,1.0107642590623884,108,108000.0,0.03194287712454607,108,108000.0,False,,
95470.0,108,3320370.0,28872.782608695652,0.7986113206158951,108,108000.0,0.02329368516975151,108,108000.0,False,,
95475.0,108,3320910.0,28383.846153846152,1.0632712427315005,108,108000.0,0.033637466663505464,108,108000.0,False,,
95480.0,108,3321450.0,28882.17391304348,0.8476070031728901,108,108000.0,0.02530185932840118,108,108000.0,False,,
95485.0,108,3321990.0,28637.844827586207,0.8752932829434011,108,108000.0,0.03134579131108948,108,108000.0,False,,
95490.0,108,3322530.0,28891.565217391304,0.7524646632854434,108,108000.0,0.03254182454818221,108,108000.0,False,,
95495.0,108,3323070.0,28647.155172413793,0.8100916169885369,108,108000.0,0.03743984559465645,108,108000.0,False,,
95500.0,108,3323610.0,28651.810344827587,0.8267047478018996,108,108000.0,0.030400844200116326,108,108000.0,False,,
95505.0,108,3324150.0,27701.25,1.3192994428859413,108,108000.0,0.039609093861327827,108,108000.0,False,,
95510.0,108,3324690.0,28661.120689655174,0.9881296459810344,108,108000.0,0.01741565140759985,108,108000.0,False,,
95515.0,108,3325230.0,28179.915254237287,1.1021263251902604,108,108000.0,0.0284809036921026,108,108000.0,False,,
95520.0,108,3325770.0,29173.42105263158,0.6779725663436876,108,108000.0,0.03159216749262383,108,108000.0,False,,
95525.0,108,3326310.0,28430.0,0.9745378019545142,108,108000.0,0.03016959046910373,108,108000.0,False,,
95530.0,108,3326850.0,28679.741379310344,0.9194102289146329,108,108000.0,0.03152186337878344,108,108000.0,False,,
95535.0,108,3327390.0,28198.22033898305,1.089565770529356,108,108000.0,0.03045020459582848,108,108000.0,False,,
95540.0,108,3327930.0,28689.05172413793,0.9036099499542238,108,108000.0,0.032010064199343116,108,108000.0,False,,
95545.0,108,3328470.0,28448.46153846154,0.9643312756688658,108,108000.0,0.038289494451356314,108,108000.0,False,,
95550.0,108,3329010.0,28698.362068965518,0.9063372847022639,108,108000.0,0.03440173659284269,108,108000.0,False,,
95555.0,108,3329550.0,28216.525423728814,1.0255252356088518,108,108000.0,0.04695938983318338,108,108000.0,False,,
95560.0,108,3330090.0,28707.672413793105,0.856968565054919,108,108000.0,0.03228689511893159,108,108000.0,False,,
95565.0,108,3330630.0,27988.48739495798,1.1470966141803618,108,108000.0,0.046345054182311246,108,108000.0,False,,
95570.0,108,3331170.0,28716.98275862069,0.8764452410579268,108,108000.0,0.03141649822564563,108,108000.0,False,,
95575.0,108,3331710.0,27997.563025210085,1.0721071930332964,108,108000.0,0.03287565537751381,108,108000.0,False,,
95580.0,108,3332250.0,28480.76923076923,0.9457749590412365,108,108000.0,0.030486710380042963,108,108000.0,False,,
95585.0,108,3332790.0,28006.638655462186,1.0732123848806816,108,108000.0,0.04235212147214284,108,108000.0,False,,
95590.0,108,3333330.0,28735.603448275862,0.8652445897370433,108,108000.0,0.03267314191641279,108,108000.0,False,,
95595.0,108,3333870.0,27782.25,1.268590033465052,108,108000.0,0.05507745865036803,108,108000.0,False,,
95600.0,108,3334410.0,28744.91379310345,0.922535899177967,108,108000.0,0.03422436801003695,108,108000.0,False,,
95605.0,108,3334950.0,27791.25,1.3105450956705025,108,108000.0,0.046643509151824684,108,108000.0,False,,
95610.0,108,3335490.0,28754.224137931036,0.9526989570678388,108,108000.0,0.03410117363241581,108,108000.0,False,,
95615.0,108,3336030.0,28758.879310344826,0.9276840346878475,108,108000.0,0.0348270703753449,108,108000.0,False,,
95620.0,108,3336570.0,28763.53448275862,0.9026115938785041,108,108000.0,0.031052741251145047,108,108000.0,False,,
95625.0,108,3337110.0,28522.30769230769,1.0214133204463134,108,108000.0,0.04070491729911167,108,108000.0,False,,
95630.0,108,3337650.0,28772.844827586207,0.8982147439085965,108,108000.0,0.03233100061404009,108,108000.0,False,,
95635.0,108,3338190.0,28289.745762711864,1.0867917169318002,108,108000.0,0.041150702825050546,108,108000.0,False,,
95640.0,108,3338730.0,28782.155172413793,0.8377798756570737,108,108000.0,0.03887656338243109,108,108000.0,False,,
95645.0,108,3339270.0,28786.810344827587,0.8358463434095341,108,108000.0,0.030513277099196382,108,108000.0,False,,
95650.0,108,3339810.0,28545.384615384617,0.9815464525259443,108,108000.0,0.03379357300725453,108,108000.0,False,,
95655.0,108,3340350.0,28550.0,0.9767994584912467,108,108000.0,0.026040183921769558,108,108000.0,False,,
95660.0,108,3340890.0,28800.775862068964,0.9209663942892832,108,108000.0,0.03319161781715675,108,108000.0,False,,
95665.0,108,3341430.0,29055.91304347826,0.8058890881694196,108,108000.0,0.03431983629675045,108,108000.0,False,,
95670.0,108,3341970.0,28563.846153846152,1.0101978616418665,108,108000.0,0.03420049535055498,108,108000.0,False,,
95675.0,108,3342510.0,28814.741379310344,0.9250985521857574,108,108000.0,0.026210779792882055,108,108000.0,False,,
95680.0,108,3343050.0,28573.076923076922,1.0081955322518574,108,108000.0,0.03296930768690586,108,108000.0,False,,
95685.0,108,3343590.0,29074.695652173912,0.8064079029788279,108,108000.0,0.03422839117900084,108,108000.0,False,,
95690.0,108,3344130.0,28582.30769230769,0.9782860476254734,108,108000.0,0.03195776020606648,108,108000.0,False,,
95695.0,108,3344670.0,28833.362068965518,0.9181019015921268,108,108000.0,0.03293522253363663,108,108000.0,False,,
95700.0,108,3345210.0,28591.53846153846,0.9630154073263992,108,108000.0,0.03148835263614951,108,108000.0,False,,
95705.0,108,3345750.0,28842.672413793105,0.9078102292287882,108,108000.0,0.0340941850152697,108,108000.0,False,,
95710.0,108,3346290.0,28600.76923076923,0.9252375315667063,108,108000.0,0.03910815438426284,108,108000.0,False,,
95715.0,108,3346830.0,28851.98275862069,0.8258451551694871,108,108000.0,0.03160355276230029,108,108000.0,False,,
95720.0,108,3347370.0,28367.542372881355,0.9962898606311806,108,108000.0,0.037100519995380186,108,108000.0,False,,
95725.0,108,3347910.0,28614.615384615383,0.9482509162938717,108,108000.0,0.03281071049987005,108,108000.0,False,,
95730.0,108,3348450.0,28138.235294117647,1.172257687599648,108,108000.0,0.039835734232097894,108,108000.0,False,,
95735.0,108,3348990.0,28870.603448275862,0.9220281700289661,108,108000.0,0.0346881161852847,108,108000.0,False,,
95740.0,108,3349530.0,27912.75,1.3186008479479705,108,108000.0,0.040752200975772056,108,108000.0,False,,
95745.0,108,3350070.0,28879.91379310345,0.9226552273060571,108,108000.0,0.03383456448403753,108,108000.0,False,,
95750.0,108,3350610.0,28637.69230769231,0.9740077958666209,108,108000.0,0.03850904946871313,108,108000.0,False,,
95755.0,108,3351150.0,28889.224137931036,0.9153334938215577,108,108000.0,0.03381593513071555,108,108000.0,False,,
95760.0,108,3351690.0,28165.462184873948,1.1771439269132045,108,108000.0,0.03982498433832294,108,108000.0,False,,
95765.0,108,3352230.0,28651.53846153846,0.9803905658141024,108,108000.0,0.03276666252111722,108,108000.0,False,,
95770.0,108,3352770.0,28413.305084745763,1.0245583817804804,108,108000.0,0.044383514545905355,108,108000.0,False,,
95775.0,108,3353310.0,28907.844827586207,0.8756594170438987,108,108000.0,0.03185711822979375,108,108000.0,False,,
95780.0,108,3353850.0,27948.75,1.1526125875283415,108,108000.0,0.04043707778977371,108,108000.0,False,,
95785.0,108,3354390.0,28670.0,0.9321631991546419,108,108000.0,0.029614027181188683,108,108000.0,False,,
95790.0,108,3354930.0,28431.610169491527,1.0595433514405408,108,108000.0,0.03870369474622513,108,108000.0,False,,
95795.0,108,3355470.0,28926.46551724138,0.8899593765665025,108,108000.0,0.040170156179714554,108,108000.0,False,,
95800.0,108,3356010.0,28440.762711864405,1.1428050361170092,108,108000.0,0.034916928100808216,108,108000.0,False,,
95805.0,108,3356550.0,28445.338983050846,1.0985913122541913,108,108000.0,0.033530347859920324,108,108000.0,False,,
95810.0,108,3357090.0,28449.915254237287,1.1669828108521554,108,108000.0,0.04242900503349424,108,108000.0,False,,
95815.0,108,3357630.0,28945.08620689655,0.932707741631937,108,108000.0,0.03309477557386223,108,108000.0,False,,
95820.0,108,3358170.0,28702.30769230769,1.0645358627953743,108,108000.0,0.04197535064826028,108,108000.0,False,,
95825.0,108,3358710.0,28706.923076923078,1.0505846473451301,108,108000.0,0.03268262612308827,108,108000.0,False,,
95830.0,108,3359250.0,29210.869565217392,0.8258011122212227,108,108000.0,0.016121078599244755,108,108000.0,False,,
95835.0,108,3359790.0,28963.706896551725,0.9382769915259614,108,108000.0,0.03248958290916657,108,108000.0,False,,
95840.0,108,3360330.0,29220.260869565216,0.8351350525555774,108,108000.0,0.03383684657558,108,108000.0,False,,
95845.0,108,3360870.0,28973.01724137931,0.8741156312343447,108,108000.0,0.03192314016095579,108,108000.0,False,,
95850.0,108,3361410.0,28977.672413793105,0.8741386433706392,108,108000.0,0.03172000492156873,108,108000.0,False,,
95855.0,108,3361950.0,28982.327586206895,0.9029463888905631,108,108000.0,0.03204853218149205,108,108000.0,False,,
95860.0,108,3362490.0,28986.98275862069,0.9280997172620955,108,108000.0,0.034098997901832614,108,108000.0,False,,
95865.0,108,3363030.0,28743.846153846152,1.0030936854360966,108,108000.0,0.031224105148337088,108,108000.0,False,,
95870.0,108,3363570.0,28996.293103448275,0.8987999311103351,108,108000.0,0.031497268981328305,108,108000.0,False,,
95875.0,108,3364110.0,28753.076923076922,0.9575472952299294,108,108000.0,0.03686030782266019,108,108000.0,False,,
95880.0,108,3364650.0,29257.82608695652,0.7841224899168745,108,108000.0,0.03266798537659362,108,108000.0,False,,
95885.0,108,3365190.0,28278.907563025212,1.1772777761564313,108,108000.0,0.03361678704243983,108,108000.0,False,,
95890.0,108,3365730.0,29014.91379310345,0.8989369618298172,108,108000.0,0.03469113639023714,108,108000.0,False,,
95895.0,108,3366270.0,28771.53846153846,0.9454185541065703,108,108000.0,0.03974078365247764,108,108000.0,False,,
95900.0,108,3366810.0,29024.224137931036,0.8623482979983609,108,108000.0,0.03369880916872809,108,108000.0,False,,
95905.0,108,3367350.0,28536.86440677966,1.0233529906047645,108,108000.0,0.03870373259169481,108,108000.0,False,,
95910.0,108,3367890.0,28785.384615384617,0.9861625220489375,108,108000.0,0.034104700277017785,108,108000.0,False,,
95915.0,108,3368430.0,28306.134453781513,1.1568597681790387,108,108000.0,0.039338809463685113,108,108000.0,False,,
95920.0,108,3368970.0,29042.844827586207,0.8900012988646657,108,108000.0,0.03222509789055793,108,108000.0,False,,
95925.0,108,3369510.0,28799.23076923077,0.9135054111701373,108,108000.0,0.04406671701678232,108,108000.0,False,,
95930.0,108,3370050.0,28803.846153846152,0.9959229046689738,108,108000.0,0.03336065560922589,108,108000.0,False,,
95935.0,108,3370590.0,28324.285714285714,1.2393570534489031,108,108000.0,0.04167278475233691,108,108000.0,False,,
95940.0,108,3371130.0,29061.46551724138,0.9729458761232597,108,108000.0,0.03403072313046437,108,108000.0,False,,
95945.0,108,3371670.0,28333.361344537814,1.245980992575391,108,108000.0,0.03904394077938711,108,108000.0,False,,
95950.0,108,3372210.0,29070.775862068964,0.9593901883566524,108,108000.0,0.03285181073123896,108,108000.0,False,,
95955.0,108,3372750.0,28582.627118644068,1.0520892540957034,108,108000.0,0.04371120642405107,108,108000.0,False,,
95960.0,108,3373290.0,29080.08620689655,0.8792547745452839,108,108000.0,0.031227941979414427,108,108000.0,False,,
95965.0,108,3373830.0,28351.51260504202,1.119978531747716,108,108000.0,0.05045310897361621,108,108000.0,False,,
95970.0,108,3374370.0,29089.396551724138,0.8834959778132141,108,108000.0,0.03230052893009714,108,108000.0,False,,
95975.0,108,3374910.0,28600.93220338983,1.1404793872133685,108,108000.0,0.04169953895273184,108,108000.0,False,,
95980.0,108,3375450.0,28850.0,1.0450830401539815,108,108000.0,0.03336931113299247,108,108000.0,False,,
95985.0,108,3375990.0,28854.615384615383,1.0974203666622668,108,108000.0,0.034645325390900046,108,108000.0,False,,
95990.0,108,3376530.0,29108.01724137931,1.003556387655064,108,108000.0,0.0347958825432177,108,108000.0,False,,
95995.0,108,3377070.0,29112.672413793105,0.9816166543586229,108,108000.0,0.03444330994403837,108,108000.0,False,,
96000.0,108,3377610.0,29117.327586206895,0.9486747495466201,108,108000.0,0.03443176836580098,108,108000.0,False,,
96005.0,108,3378150.0,29375.217391304348,0.807039300639936,108,108000.0,0.02600241089469195,108,108000.0,False,,
96010.0,108,3378690.0,28877.69230769231,0.9841382273219738,108,108000.0,0.03107676246568871,108,108000.0,False,,
96015.0,108,3379230.0,29131.293103448275,0.920392049876047,108,108000.0,0.033970827046338026,108,108000.0,False,,
96020.0,108,3379770.0,28886.923076923078,0.9386971136241059,108,108000.0,0.030387515020570625,108,108000.0,False,,
96025.0,108,3380310.0,29140.603448275862,0.8870847518180247,108,108000.0,0.03360918351168531,108,108000.0,False,,
96030.0,108,3380850.0,29145.258620689656,0.8093470894996713,108,108000.0,0.03742069721621052,108,108000.0,False,,
96035.0,108,3381390.0,29149.91379310345,0.8617291966854069,108,108000.0,0.032504593007344824,108,108000.0,False,,
96040.0,108,3381930.0,28660.42372881356,1.119190610569326,108,108000.0,0.033137016396895945,108,108000.0,False,,
96045.0,108,3382470.0,29159.224137931036,0.9555498840551849,108,108000.0,0.025817375820510947,108,108000.0,False,,
96050.0,108,3383010.0,28914.615384615383,1.0249158776081841,108,108000.0,0.030510897375304886,108,108000.0,False,,
96055.0,108,3383550.0,29422.17391304348,0.812176142827195,108,108000.0,0.032294409584234324,108,108000.0,False,,
96060.0,108,3384090.0,29173.189655172413,0.8651892535367716,108,108000.0,0.028690691096397124,108,108000.0,False,,
96065.0,108,3384630.0,29177.844827586207,0.8963175356252078,108,108000.0,0.030803843279351352,108,108000.0,False,,
96070.0,108,3385170.0,28687.881355932204,1.0843755811695155,108,108000.0,0.037781102788903585,108,108000.0,False,,
96075.0,108,3385710.0,29187.155172413793,0.937074577134011,108,108000.0,0.0327532244297474,108,108000.0,False,,
96080.0,108,3386250.0,28455.882352941175,1.223920515871483,108,108000.0,0.03166344577666371,108,108000.0,False,,
96085.0,108,3386790.0,29196.46551724138,0.9357440224343805,108,108000.0,0.03417833644096001,108,108000.0,False,,
96090.0,108,3387330.0,28951.53846153846,0.9127540155446705,108,108000.0,0.04430872875199471,108,108000.0,False,,
96095.0,108,3387870.0,29205.775862068964,0.8494944067057754,108,108000.0,0.031446888066263654,108,108000.0,False,,
96100.0,108,3388410.0,28715.338983050846,1.0410951583399253,108,108000.0,0.04434912733949414,108,108000.0,False,,
96105.0,108,3388950.0,29215.08620689655,0.9392984245329807,108,108000.0,0.034526111004743176,108,108000.0,False,,
96110.0,108,3389490.0,28245.75,1.3026364127964336,108,108000.0,0.029792155928483718,108,108000.0,False,,
96115.0,108,3390030.0,29224.396551724138,0.9319706802436534,108,108000.0,0.033021641690611205,108,108000.0,False,,
96120.0,108,3390570.0,28979.23076923077,0.9613107141163515,108,108000.0,0.03652310031017398,108,108000.0,False,,
96125.0,108,3391110.0,29233.706896551725,0.8892236536602901,108,108000.0,0.031419493516211934,108,108000.0,False,,
96130.0,108,3391650.0,28263.75,1.320482458957109,108,108000.0,0.05552690685147332,108,108000.0,False,,
96135.0,108,3392190.0,29243.01724137931,0.9437158424091535,108,108000.0,0.034078498538084576,108,108000.0,False,,
96140.0,108,3392730.0,28272.75,1.3316759088587196,108,108000.0,0.050008128009961406,108,108000.0,False,,
96145.0,108,3393270.0,29252.327586206895,0.9159244562673934,108,108000.0,0.03399193792746104,108,108000.0,False,,
96150.0,108,3393810.0,29256.98275862069,0.8687486114215541,108,108000.0,0.03429386007764142,108,108000.0,False,,
96155.0,108,3394350.0,29261.637931034482,0.8309075572968116,108,108000.0,0.031451518110192,108,108000.0,False,,
96160.0,108,3394890.0,29016.153846153848,0.9524052442414951,108,108000.0,0.04870229912417654,108,108000.0,False,,
96165.0,108,3395430.0,29270.94827586207,0.8532035942150789,108,108000.0,0.030474732223143668,108,108000.0,False,,
96170.0,108,3395970.0,28779.406779661018,1.0694687373782616,108,108000.0,0.04100112375660494,108,108000.0,False,,
96175.0,108,3396510.0,28783.98305084746,1.0485818751114278,108,108000.0,0.031395051336413606,108,108000.0,False,,
96180.0,108,3397050.0,28788.5593220339,1.096052905780731,108,108000.0,0.04795932541078227,108,108000.0,False,,
96185.0,108,3397590.0,29289.568965517243,0.8552376918080258,108,108000.0,0.033788672834016806,108,108000.0,False,,
96190.0,108,3398130.0,29294.224137931036,0.8587865352472096,108,108000.0,0.033707312127485116,108,108000.0,False,,
96195.0,108,3398670.0,28802.28813559322,1.0322475039685028,108,108000.0,0.03182474625101841,108,108000.0,False,,
96200.0,108,3399210.0,29303.53448275862,0.8642335874192449,108,108000.0,0.03339014073409586,108,108000.0,False,,
96205.0,108,3399750.0,29057.69230769231,0.8955518649852959,108,108000.0,0.02860631921784746,108,108000.0,False,,
96210.0,108,3400290.0,29312.844827586207,0.7857846054604384,108,108000.0,0.02738251286594904,108,108000.0,False,,
96215.0,108,3400830.0,29066.923076923078,0.902769044240013,108,108000.0,0.04429451586874329,108,108000.0,False,,
96220.0,108,3401370.0,29322.155172413793,0.9031541003422743,108,108000.0,0.03429897162693646,108,108000.0,False,,
96225.0,108,3401910.0,28349.25,1.3076356445926893,108,108000.0,0.03227622716592773,108,108000.0,False,,
96230.0,108,3402450.0,29080.76923076923,1.0012995164111271,108,108000.0,0.03332654448786529,108,108000.0,False,,
96235.0,108,3402990.0,29336.120689655174,0.9151135351768154,108,108000.0,0.03326945059036997,108,108000.0,False,,
96240.0,108,3403530.0,29340.775862068964,0.9273958473169952,108,108000.0,0.033536088757604526,108,108000.0,False,,
96245.0,108,3404070.0,29094.615384615383,1.0012898409188975,108,108000.0,0.03248983758903906,108,108000.0,False,,
96250.0,108,3404610.0,29350.08620689655,0.9103494139973118,108,108000.0,0.0335655397327801,108,108000.0,False,,
96255.0,108,3405150.0,28857.20338983051,1.07464193503616,108,108000.0,0.03146256086277711,108,108000.0,False,,
96260.0,108,3405690.0,29359.396551724138,0.9064707959404584,108,108000.0,0.0339503597045284,108,108000.0,False,,
96265.0,108,3406230.0,28866.35593220339,1.0795814133163455,108,108000.0,0.030747988120890878,108,108000.0,False,,
96270.0,108,3406770.0,29368.706896551725,0.9276256710808779,108,108000.0,0.03451072951214133,108,108000.0,False,,
96275.0,108,3407310.0,29122.30769230769,0.9924860209712252,108,108000.0,0.040020774255227605,108,108000.0,False,,
96280.0,108,3407850.0,29378.01724137931,0.9318280427036711,108,108000.0,0.03416317591735662,108,108000.0,False,,
96285.0,108,3408390.0,28884.661016949154,1.1071120570824344,108,108000.0,0.03921157856323621,108,108000.0,False,,
96290.0,108,3408930.0,29387.327586206895,0.9333163013148521,108,108000.0,0.03225646527662052,108,108000.0,False,,
96295.0,108,3409470.0,28651.008403361346,1.1420328278535474,108,108000.0,0.04307318559590995,108,108000.0,False,,
96300.0,108,3410010.0,29396.637931034482,0.8685410436403495,108,108000.0,0.030689283956044925,108,108000.0,False,,
96305.0,108,3410550.0,28902.966101694914,0.9760297187920035,108,108000.0,0.05160792765325338,108,108000.0,False,,
96310.0,108,3411090.0,29405.94827586207,0.8667670260573703,108,108000.0,0.03232194156931769,108,108000.0,False,,
96315.0,108,3411630.0,28430.25,1.2814293916485535,108,108000.0,0.055283619673336906,108,108000.0,False,,
96320.0,108,3412170.0,29163.846153846152,0.9960502290281551,108,108000.0,0.03312233645976576,108,108000.0,False,,
96325.0,108,3412710.0,28439.25,1.3096186034434327,108,108000.0,0.04679584158917235,108,108000.0,False,,
96330.0,108,3413250.0,29424.568965517243,0.9296514289301749,108,108000.0,0.0328378922433566,108,108000.0,False,,
96335.0,108,3413790.0,29177.69230769231,1.0259086285531893,108,108000.0,0.033256147075299294,108,108000.0,False,,
96340.0,108,3414330.0,29433.879310344826,0.8874207286305417,108,108000.0,0.030724672089132394,108,108000.0,False,,
96345.0,108,3414870.0,29186.923076923078,0.9941250874096055,108,108000.0,0.04858509855492726,108,108000.0,False,,
96350.0,108,3415410.0,29443.189655172413,0.9018005717328327,108,108000.0,0.03287253944177097,108,108000.0,False,,
96355.0,108,3415950.0,28948.728813559323,1.1103573176766242,108,108000.0,0.04263398824147272,108,108000.0,False,,
96360.0,108,3416490.0,29200.76923076923,0.9596144051406824,108,108000.0,0.03198889481168132,108,108000.0,False,,
96365.0,108,3417030.0,29457.155172413793,0.8884227041445594,108,108000.0,0.03389770559508431,108,108000.0,False,,
96370.0,108,3417570.0,29461.810344827587,0.8727323835566636,108,108000.0,0.03274405425416851,108,108000.0,False,,
96375.0,108,3418110.0,29466.46551724138,0.8825846155432077,108,108000.0,0.03310129957312808,108,108000.0,False,,
96380.0,108,3418650.0,29219.23076923077,0.9933093883075186,108,108000.0,0.031515627768107915,108,108000.0,False,,
96385.0,108,3419190.0,29475.775862068964,0.8966562060047321,108,108000.0,0.03186809532541653,108,108000.0,False,,
96390.0,108,3419730.0,29228.46153846154,1.0106801545527746,108,108000.0,0.031330938506944225,108,108000.0,False,,
