step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
1350.0,108,115005.0,1026.830357142857,0.4671469979663317,108,94401.0,0.0,108,94401.0,False,,
1355.0,108,115545.0,1040.945945945946,0.3301988430243885,108,94541.0,0.0,108,94541.0,False,,
1360.0,108,116085.0,1074.861111111111,0.0,108,94681.0,0.0,108,94681.0,False,,
1365.0,108,116625.0,1079.861111111111,0.0,108,94821.0,0.0,108,94821.0,False,,
1370.0,108,117165.0,1046.1160714285713,0.43425352777965653,108,94961.0,0.032879107361430376,108,94961.0,False,,
1375.0,108,117705.0,1050.9375,0.4477769429783593,108,95094.0,0.03378477846740897,108,95094.0,False,,
1380.0,108,118245.0,1055.7589285714287,0.44658708652429774,108,95224.0,0.025358174127262975,108,95224.0,False,,
1385.0,108,118785.0,1060.580357142857,0.44529709757375996,108,95354.0,0.0,108,95354.0,False,,
1390.0,108,119325.0,1075.0,0.3147763342012441,108,95484.0,0.0,108,95484.0,False,,
1395.0,108,119865.0,1099.6788990825687,0.10059485967362043,108,95614.0,0.0,108,95614.0,False,,
1400.0,108,120405.0,1114.861111111111,0.0,108,95744.0,0.0,108,95744.0,False,,
1405.0,108,120945.0,1099.5,0.24164518181818181,108,95874.0,0.01818181818181818,108,95874.0,False,,
1410.0,108,121485.0,1084.6875,0.4121077249371025,108,96004.0,0.0314750028500304,108,96004.0,False,,
1415.0,108,122025.0,1089.5089285714287,0.42935425232786306,108,96134.0,0.02419650466678039,108,96134.0,False,,
1420.0,108,122565.0,1094.330357142857,0.4505732855489763,108,96264.0,0.0,108,96264.0,False,,
1425.0,108,123105.0,1099.1517857142858,0.45977606590042086,108,96394.0,0.0,108,96394.0,False,,
1430.0,108,123645.0,1113.918918918919,0.31868636881565826,108,96524.0,0.0,108,96524.0,False,,
1435.0,108,124185.0,1149.861111111111,0.0,108,96654.0,0.0,108,96654.0,False,,
1440.0,108,124725.0,1154.861111111111,0.0,108,96784.0,0.0,108,96784.0,False,,
1445.0,108,125265.0,1118.4375,0.4325310893446796,108,96908.0,0.03080429089175078,108,96908.0,False,,
1450.0,108,125805.0,1123.2589285714287,0.4679421686644042,108,97028.0,0.03330400864985229,108,97028.0,False,,
1455.0,108,126345.0,1128.080357142857,0.4703171390542255,108,97148.0,0.0,108,97148.0,False,,
1460.0,108,126885.0,1132.9017857142858,0.47100341707961235,108,97268.0,0.0,108,97268.0,False,,
1465.0,108,127425.0,1179.861111111111,0.0,108,97388.0,0.0,108,97388.0,False,,
1470.0,108,127965.0,1184.861111111111,0.0,108,97508.0,0.0,108,97508.0,False,,
1475.0,108,128505.0,1189.861111111111,0.0,108,97628.0,0.0,108,97628.0,False,,
1480.0,108,129045.0,1152.1875,0.47490807628153914,108,97748.0,0.03286870566159387,108,97748.0,False,,
1485.0,108,129585.0,1157.0089285714287,0.476739657363392,108,97868.0,0.033010686891083676,108,97868.0,False,,
1490.0,108,130125.0,1161.830357142857,0.49109211856194473,108,97988.0,0.0,108,97988.0,False,,
1495.0,108,130665.0,1166.6517857142858,0.4942283702391715,108,98108.0,0.0,108,98108.0,False,,
1500.0,108,131205.0,1203.7155963302753,0.12149570414463963,108,98228.0,0.0,108,98228.0,False,,
1505.0,108,131745.0,1219.861111111111,0.0,108,98348.0,0.0,108,98348.0,False,,
1510.0,108,132285.0,1224.861111111111,0.0,108,98468.0,0.0,108,98468.0,False,,
1515.0,108,132825.0,1185.9375,0.4946738209180041,108,98585.0,0.03335218912754825,108,98585.0,False,,
1520.0,108,133365.0,1190.7589285714287,0.5004081312487919,108,98695.0,0.03373913772477706,108,98695.0,False,,
1525.0,108,133905.0,1195.580357142857,0.5074075259740102,108,98805.0,0.0,108,98805.0,False,,
1530.0,108,134445.0,1200.4017857142858,0.5036172281877873,108,98915.0,0.0,108,98915.0,False,,
1535.0,108,134985.0,1227.1363636363637,0.23423738697601684,108,99025.0,0.0,108,99025.0,False,,
1540.0,108,135525.0,1254.861111111111,0.0,108,99135.0,0.0,108,99135.0,False,,
1545.0,108,136065.0,1259.861111111111,0.0,108,99245.0,0.0,108,99245.0,False,,
1550.0,108,136605.0,1219.6875,0.38794111533888465,108,99355.0,0.030164762587217335,108,99355.0,False,,
1555.0,108,137145.0,1224.5089285714287,0.42260797859167276,108,99465.0,0.03278839242633507,108,99465.0,False,,
1560.0,108,137685.0,1229.330357142857,0.4283729013150072,108,99575.0,0.02446453069987227,108,99575.0,False,,
1565.0,108,138225.0,1234.1517857142858,0.4392886891067687,108,99685.0,0.0,108,99685.0,False,,
1570.0,108,138765.0,1238.9732142857142,0.44459718439533386,108,99795.0,0.0,108,99795.0,False,,
1575.0,108,139305.0,1278.0275229357799,0.09708179394379533,108,99905.0,0.0,108,99905.0,False,,
1580.0,108,139845.0,1294.861111111111,0.0,108,100015.0,0.0,108,100015.0,False,,
1585.0,108,140385.0,1276.2272727272727,0.2645422727272727,108,100124.0,0.01818181818181818,108,100124.0,False,,
1590.0,108,140925.0,1258.2589285714287,0.44861158515409094,108,100225.0,0.032083852251758097,108,100225.0,False,,
1595.0,108,141465.0,1263.080357142857,0.4578236179295573,108,100325.0,0.024614637167741468,108,100325.0,False,,
1600.0,108,142005.0,1267.9017857142858,0.4815906734522376,108,100425.0,0.0,108,100425.0,False,,
1605.0,108,142545.0,1284.1891891891892,0.3454975560741459,108,100525.0,0.0,108,100525.0,False,,
1610.0,108,143085.0,1312.7064220183486,0.10706007766938812,108,100625.0,0.0,108,100625.0,False,,
1615.0,108,143625.0,1329.861111111111,0.0,108,100725.0,0.0,108,100725.0,False,,
1620.0,108,144165.0,1334.861111111111,0.0,108,100825.0,0.0,108,100825.0,False,,
1625.0,108,144705.0,1292.0089285714287,0.45876510345816285,108,100925.0,0.03229689674372626,108,100925.0,False,,
1630.0,108,145245.0,1296.830357142857,0.4802883124543937,108,101025.0,0.0256242228095912,108,101025.0,False,,
1635.0,108,145785.0,1301.6517857142858,0.4671848542304956,108,101125.0,0.0,108,101125.0,False,,
1640.0,108,146325.0,1306.4732142857142,0.4770870762183428,108,101225.0,0.0,108,101225.0,False,,
1645.0,108,146865.0,1347.3853211009175,0.11371292104484769,108,101325.0,0.0,108,101325.0,False,,
1650.0,108,147405.0,1364.861111111111,0.0,108,101425.0,0.0,108,101425.0,False,,
1655.0,108,147945.0,1369.861111111111,0.0,108,101525.0,0.0,108,101525.0,False,,
1660.0,108,148485.0,1325.7589285714287,0.4966630547929262,108,101621.0,0.033442881285282576,108,101621.0,False,,
1665.0,108,149025.0,1330.580357142857,0.5196576236273485,108,101711.0,0.03504817952338896,108,101711.0,False,,
1670.0,108,149565.0,1335.4017857142858,0.5150109918545107,108,101801.0,0.0,108,101801.0,False,,
1675.0,108,150105.0,1352.2972972972973,0.3679625188988679,108,101891.0,0.0,108,101891.0,False,,
1680.0,108,150645.0,1382.0642201834862,0.10805871561186577,108,101981.0,0.0,108,101981.0,False,,
1685.0,108,151185.0,1399.861111111111,0.0,108,102071.0,0.0,108,102071.0,False,,
1690.0,108,151725.0,1404.861111111111,0.0,108,102161.0,0.0,108,102161.0,False,,
1695.0,108,152265.0,1359.5089285714287,0.4762831355693127,108,102251.0,0.03055148700306629,108,102251.0,False,,
1700.0,108,152805.0,1364.330357142857,0.5153298148764037,108,102341.0,0.03305182910476267,108,102341.0,False,,
1705.0,108,153345.0,1369.1517857142858,0.525573577566303,108,102431.0,0.0,108,102431.0,False,,
1710.0,108,153885.0,1373.9732142857142,0.5343832096046846,108,102521.0,0.0,108,102521.0,False,,
1715.0,108,154425.0,1429.861111111111,0.0,108,102611.0,0.0,108,102611.0,False,,
1720.0,108,154965.0,1434.861111111111,0.0,108,102701.0,0.0,108,102701.0,False,,
1725.0,108,155505.0,1439.861111111111,0.0,108,102791.0,0.0,108,102791.0,False,,
1730.0,108,156045.0,1393.2589285714287,0.4488111491603899,108,102877.0,0.03142995488591059,108,102877.0,False,,
1735.0,108,156585.0,1398.080357142857,0.46538598045075324,108,102957.0,0.03262722514336358,108,102957.0,False,,
1740.0,108,157125.0,1402.9017857142858,0.48702569769871457,108,103037.0,0.01721605045363736,108,103037.0,False,,
1745.0,108,157665.0,1407.7232142857142,0.48867923025465837,108,103117.0,0.0,108,103117.0,False,,
1750.0,108,158205.0,1425.2702702702702,0.3553724296875831,108,103197.0,0.0,108,103197.0,False,,
1755.0,108,158745.0,1469.861111111111,0.0,108,103277.0,0.0,108,103277.0,False,,
1760.0,108,159285.0,1474.861111111111,0.0,108,103357.0,0.0,108,103357.0,False,,
1765.0,108,159825.0,1452.9545454545455,0.2644411818181818,108,103437.0,0.01818181818181818,108,103437.0,False,,
1770.0,108,160365.0,1431.830357142857,0.4619067299859689,108,103517.0,0.03389979520934801,108,103517.0,False,,
1775.0,108,160905.0,1436.6517857142858,0.4681626196198305,108,103597.0,0.017307861668691134,108,103597.0,False,,
1780.0,108,161445.0,1441.4732142857142,0.4636701924732777,108,103677.0,0.0,108,103677.0,False,,
1785.0,108,161985.0,1446.294642857143,0.4594251122787335,108,103757.0,0.0,108,103757.0,False,,
1790.0,108,162525.0,1491.0550458715597,0.1027299208904068,108,103837.0,0.0,108,103837.0,False,,
1795.0,108,163065.0,1509.861111111111,0.0,108,103917.0,0.0,108,103917.0,False,,
1800.0,108,163605.0,1514.861111111111,0.0,108,103996.0,0.0,108,103996.0,False,,
1805.0,108,164145.0,1465.580357142857,0.40991019015991226,108,104068.0,0.030233454234164153,108,104068.0,False,,
1810.0,108,164685.0,1470.4017857142858,0.43296886119428507,108,104138.0,0.031906550161391066,108,104138.0,False,,
1815.0,108,165225.0,1475.2232142857142,0.46565865065765744,108,104208.0,0.0,108,104208.0,False,,
1820.0,108,165765.0,1480.044642857143,0.46738310735813743,108,104278.0,0.0,108,104278.0,False,,
1825.0,108,166305.0,1525.7339449541284,0.10893946155705105,108,104348.0,0.0,108,104348.0,False,,
1830.0,108,166845.0,1544.861111111111,0.0,108,104418.0,0.0,108,104418.0,False,,
1835.0,108,167385.0,1549.861111111111,0.0,108,104488.0,0.0,108,104488.0,False,,
1840.0,108,167925.0,1499.330357142857,0.39644604988196835,108,104558.0,0.028828632486415765,108,104558.0,False,,
1845.0,108,168465.0,1504.1517857142858,0.4426775614994966,108,104628.0,0.03187434397732748,108,104628.0,False,,
1850.0,108,169005.0,1508.9732142857142,0.4557772970672157,108,104698.0,0.007150537818259535,108,104698.0,False,,
1855.0,108,169545.0,1513.794642857143,0.46449686106542826,108,104768.0,0.0,108,104768.0,False,,
1860.0,108,170085.0,1532.2972972972973,0.34922245882606756,108,104838.0,0.0,108,104838.0,False,,
1865.0,108,170625.0,1579.861111111111,0.0,108,104908.0,0.0,108,104908.0,False,,
1870.0,108,171165.0,1584.861111111111,0.0,108,104978.0,0.0,108,104978.0,False,,
1875.0,108,171705.0,1533.080357142857,0.3453060369552146,108,105041.0,0.02707253877565431,108,105041.0,False,,
1880.0,108,172245.0,1537.9017857142858,0.41279704713908055,108,105101.0,0.03210446871053713,108,105101.0,False,,
1885.0,108,172785.0,1542.7232142857142,0.42099684037773283,108,105161.0,0.024522827479654622,108,105161.0,False,,
1890.0,108,173325.0,1547.544642857143,0.4314610771532796,108,105221.0,0.0,108,105221.0,False,,
1895.0,108,173865.0,1552.3660714285713,0.43766958763937275,108,105281.0,0.0,108,105281.0,False,,
1900.0,108,174405.0,1600.045871559633,0.11203749192770776,108,105341.0,0.0,108,105341.0,False,,
1905.0,108,174945.0,1619.861111111111,0.0,108,105401.0,0.0,108,105401.0,False,,
1910.0,108,175485.0,1566.830357142857,0.46721121433756096,108,105461.0,0.032398950353254165,108,105461.0,False,,
1915.0,108,176025.0,1571.6517857142858,0.48660350212035114,108,105521.0,0.033557149983029826,108,105521.0,False,,
1920.0,108,176565.0,1576.4732142857142,0.48472710244834705,108,105581.0,0.016482982247433515,108,105581.0,False,,
1925.0,108,177105.0,1581.294642857143,0.49400818123906953,108,105641.0,0.0,108,105641.0,False,,
1930.0,108,177645.0,1614.9545454545455,0.24053998231414264,108,105701.0,0.0,108,105701.0,False,,
1935.0,108,178185.0,1634.7247706422017,0.1057638325732936,108,105761.0,0.0,108,105761.0,False,,
1940.0,108,178725.0,1654.861111111111,0.0,108,105821.0,0.0,108,105821.0,False,,
1945.0,108,179265.0,1629.6818181818182,0.23044936363636362,108,105876.0,0.01818181818181818,108,105876.0,False,,
1950.0,108,179805.0,1605.4017857142858,0.4049535098919268,108,105926.0,0.031520162147537896,108,105926.0,False,,
1955.0,108,180345.0,1610.2232142857142,0.43446959332944907,108,105976.0,0.03380742450218225,108,105976.0,False,,
1960.0,108,180885.0,1615.044642857143,0.4348479098624816,108,106026.0,0.0,108,106026.0,False,,
1965.0,108,181425.0,1619.8660714285713,0.4311136473295612,108,106076.0,0.0,108,106076.0,False,,
1970.0,108,181965.0,1669.4036697247707,0.10889526715158698,108,106126.0,0.0,108,106126.0,False,,
1975.0,108,182505.0,1689.861111111111,0.0,108,106176.0,0.0,108,106176.0,False,,
1980.0,108,183045.0,1694.861111111111,0.0,108,106226.0,0.0,108,106226.0,False,,
1985.0,108,183585.0,1639.1517857142858,0.40082660167512857,108,106276.0,0.030115818012319755,108,106276.0,False,,
1990.0,108,184125.0,1643.9732142857142,0.4111383817783419,108,106326.0,0.03099782680440685,108,106326.0,False,,
1995.0,108,184665.0,1648.794642857143,0.43188220237610286,108,106376.0,0.007328342713329364,108,106376.0,False,,
2000.0,108,185205.0,1653.6160714285713,0.4586352741723421,108,106426.0,0.0,108,106426.0,False,,
2005.0,108,185745.0,1673.3783783783783,0.3520642538227134,108,106476.0,0.0,108,106476.0,False,,
2010.0,108,186285.0,1724.861111111111,0.0,108,106526.0,0.0,108,106526.0,False,,
2015.0,108,186825.0,1729.861111111111,0.0,108,106574.0,0.0,108,106574.0,False,,
2020.0,108,187365.0,1672.9017857142858,0.45359907602943533,108,106614.0,0.03110011687273775,108,106614.0,False,,
2025.0,108,187905.0,1677.7232142857142,0.46959494603190294,108,106654.0,0.03200612876175268,108,106654.0,False,,
2030.0,108,188445.0,1682.544642857143,0.49528344369617844,108,106694.0,0.0,108,106694.0,False,,
2035.0,108,188985.0,1687.3660714285713,0.5109230265537288,108,106734.0,0.0,108,106734.0,False,,
2040.0,108,189525.0,1738.7614678899083,0.11866240706537091,108,106774.0,0.0,108,106774.0,False,,
2045.0,108,190065.0,1759.861111111111,0.0,108,106814.0,0.0,108,106814.0,False,,
2050.0,108,190605.0,1764.861111111111,0.0,108,106854.0,0.0,108,106854.0,False,,
2055.0,108,191145.0,1706.6517857142858,0.4170598780651976,108,106894.0,0.030592107190248737,108,106894.0,False,,
2060.0,108,191685.0,1711.4732142857142,0.4564221155105548,108,106934.0,0.033503268805967504,108,106934.0,False,,
2065.0,108,192225.0,1716.294642857143,0.4529695162685745,108,106974.0,0.007735177389451437,108,106974.0,False,,
2070.0,108,192765.0,1721.1160714285713,0.47782177309612045,108,107014.0,0.0,108,107014.0,False,,
2075.0,108,193305.0,1741.4864864864865,0.3378336282682013,108,107054.0,0.0,108,107054.0,False,,
2080.0,108,193845.0,1794.861111111111,0.0,108,107094.0,0.0,108,107094.0,False,,
2085.0,108,194385.0,1799.861111111111,0.0,108,107134.0,0.0,108,107134.0,False,,
2090.0,108,194925.0,1740.4017857142858,0.41562229816129725,108,107167.0,0.030478331591433906,108,107167.0,False,,
2095.0,108,195465.0,1745.2232142857142,0.45657535865666804,108,107197.0,0.03352502764463428,108,107197.0,False,,
2100.0,108,196005.0,1750.044642857143,0.4717437154432709,108,107227.0,0.02581003625554724,108,107227.0,False,,
2105.0,108,196545.0,1754.8660714285713,0.46891249664125,108,107257.0,0.0,108,107257.0,False,,
2110.0,108,197085.0,1775.5405405405406,0.3509156623244333,108,107287.0,0.0,108,107287.0,False,,
2115.0,108,197625.0,1813.073394495413,0.09873439913542856,108,107317.0,0.0,108,107317.0,False,,
2120.0,108,198165.0,1834.861111111111,0.0,108,107347.0,0.0,108,107347.0,False,,
2125.0,108,198705.0,1806.409090909091,0.2848868181818182,108,107377.0,0.01818181818181818,108,107377.0,False,,
2130.0,108,199245.0,1778.9732142857142,0.49884838959629113,108,107407.0,0.033695613735564095,108,107407.0,False,,
2135.0,108,199785.0,1783.794642857143,0.4993938095384797,108,107437.0,0.017333503044380943,108,107437.0,False,,
2140.0,108,200325.0,1788.6160714285713,0.5114500879008094,108,107467.0,0.0,108,107467.0,False,,
2145.0,108,200865.0,1826.0454545454545,0.24203077121279828,108,107497.0,0.0,108,107497.0,False,,
2150.0,108,201405.0,1864.861111111111,0.0,108,107527.0,0.0,108,107527.0,False,,
2155.0,108,201945.0,1869.861111111111,0.0,108,107557.0,0.0,108,107557.0,False,,
2160.0,108,202485.0,1874.861111111111,0.0,108,107583.0,0.0,108,107583.0,False,,
2165.0,108,203025.0,1812.7232142857142,0.4206119634138986,108,107603.0,0.030395368731942596,108,107603.0,False,,
2170.0,108,203565.0,1817.544642857143,0.438728388298247,108,107623.0,0.03159012885706186,108,107623.0,False,,
2175.0,108,204105.0,1822.3660714285713,0.4294955311839473,108,107643.0,0.006461984682533565,108,107643.0,False,,
2180.0,108,204645.0,1827.1875,0.4735885308041022,108,107663.0,0.0,108,107663.0,False,,
2185.0,108,205185.0,1865.3181818181818,0.2245536562976973,108,107683.0,0.0,108,107683.0,False,,
2190.0,108,205725.0,1904.861111111111,0.0,108,107703.0,0.0,108,107703.0,False,,
2195.0,108,206265.0,1909.861111111111,0.0,108,107723.0,0.0,108,107723.0,False,,
2200.0,108,206805.0,1846.4732142857142,0.45647955094395065,108,107743.0,0.03273493074595688,108,107743.0,False,,
2205.0,108,207345.0,1851.294642857143,0.4663221910379172,108,107763.0,0.03353932581796635,108,107763.0,False,,
2210.0,108,207885.0,1856.1160714285713,0.48042586874768906,108,107783.0,0.0,108,107783.0,False,,
2215.0,108,208425.0,1877.7027027027027,0.33557002942963093,108,107803.0,0.0,108,107803.0,False,,
2220.0,108,208965.0,1882.5675675675675,0.32190450885698196,108,107823.0,0.0,108,107823.0,False,,
2225.0,108,209505.0,1939.861111111111,0.0,108,107843.0,0.0,108,107843.0,False,,
2230.0,108,210045.0,1944.861111111111,0.0,108,107860.0,0.0,108,107860.0,False,,
2235.0,108,210585.0,1880.2232142857142,0.4414747199013043,108,107870.0,0.032304257850272564,108,107870.0,False,,
2240.0,108,211125.0,1885.044642857143,0.46429817011648733,108,107880.0,0.034006537119112536,108,107880.0,False,,
2245.0,108,211665.0,1889.8660714285713,0.46103705019914715,108,107890.0,0.017301344395896142,108,107890.0,False,,
2250.0,108,212205.0,1894.6875,0.469066350871457,108,107900.0,0.0,108,107900.0,False,,
2255.0,108,212745.0,1916.6216216216217,0.3307631856419724,108,107910.0,0.0,108,107910.0,False,,
2260.0,108,213285.0,1974.861111111111,0.0,108,107920.0,0.0,108,107920.0,False,,
2265.0,108,213825.0,1979.861111111111,0.0,108,107930.0,0.0,108,107930.0,False,,
2270.0,108,214365.0,1913.9732142857142,0.42958980590961404,108,107940.0,0.030202483930501404,108,107940.0,False,,
2275.0,108,214905.0,1918.794642857143,0.45927254719254507,108,107950.0,0.03221078106651349,108,107950.0,False,,
2280.0,108,215445.0,1923.6160714285713,0.48702222567707026,108,107960.0,0.016767642461303387,108,107960.0,False,,
2285.0,108,215985.0,1928.4375,0.47477290568834335,108,107970.0,0.0,108,107970.0,False,,
2290.0,108,216525.0,1950.6756756756756,0.35628484485870743,108,107980.0,0.0,108,107980.0,False,,
2295.0,108,217065.0,2009.861111111111,0.0,108,107990.0,0.0,108,107990.0,False,,
2300.0,108,217605.0,2014.861111111111,0.0,108,107999.0,0.0,108,107999.0,False,,
2305.0,108,218145.0,1983.1363636363637,0.2712648181818182,108,108000.0,0.01818181818181818,108,108000.0,False,,
2310.0,108,218685.0,1952.544642857143,0.47353594043537844,108,108000.0,0.03388248889974888,108,108000.0,False,,
2315.0,108,219225.0,1957.3660714285713,0.4655683902143461,108,108000.0,0.025296435516157092,108,108000.0,False,,
2320.0,108,219765.0,1962.1875,0.4805918372002574,108,108000.0,0.0,108,108000.0,False,,
2325.0,108,220305.0,1984.7297297297298,0.32903239865938283,108,108000.0,0.0,108,108000.0,False,,
2330.0,108,220845.0,2026.1009174311926,0.10011000189554733,108,108000.0,0.0,108,108000.0,False,,
2335.0,108,221385.0,2049.8611111111113,0.0,108,108000.0,0.0,108,108000.0,False,,
2340.0,108,221925.0,2054.8611111111113,0.0,108,108000.0,0.0,108,108000.0,False,,
2345.0,108,222465.0,1986.294642857143,0.4485546138203853,108,108000.0,0.03324201739759064,108,108000.0,False,,
2350.0,108,223005.0,1991.1160714285713,0.4534737131271375,108,108000.0,0.03355325342613694,108,108000.0,False,,
2355.0,108,223545.0,1995.9375,0.4715128046115528,108,108000.0,0.0,108,108000.0,False,,
2360.0,108,224085.0,2000.7589285714287,0.4504630115995533,108,108000.0,0.0,108,108000.0,False,,
2365.0,108,224625.0,2042.0454545454545,0.2105038613231683,108,108000.0,0.0,108,108000.0,False,,
2370.0,108,225165.0,2084.8611111111113,0.0,108,108000.0,0.0,108,108000.0,False,,
2375.0,108,225705.0,2089.8611111111113,0.0,108,108000.0,0.0,108,108000.0,False,,
2380.0,108,226245.0,2020.044642857143,0.44199382656597613,108,108000.0,0.02970177031673047,108,108000.0,False,,
2385.0,108,226785.0,2024.8660714285713,0.4846480272684652,108,108000.0,0.03240556059853422,108,108000.0,False,,
