step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
61925.0,108,6002805.0,55581.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61930.0,108,6003345.0,55586.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61935.0,108,6003885.0,55591.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61940.0,108,6004425.0,55596.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61945.0,108,6004965.0,55601.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61950.0,108,6005505.0,55606.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61955.0,108,6006045.0,54600.40909090909,0.23318434253151613,108,108000.0,0.017486619606874858,108,108000.0,False,,
61960.0,108,6006585.0,54605.318181818184,0.23147967537194833,108,108000.0,0.01737378323707237,108,108000.0,False,,
61965.0,108,6007125.0,54610.22727272727,0.24017345492967995,108,108000.0,0.0,108,108000.0,False,,
61970.0,108,6007665.0,54615.13636363636,0.22879567919983446,108,108000.0,0.0,108,108000.0,False,,
61975.0,108,6008205.0,55121.14678899082,0.10987618059242572,108,108000.0,0.0,108,108000.0,False,,
61980.0,108,6008745.0,55636.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61985.0,108,6009285.0,55641.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61990.0,108,6009825.0,55646.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
61995.0,108,6010365.0,55651.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62000.0,108,6010905.0,55656.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62005.0,108,6011445.0,55661.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62010.0,108,6011985.0,55666.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62015.0,108,6012525.0,55671.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62020.0,108,6013065.0,55676.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62025.0,108,6013605.0,54669.13636363636,0.227126,108,108000.0,0.01818181818181818,108,108000.0,False,,
62030.0,108,6014145.0,54674.045454545456,0.21554904999982427,108,108000.0,0.017268864473037025,108,108000.0,False,,
62035.0,108,6014685.0,54678.954545454544,0.21267730911948668,108,108000.0,0.017015930985430347,108,108000.0,False,,
62040.0,108,6015225.0,54683.86363636364,0.21737474099826612,108,108000.0,0.0,108,108000.0,False,,
62045.0,108,6015765.0,54688.77272727273,0.21658827491367608,108,108000.0,0.0,108,108000.0,False,,
62050.0,108,6016305.0,55195.45871559633,0.10472723139345509,108,108000.0,0.0,108,108000.0,False,,
62055.0,108,6016845.0,55711.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62060.0,108,6017385.0,55716.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62065.0,108,6017925.0,55721.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62070.0,108,6018465.0,55726.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62075.0,108,6019005.0,55731.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62080.0,108,6019545.0,55736.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62085.0,108,6020085.0,55741.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62090.0,108,6020625.0,55746.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62095.0,108,6021165.0,55751.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62100.0,108,6021705.0,54742.77272727273,0.2672818414776427,108,108000.0,0.017149594481774257,108,108000.0,False,,
62105.0,108,6022245.0,54747.681818181816,0.27748866873353994,108,108000.0,0.017834278216044986,108,108000.0,False,,
62110.0,108,6022785.0,54752.59090909091,0.2645012792604647,108,108000.0,0.0,108,108000.0,False,,
62115.0,108,6023325.0,54757.5,0.2726714603347291,108,108000.0,0.0,108,108000.0,False,,
62120.0,108,6023865.0,55776.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62125.0,108,6024405.0,55781.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62130.0,108,6024945.0,55786.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62135.0,108,6025485.0,55791.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62140.0,108,6026025.0,55796.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62145.0,108,6026565.0,55801.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62150.0,108,6027105.0,55806.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62155.0,108,6027645.0,55811.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62160.0,108,6028185.0,55816.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62165.0,108,6028725.0,55821.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62170.0,108,6029265.0,54811.5,0.2397197618341226,108,108000.0,0.017267221382088076,108,108000.0,False,,
62175.0,108,6029805.0,54816.40909090909,0.23964898077891975,108,108000.0,0.01724756998204687,108,108000.0,False,,
62180.0,108,6030345.0,54821.318181818184,0.2431824133660966,108,108000.0,0.0,108,108000.0,False,,
62185.0,108,6030885.0,54826.22727272727,0.2376400615452095,108,108000.0,0.0,108,108000.0,False,,
62190.0,108,6031425.0,54831.13636363636,0.23491292610271583,108,108000.0,0.0,108,108000.0,False,,
62195.0,108,6031965.0,55851.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62200.0,108,6032505.0,55856.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62205.0,108,6033045.0,55861.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62210.0,108,6033585.0,55866.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62215.0,108,6034125.0,55871.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62220.0,108,6034665.0,55876.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62225.0,108,6035205.0,55881.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62230.0,108,6035745.0,55886.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62235.0,108,6036285.0,55891.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62240.0,108,6036825.0,55896.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62245.0,108,6037365.0,54885.13636363636,0.24952292300094395,108,108000.0,0.017170469345081783,108,108000.0,False,,
62250.0,108,6037905.0,54890.045454545456,0.24790160245188395,108,108000.0,0.008465487781548908,108,108000.0,False,,
62255.0,108,6038445.0,54894.954545454544,0.24956943325794015,108,108000.0,0.0,108,108000.0,False,,
62260.0,108,6038985.0,54899.86363636364,0.25783645617088097,108,108000.0,0.0,108,108000.0,False,,
62265.0,108,6039525.0,55921.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62270.0,108,6040065.0,55926.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62275.0,108,6040605.0,55931.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62280.0,108,6041145.0,55936.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62285.0,108,6041685.0,55941.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62290.0,108,6042225.0,55946.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62295.0,108,6042765.0,55951.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62300.0,108,6043305.0,55956.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62305.0,108,6043845.0,55961.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62310.0,108,6044385.0,55966.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62315.0,108,6044925.0,54953.86363636364,0.23467455753783678,108,108000.0,0.017227565661301264,108,108000.0,False,,
62320.0,108,6045465.0,54958.77272727273,0.23097284604226054,108,108000.0,0.016980602198311247,108,108000.0,False,,
62325.0,108,6046005.0,54963.681818181816,0.23337750304344435,108,108000.0,0.00884386147098878,108,108000.0,False,,
62330.0,108,6046545.0,54968.59090909091,0.24040716551161861,108,108000.0,0.0,108,108000.0,False,,
62335.0,108,6047085.0,55477.84403669725,0.09419083635101932,108,108000.0,0.0,108,108000.0,False,,
62340.0,108,6047625.0,55482.79816513762,0.0915417110262179,108,108000.0,0.0,108,108000.0,False,,
62345.0,108,6048165.0,56001.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62350.0,108,6048705.0,56006.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62355.0,108,6049245.0,56011.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62360.0,108,6049785.0,56016.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62365.0,108,6050325.0,56021.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62370.0,108,6050865.0,56026.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62375.0,108,6051405.0,56031.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62380.0,108,6051945.0,56036.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62385.0,108,6052485.0,55022.59090909091,0.26594490909090907,108,108000.0,0.01818181818181818,108,108000.0,False,,
62390.0,108,6053025.0,55027.5,0.25277582976109064,108,108000.0,0.01726403804047593,108,108000.0,False,,
62395.0,108,6053565.0,55032.40909090909,0.24792572226533297,108,108000.0,0.008497462117940644,108,108000.0,False,,
62400.0,108,6054105.0,55037.318181818184,0.2514267976955558,108,108000.0,0.0,108,108000.0,False,,
62405.0,108,6054645.0,55547.20183486238,0.11784108001101387,108,108000.0,0.0,108,108000.0,False,,
62410.0,108,6055185.0,56066.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62415.0,108,6055725.0,56071.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62420.0,108,6056265.0,56076.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62425.0,108,6056805.0,56081.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62430.0,108,6057345.0,56086.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62435.0,108,6057885.0,56091.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62440.0,108,6058425.0,56096.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62445.0,108,6058965.0,56101.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62450.0,108,6059505.0,56106.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62455.0,108,6060045.0,56111.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62460.0,108,6060585.0,55096.22727272727,0.22060914165021886,108,108000.0,0.017421738200795355,108,108000.0,False,,
62465.0,108,6061125.0,55101.13636363636,0.22164025739427012,108,108000.0,0.01750234467729351,108,108000.0,False,,
62470.0,108,6061665.0,55106.045454545456,0.21121720519741355,108,108000.0,0.0,108,108000.0,False,,
62475.0,108,6062205.0,55110.954545454544,0.20935852374224362,108,108000.0,0.0,108,108000.0,False,,
62480.0,108,6062745.0,55115.86363636364,0.21362688723971762,108,108000.0,0.0,108,108000.0,False,,
62485.0,108,6063285.0,56141.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62490.0,108,6063825.0,56146.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62495.0,108,6064365.0,56151.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62500.0,108,6064905.0,56156.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62505.0,108,6065445.0,56161.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62510.0,108,6065985.0,56166.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62515.0,108,6066525.0,56171.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62520.0,108,6067065.0,56176.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62525.0,108,6067605.0,56181.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62530.0,108,6068145.0,55164.954545454544,0.2563123523459604,108,108000.0,0.017142033174261252,108,108000.0,False,,
62535.0,108,6068685.0,55169.86363636364,0.26613263597106596,108,108000.0,0.017797424488930385,108,108000.0,False,,
62540.0,108,6069225.0,55174.77272727273,0.25936944689864155,108,108000.0,0.0,108,108000.0,False,,
62545.0,108,6069765.0,55179.681818181816,0.26214576794118233,108,108000.0,0.0,108,108000.0,False,,
62550.0,108,6070305.0,56206.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62555.0,108,6070845.0,56211.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62560.0,108,6071385.0,56216.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62565.0,108,6071925.0,56221.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62570.0,108,6072465.0,56226.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62575.0,108,6073005.0,56231.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62580.0,108,6073545.0,56236.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62585.0,108,6074085.0,56241.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62590.0,108,6074625.0,56246.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62595.0,108,6075165.0,56251.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62600.0,108,6075705.0,56256.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62605.0,108,6076245.0,55238.59090909091,0.23610605169262908,108,108000.0,0.01757100253203775,108,108000.0,False,,
62610.0,108,6076785.0,55243.5,0.23716658563020387,108,108000.0,0.017658495765368667,108,108000.0,False,,
62615.0,108,6077325.0,55248.40909090909,0.23036698552997442,108,108000.0,0.0,108,108000.0,False,,
62620.0,108,6077865.0,55253.318181818184,0.23244296156362712,108,108000.0,0.0,108,108000.0,False,,
62625.0,108,6078405.0,56281.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62630.0,108,6078945.0,56286.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62635.0,108,6079485.0,56291.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62640.0,108,6080025.0,56296.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62645.0,108,6080565.0,56301.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62650.0,108,6081105.0,56306.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62655.0,108,6081645.0,56311.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62660.0,108,6082185.0,56316.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62665.0,108,6082725.0,56321.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62670.0,108,6083265.0,56326.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62675.0,108,6083805.0,55307.318181818184,0.2358395746604533,108,108000.0,0.016941591728136987,108,108000.0,False,,
62680.0,108,6084345.0,55312.22727272727,0.2428081752770743,108,108000.0,0.017409078437196007,108,108000.0,False,,
62685.0,108,6084885.0,55317.13636363636,0.24263389269485156,108,108000.0,0.0,108,108000.0,False,,
62690.0,108,6085425.0,55322.045454545456,0.2445158119652329,108,108000.0,0.0,108,108000.0,False,,
62695.0,108,6085965.0,55834.54128440367,0.11183181579265879,108,108000.0,0.0,108,108000.0,False,,
62700.0,108,6086505.0,56356.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62705.0,108,6087045.0,56361.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62710.0,108,6087585.0,56366.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62715.0,108,6088125.0,56371.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62720.0,108,6088665.0,56376.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62725.0,108,6089205.0,56381.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62730.0,108,6089745.0,56386.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62735.0,108,6090285.0,56391.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62740.0,108,6090825.0,56396.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62745.0,108,6091365.0,55376.045454545456,0.22207145454545457,108,108000.0,0.01818181818181818,108,108000.0,False,,
62750.0,108,6091905.0,55380.954545454544,0.20188482796469912,108,108000.0,0.01652710578508526,108,108000.0,False,,
62755.0,108,6092445.0,55385.86363636364,0.2095613123626079,108,108000.0,0.017155674059639765,108,108000.0,False,,
62760.0,108,6092985.0,55390.77272727273,0.22112385519328648,108,108000.0,0.0,108,108000.0,False,,
62765.0,108,6093525.0,55395.681818181816,0.20939078157951072,108,108000.0,0.0,108,108000.0,False,,
62770.0,108,6094065.0,55400.59090909091,0.21178697101045096,108,108000.0,0.0,108,108000.0,False,,
62775.0,108,6094605.0,56431.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62780.0,108,6095145.0,56436.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62785.0,108,6095685.0,56441.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62790.0,108,6096225.0,56446.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62795.0,108,6096765.0,56451.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62800.0,108,6097305.0,56456.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62805.0,108,6097845.0,56461.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62810.0,108,6098385.0,56466.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62815.0,108,6098925.0,56471.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62820.0,108,6099465.0,55449.681818181816,0.2471615804499364,108,108000.0,0.017406807086195776,108,108000.0,False,,
62825.0,108,6100005.0,55454.59090909091,0.24975726575403662,108,108000.0,0.017584723318265338,108,108000.0,False,,
62830.0,108,6100545.0,55459.5,0.24304559657607666,108,108000.0,0.0,108,108000.0,False,,
62835.0,108,6101085.0,55464.40909090909,0.24029657248622757,108,108000.0,0.0,108,108000.0,False,,
62840.0,108,6101625.0,56496.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62845.0,108,6102165.0,56501.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62850.0,108,6102705.0,56506.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62855.0,108,6103245.0,56511.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62860.0,108,6103785.0,56516.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62865.0,108,6104325.0,56521.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62870.0,108,6104865.0,56526.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62875.0,108,6105405.0,56531.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62880.0,108,6105945.0,56536.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62885.0,108,6106485.0,56541.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62890.0,108,6107025.0,55518.40909090909,0.22975248138652576,108,108000.0,0.017136110478595094,108,108000.0,False,,
62895.0,108,6107565.0,55523.318181818184,0.22536597068632666,108,108000.0,0.01682614295819294,108,108000.0,False,,
62900.0,108,6108105.0,55528.22727272727,0.24014705265173147,108,108000.0,0.008929733404933485,108,108000.0,False,,
62905.0,108,6108645.0,55533.13636363636,0.23047616552582145,108,108000.0,0.0,108,108000.0,False,,
62910.0,108,6109185.0,55538.045454545456,0.23462604216701574,108,108000.0,0.0,108,108000.0,False,,
62915.0,108,6109725.0,56571.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62920.0,108,6110265.0,56576.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62925.0,108,6110805.0,56581.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62930.0,108,6111345.0,56586.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62935.0,108,6111885.0,56591.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62940.0,108,6112425.0,56596.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62945.0,108,6112965.0,56601.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62950.0,108,6113505.0,56606.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62955.0,108,6114045.0,56611.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62960.0,108,6114585.0,56616.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62965.0,108,6115125.0,55592.045454545456,0.2748743876767535,108,108000.0,0.017636483171628387,108,108000.0,False,,
62970.0,108,6115665.0,55596.954545454544,0.26778717308932787,108,108000.0,0.008568363109322711,108,108000.0,False,,
62975.0,108,6116205.0,55601.86363636364,0.26806596512517844,108,108000.0,0.0,108,108000.0,False,,
62980.0,108,6116745.0,56116.92660550459,0.12165408759114221,108,108000.0,0.0,108,108000.0,False,,
62985.0,108,6117285.0,56641.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62990.0,108,6117825.0,56646.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
62995.0,108,6118365.0,56651.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
63000.0,108,6118905.0,56656.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
63005.0,108,6119445.0,56661.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
63010.0,108,6119985.0,56666.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
63015.0,108,6120525.0,56671.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
63020.0,108,6121065.0,56676.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
63025.0,108,6121605.0,56681.52777777778,0.0,108,108000.0,0.0,108,108000.0,False,,
