step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
29730.0,108,3137485.0,28013.258928571428,0.45498020361549024,108,108000.0,0.0,108,108000.0,False,,
29735.0,108,3138025.0,28018.08035714286,0.46933296103351946,108,108000.0,0.0,108,108000.0,False,,
29740.0,108,3138565.0,28022.901785714286,0.4604747505028386,108,108000.0,0.0,108,108000.0,False,,
29745.0,108,3139105.0,29065.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29750.0,108,3139645.0,29070.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29755.0,108,3140185.0,28037.366071428572,0.4074378970903924,108,108000.0,0.0300967060989589,108,108000.0,False,,
29760.0,108,3140725.0,28042.1875,0.45695169833429905,108,108000.0,0.033717678002352744,108,108000.0,False,,
29765.0,108,3141265.0,28047.008928571428,0.44971988944355556,108,108000.0,0.008169249380311648,108,108000.0,False,,
29770.0,108,3141805.0,28051.83035714286,0.4622147006278465,108,108000.0,0.0,108,108000.0,False,,
29775.0,108,3142345.0,28309.414414414416,0.33444906595390694,108,108000.0,0.0,108,108000.0,False,,
29780.0,108,3142885.0,29100.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29785.0,108,3143425.0,29105.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29790.0,108,3143965.0,28071.116071428572,0.41035350037668056,108,108000.0,0.03136322824241432,108,108000.0,False,,
29795.0,108,3144505.0,28075.9375,0.4346554318078134,108,108000.0,0.032816276214874325,108,108000.0,False,,
29800.0,108,3145045.0,28080.758928571428,0.44608604246625433,108,108000.0,0.01695731297762439,108,108000.0,False,,
29805.0,108,3145585.0,28085.58035714286,0.45773418883784533,108,108000.0,0.008410790056655553,108,108000.0,False,,
29810.0,108,3146125.0,28343.46846846847,0.32545917526844287,108,108000.0,0.0,108,108000.0,False,,
29815.0,108,3146665.0,28868.48623853211,0.08186952311288771,108,108000.0,0.0,108,108000.0,False,,
29820.0,108,3147205.0,28873.440366972478,0.07783943904097612,108,108000.0,0.0,108,108000.0,False,,
29825.0,108,3147745.0,28615.863636363636,0.2523860909090909,108,108000.0,0.01818181818181818,108,108000.0,False,,
29830.0,108,3148285.0,28109.6875,0.44747842321585773,108,108000.0,0.033122778790739514,108,108000.0,False,,
29835.0,108,3148825.0,28114.508928571428,0.4671918658313767,108,108000.0,0.026111657103137252,108,108000.0,False,,
29840.0,108,3149365.0,28119.33035714286,0.46985867879938464,108,108000.0,0.0,108,108000.0,False,,
29845.0,108,3149905.0,28124.151785714286,0.47077464387576257,108,108000.0,0.0,108,108000.0,False,,
29850.0,108,3150445.0,29170.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29855.0,108,3150985.0,29175.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29860.0,108,3151525.0,29180.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29865.0,108,3152065.0,28143.4375,0.4283095581721095,108,108000.0,0.030833933462176884,108,108000.0,False,,
29870.0,108,3152605.0,28148.258928571428,0.46140682657291604,108,108000.0,0.03308355086582399,108,108000.0,False,,
29875.0,108,3153145.0,28153.08035714286,0.4785276806932881,108,108000.0,0.0,108,108000.0,False,,
29880.0,108,3153685.0,28157.901785714286,0.47475230292587817,108,108000.0,0.0,108,108000.0,False,,
29885.0,108,3154225.0,29205.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29890.0,108,3154765.0,29210.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29895.0,108,3155305.0,29215.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29900.0,108,3155845.0,28177.1875,0.4044497152095047,108,108000.0,0.031601429283719305,108,108000.0,False,,
29905.0,108,3156385.0,28182.008928571428,0.4238228782978556,108,108000.0,0.033111879769540505,108,108000.0,False,,
29910.0,108,3156925.0,28186.83035714286,0.4298655763059733,108,108000.0,0.008477806949447697,108,108000.0,False,,
29915.0,108,3157465.0,28191.651785714286,0.4344468200996442,108,108000.0,0.0,108,108000.0,False,,
29920.0,108,3158005.0,28196.473214285714,0.4395738249097209,108,108000.0,0.0,108,108000.0,False,,
29925.0,108,3158545.0,29245.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29930.0,108,3159085.0,29250.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29935.0,108,3159625.0,28210.9375,0.3690133338768834,108,108000.0,0.02889718331745008,108,108000.0,False,,
29940.0,108,3160165.0,28215.758928571428,0.41080711142877735,108,108000.0,0.032038361456737066,108,108000.0,False,,
29945.0,108,3160705.0,28220.58035714286,0.40835096170174484,108,108000.0,0.014728331270191103,108,108000.0,False,,
29950.0,108,3161245.0,28225.401785714286,0.44709167788326637,108,108000.0,0.0,108,108000.0,False,,
29955.0,108,3161785.0,28230.223214285714,0.44823175615333416,108,108000.0,0.0,108,108000.0,False,,
29960.0,108,3162325.0,29280.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29965.0,108,3162865.0,29285.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
29970.0,108,3163405.0,28244.6875,0.39035462871413923,108,108000.0,0.029499388519056122,108,108000.0,False,,
29975.0,108,3163945.0,28249.508928571428,0.4155660822790024,108,108000.0,0.031347413247078904,108,108000.0,False,,
29980.0,108,3164485.0,28254.33035714286,0.42142570523284145,108,108000.0,0.02376348991521813,108,108000.0,False,,
29985.0,108,3165025.0,28259.151785714286,0.45523892162848595,108,108000.0,0.0,108,108000.0,False,,
29990.0,108,3165565.0,28263.973214285714,0.44889675512592503,108,108000.0,0.0,108,108000.0,False,,
29995.0,108,3166105.0,29315.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30000.0,108,3166645.0,29320.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30005.0,108,3167185.0,28792.590909090908,0.2521080909090909,108,108000.0,0.01818181818181818,108,108000.0,False,,
30010.0,108,3167725.0,28283.258928571428,0.4387961268007679,108,108000.0,0.03144741673619179,108,108000.0,False,,
30015.0,108,3168265.0,28288.08035714286,0.4530232565623297,108,108000.0,0.03246484454241605,108,108000.0,False,,
30020.0,108,3168805.0,28292.901785714286,0.4745302249117658,108,108000.0,0.0,108,108000.0,False,,
30025.0,108,3169345.0,28297.723214285714,0.4906621977540751,108,108000.0,0.0,108,108000.0,False,,
30030.0,108,3169885.0,29081.51376146789,0.11297862515013427,108,108000.0,0.0,108,108000.0,False,,
30035.0,108,3170425.0,29355.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30040.0,108,3170965.0,29360.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30045.0,108,3171505.0,28317.008928571428,0.40615886926956973,108,108000.0,0.029592849768907442,108,108000.0,False,,
30050.0,108,3172045.0,28321.83035714286,0.4331956813318239,108,108000.0,0.031515188229464884,108,108000.0,False,,
30055.0,108,3172585.0,28326.651785714286,0.47230026546738874,108,108000.0,0.0,108,108000.0,False,,
30060.0,108,3173125.0,28331.473214285714,0.4634555175575118,108,108000.0,0.0,108,108000.0,False,,
30065.0,108,3173665.0,28851.5,0.23275999362721972,108,108000.0,0.0,108,108000.0,False,,
30070.0,108,3174205.0,29390.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30075.0,108,3174745.0,29395.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30080.0,108,3175285.0,28350.758928571428,0.4378602179091254,108,108000.0,0.031552847722174746,108,108000.0,False,,
30085.0,108,3175825.0,28355.58035714286,0.4601191861960351,108,108000.0,0.03319979362548383,108,108000.0,False,,
30090.0,108,3176365.0,28360.401785714286,0.454430505056174,108,108000.0,0.00761875586408522,108,108000.0,False,,
30095.0,108,3176905.0,28365.223214285714,0.4644690675404113,108,108000.0,0.0,108,108000.0,False,,
30100.0,108,3177445.0,28885.863636363636,0.22350061567839846,108,108000.0,0.0,108,108000.0,False,,
30105.0,108,3177985.0,29425.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30110.0,108,3178525.0,29430.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30115.0,108,3179065.0,28384.508928571428,0.4581259146474486,108,108000.0,0.03270163545179048,108,108000.0,False,,
30120.0,108,3179605.0,28389.33035714286,0.4703316142378264,108,108000.0,0.03370036169410013,108,108000.0,False,,
30125.0,108,3180145.0,28394.151785714286,0.4851712342370977,108,108000.0,0.009095280202155706,108,108000.0,False,,
30130.0,108,3180685.0,28398.973214285714,0.4732938528140502,108,108000.0,0.0,108,108000.0,False,,
30135.0,108,3181225.0,28920.227272727272,0.23138813723166052,108,108000.0,0.0,108,108000.0,False,,
30140.0,108,3181765.0,29460.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30145.0,108,3182305.0,29465.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30150.0,108,3182845.0,28418.258928571428,0.46442263274820356,108,108000.0,0.032841059270053416,108,108000.0,False,,
30155.0,108,3183385.0,28423.08035714286,0.46405998077288707,108,108000.0,0.03284895956018894,108,108000.0,False,,
30160.0,108,3183925.0,28427.901785714286,0.4813061895159047,108,108000.0,0.017651554457680983,108,108000.0,False,,
30165.0,108,3184465.0,28432.723214285714,0.4712274372694439,108,108000.0,0.0,108,108000.0,False,,
30170.0,108,3185005.0,28954.590909090908,0.2270493730472313,108,108000.0,0.0,108,108000.0,False,,
30175.0,108,3185545.0,29495.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30180.0,108,3186085.0,29500.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30185.0,108,3186625.0,28969.31818181818,0.23722245454545457,108,108000.0,0.01818181818181818,108,108000.0,False,,
30190.0,108,3187165.0,28456.83035714286,0.4394469270258216,108,108000.0,0.03151945734188819,108,108000.0,False,,
30195.0,108,3187705.0,28461.651785714286,0.44324057174560005,108,108000.0,0.023706148231636196,108,108000.0,False,,
30200.0,108,3188245.0,28466.473214285714,0.4781789130949579,108,108000.0,0.0,108,108000.0,False,,
30205.0,108,3188785.0,28471.29464285714,0.46937679259992743,108,108000.0,0.0,108,108000.0,False,,
30210.0,108,3189325.0,29259.8623853211,0.10470193608016325,108,108000.0,0.0,108,108000.0,False,,
30215.0,108,3189865.0,29535.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30220.0,108,3190405.0,29540.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30225.0,108,3190945.0,28490.58035714286,0.4552624452083109,108,108000.0,0.031247207346283664,108,108000.0,False,,
30230.0,108,3191485.0,28495.401785714286,0.47164890435880563,108,108000.0,0.032234319260706544,108,108000.0,False,,
30235.0,108,3192025.0,28500.223214285714,0.5068514884766547,108,108000.0,0.0,108,108000.0,False,,
30240.0,108,3192565.0,28505.04464285714,0.5057444273933841,108,108000.0,0.0,108,108000.0,False,,
30245.0,108,3193105.0,29565.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30250.0,108,3193645.0,29570.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30255.0,108,3194185.0,29575.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30260.0,108,3194725.0,28524.33035714286,0.3953411816720593,108,108000.0,0.02878336157668768,108,108000.0,False,,
30265.0,108,3195265.0,28529.151785714286,0.4382663084687641,108,108000.0,0.03177049986750556,108,108000.0,False,,
30270.0,108,3195805.0,28533.973214285714,0.460929918010891,108,108000.0,0.0,108,108000.0,False,,
30275.0,108,3196345.0,28538.79464285714,0.4769753759180781,108,108000.0,0.0,108,108000.0,False,,
30280.0,108,3196885.0,28800.765765765766,0.33692778632038484,108,108000.0,0.0,108,108000.0,False,,
30285.0,108,3197425.0,29605.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30290.0,108,3197965.0,29610.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30295.0,108,3198505.0,28558.08035714286,0.48215398736801657,108,108000.0,0.03306222724453289,108,108000.0,False,,
30300.0,108,3199045.0,28562.901785714286,0.48498688489921127,108,108000.0,0.03328298358694399,108,108000.0,False,,
30305.0,108,3199585.0,28567.723214285714,0.5091491766472995,108,108000.0,0.008633357332809554,108,108000.0,False,,
30310.0,108,3200125.0,28572.54464285714,0.4956437898490834,108,108000.0,0.0,108,108000.0,False,,
30315.0,108,3200665.0,28834.81981981982,0.35570474683498615,108,108000.0,0.0,108,108000.0,False,,
30320.0,108,3201205.0,29640.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30325.0,108,3201745.0,29645.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30330.0,108,3202285.0,28591.83035714286,0.5039000810266463,108,108000.0,0.03439859401634857,108,108000.0,False,,
30335.0,108,3202825.0,28596.651785714286,0.4900232461566195,108,108000.0,0.0333953802288089,108,108000.0,False,,
30340.0,108,3203365.0,28601.473214285714,0.5068865115534221,108,108000.0,0.01702983122453162,108,108000.0,False,,
30345.0,108,3203905.0,28606.29464285714,0.49868440195218167,108,108000.0,0.0,108,108000.0,False,,
30350.0,108,3204445.0,29131.31818181818,0.23862015910438722,108,108000.0,0.0,108,108000.0,False,,
30355.0,108,3204985.0,29675.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30360.0,108,3205525.0,29680.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30365.0,108,3206065.0,29146.045454545456,0.23305245454545456,108,108000.0,0.01818181818181818,108,108000.0,False,,
30370.0,108,3206605.0,28630.401785714286,0.41549264755630316,108,108000.0,0.032558266644859744,108,108000.0,False,,
30375.0,108,3207145.0,28635.223214285714,0.41030005298509387,108,108000.0,0.03214302397660519,108,108000.0,False,,
30380.0,108,3207685.0,28640.04464285714,0.4385516246745955,108,108000.0,0.0,108,108000.0,False,,
30385.0,108,3208225.0,28644.866071428572,0.4394715670559134,108,108000.0,0.0,108,108000.0,False,,
30390.0,108,3208765.0,29438.211009174312,0.09344594484519657,108,108000.0,0.0,108,108000.0,False,,
30395.0,108,3209305.0,29715.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30400.0,108,3209845.0,29720.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30405.0,108,3210385.0,28664.151785714286,0.4315569378864925,108,108000.0,0.03118202385741712,108,108000.0,False,,
30410.0,108,3210925.0,28668.973214285714,0.4448770325884951,108,108000.0,0.032158264874790884,108,108000.0,False,,
30415.0,108,3211465.0,28673.79464285714,0.4801373024275114,108,108000.0,0.0,108,108000.0,False,,
30420.0,108,3212005.0,28678.616071428572,0.4743714645943009,108,108000.0,0.0,108,108000.0,False,,
30425.0,108,3212545.0,29745.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30430.0,108,3213085.0,29750.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30435.0,108,3213625.0,29755.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30440.0,108,3214165.0,28697.901785714286,0.47698755374927365,108,108000.0,0.03135843328233553,108,108000.0,False,,
30445.0,108,3214705.0,28702.723214285714,0.4987399378294392,108,108000.0,0.03262734715865078,108,108000.0,False,,
30450.0,108,3215245.0,28707.54464285714,0.49486347896688204,108,108000.0,0.0,108,108000.0,False,,
30455.0,108,3215785.0,28712.366071428572,0.5235913065284488,108,108000.0,0.0,108,108000.0,False,,
30460.0,108,3216325.0,29780.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30465.0,108,3216865.0,29785.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30470.0,108,3217405.0,29790.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30475.0,108,3217945.0,28731.651785714286,0.37743883669769784,108,108000.0,0.0277312025859717,108,108000.0,False,,
30480.0,108,3218485.0,28736.473214285714,0.41165558021186993,108,108000.0,0.029711792407056303,108,108000.0,False,,
30485.0,108,3219025.0,28741.29464285714,0.41211946975191355,108,108000.0,0.012846858830570908,108,108000.0,False,,
30490.0,108,3219565.0,28746.116071428572,0.47986419108856504,108,108000.0,0.0,108,108000.0,False,,
30495.0,108,3220105.0,29009.954954954956,0.337356130315405,108,108000.0,0.0,108,108000.0,False,,
30500.0,108,3220645.0,29820.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30505.0,108,3221185.0,29825.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30510.0,108,3221725.0,28765.401785714286,0.49377149961998384,108,108000.0,0.032281304078244255,108,108000.0,False,,
30515.0,108,3222265.0,28770.223214285714,0.49003611157280247,108,108000.0,0.032047345230830894,108,108000.0,False,,
30520.0,108,3222805.0,28775.04464285714,0.5099965512408785,108,108000.0,0.008461720247619183,108,108000.0,False,,
30525.0,108,3223345.0,28779.866071428572,0.5246342812765932,108,108000.0,0.0,108,108000.0,False,,
30530.0,108,3223885.0,29576.92660550459,0.12420084553252735,108,108000.0,0.0,108,108000.0,False,,
30535.0,108,3224425.0,29855.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30540.0,108,3224965.0,29860.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30545.0,108,3225505.0,29322.772727272728,0.227404,108,108000.0,0.01818181818181818,108,108000.0,False,,
30550.0,108,3226045.0,28803.973214285714,0.41144219792491593,108,108000.0,0.031629503952675705,108,108000.0,False,,
30555.0,108,3226585.0,28808.79464285714,0.40557123800788053,108,108000.0,0.03110710834022415,108,108000.0,False,,
30560.0,108,3227125.0,28813.616071428572,0.4410241520987295,108,108000.0,0.0,108,108000.0,False,,
30565.0,108,3227665.0,28818.4375,0.44240135195003855,108,108000.0,0.0,108,108000.0,False,,
30570.0,108,3228205.0,29347.31818181818,0.21681801377186993,108,108000.0,0.0,108,108000.0,False,,
30575.0,108,3228745.0,29895.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30580.0,108,3229285.0,29900.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30585.0,108,3229825.0,28837.723214285714,0.4794336433950127,108,108000.0,0.033473477237528505,108,108000.0,False,,
30590.0,108,3230365.0,28842.54464285714,0.48128010754500616,108,108000.0,0.03358910436396626,108,108000.0,False,,
30595.0,108,3230905.0,28847.366071428572,0.49582347672272675,108,108000.0,0.0,108,108000.0,False,,
30600.0,108,3231445.0,28852.1875,0.4880748878359329,108,108000.0,0.0,108,108000.0,False,,
30605.0,108,3231985.0,29651.238532110092,0.11297388292053595,108,108000.0,0.0,108,108000.0,False,,
30610.0,108,3232525.0,29930.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30615.0,108,3233065.0,29935.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30620.0,108,3233605.0,28871.473214285714,0.4817099704591095,108,108000.0,0.03397714408583265,108,108000.0,False,,
30625.0,108,3234145.0,28876.29464285714,0.478453695875535,108,108000.0,0.03376696566905213,108,108000.0,False,,
30630.0,108,3234685.0,28881.116071428572,0.48964207986241737,108,108000.0,0.0,108,108000.0,False,,
30635.0,108,3235225.0,28885.9375,0.47650329916693135,108,108000.0,0.0,108,108000.0,False,,
30640.0,108,3235765.0,29685.91743119266,0.10796819036576386,108,108000.0,0.0,108,108000.0,False,,
30645.0,108,3236305.0,29965.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30650.0,108,3236845.0,29970.787037037036,0.0,108,108000.0,0.0,108,108000.0,False,,
30655.0,108,3237385.0,28905.223214285714,0.415804400905274,108,108000.0,0.029532838256887683,108,108000.0,False,,
30660.0,108,3237925.0,28910.04464285714,0.4742986826314466,108,108000.0,0.03372040621824322,108,108000.0,False,,
30665.0,108,3238465.0,28914.866071428572,0.48648026706836284,108,108000.0,0.00906223996968499,108,108000.0,False,,
30670.0,108,3239005.0,28919.6875,0.48442205693425583,108,108000.0,0.0,108,108000.0,False,,
