sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2877.0,0,16.966289481827047,86,3142.0,32.06122448979592,0.8223151512337111
2878.0,0,19.2116645851304,84,3079.0,31.418367346938776,0.9835441348296258
2879.0,0,21.957093495245147,82,3014.0,30.755102040816325,1.1714323453368491
2880.0,0,32.17734605576902,80,2948.0,30.081632653061224,1.2303590942672986
2881.0,0,31.517636332086536,79,2882.0,28.82,1.4550834994632695
2882.0,0,43.60347897464962,75,2714.0,26.607843137254903,1.5374568435098908
2883.0,0,34.018346846594675,76,2628.0,25.764705882352942,1.5251240085350295
2884.0,0,33.11686730544834,74,2468.0,24.19607843137255,1.6230780157485676
2885.0,0,28.68243275340869,73,2324.0,22.784313725490197,1.7607038888976958
2886.0,0,37.56979011800771,70,2247.0,22.029411764705884,1.9069916709569903
2887.0,0,41.94673306638112,67,2110.0,20.28846153846154,2.3583023196382054
2888.0,2,42.31036401256256,64,1974.0,18.98076923076923,2.4737467881958155
2889.0,1,44.19633456101525,62,1848.0,17.941747572815533,2.5015672180971578
2890.0,0,52.486461061676394,60,1725.0,16.74757281553398,2.5628438699539653
2891.0,1,64.38598282144787,59,1698.0,16.647058823529413,2.40703801788576
2892.0,0,63.37494050588569,58,1668.0,16.352941176470587,2.3715887856749704
2893.0,0,63.76057300549267,57,1553.0,15.22549019607843,2.3384859580546338
2894.0,1,41.518894532887295,59,1590.0,15.588235294117647,2.340354360385284
2895.0,1,40.72901410446602,60,1640.0,16.07843137254902,2.3784871518685784
2896.0,0,40.75425315029256,60,1686.0,16.529411764705884,2.592109043501034
2897.0,2,37.05460715149754,62,1744.0,17.098039215686274,2.732150203125046
2898.0,0,31.25424611226003,61,1797.0,17.114285714285714,3.0065821206363634
2899.0,1,40.20234589586868,62,1859.0,17.704761904761906,2.818397861083126
2900.0,2,40.903012186308615,62,1921.0,18.650485436893202,2.708347480797442
2901.0,0,37.67081504423767,66,1987.0,19.29126213592233,2.8121332895459905
2902.0,0,27.78166975052574,66,2053.0,19.740384615384617,2.9570561360397565
2903.0,2,23.192694395216638,67,2120.0,20.784313725490197,2.9149422519356367
2904.0,2,24.847882342015623,69,2189.0,21.89,2.834542407612003
2905.0,1,23.01519291365205,70,2259.0,22.818181818181817,2.821498028892275
2906.0,1,16.668178523766485,71,2330.0,23.775510204081634,2.791464829240357
2907.0,1,15.216440440280369,73,2403.0,24.272727272727273,2.944586240158663
2908.0,1,13.828869414755543,73,2476.0,24.76,3.0342063913190005
2909.0,1,14.464244681652296,74,2550.0,25.757575757575758,2.9745629736975565
2910.0,1,15.306765886872466,75,2625.0,26.785714285714285,2.9555767567918467
2911.0,3,8.283522141404852,75,2700.0,28.42105263157895,2.6524523252146257
2912.0,1,7.974631892550712,76,2776.0,29.53191489361702,2.497180175740449
2913.0,0,9.170669214729333,76,2852.0,30.340425531914892,2.527288342199732
2914.0,2,9.601848320305123,76,2928.0,31.82608695652174,2.2709242222387074
2915.0,0,6.39488559047859,76,3004.0,32.65217391304348,2.2508593109616992
2916.0,1,8.770378346314263,76,3080.0,33.84615384615385,2.0905877250471403
2917.0,0,14.46017610072748,74,3001.0,32.26881720430107,2.3141053587388876
2918.0,2,21.01372992126479,72,2923.0,30.768421052631577,2.466292108064283
2919.0,1,23.20872091710518,70,2844.0,29.625,2.561215969704277
2920.0,2,35.16608162362354,69,2767.0,29.43617021276596,2.3571134062202126
2921.0,1,32.89248038717596,67,2688.0,28.903225806451612,2.319370923953681
2922.0,0,29.12304606911345,65,2608.0,28.043010752688172,2.503103135985678
2923.0,2,27.48755049922878,64,2529.0,27.791208791208792,2.5399759839653733
2924.0,0,27.974508322714257,63,2521.0,27.703296703296704,2.6901566782707103
2925.0,1,32.63127332261506,62,2379.0,26.433333333333334,2.5644363832422097
2926.0,2,39.36949881676225,58,2236.0,25.40909090909091,2.309372946618262
2927.0,0,47.448149928785796,57,2153.0,24.46590909090909,2.2665849501577306
2928.0,0,43.49730818632401,56,2068.0,22.977777777777778,2.4447991049638493
2929.0,0,49.04069607646346,55,1984.0,21.565217391304348,2.5255064389192423
2930.0,0,52.31630613086047,54,1900.0,20.652173913043477,2.4782897960898316
2931.0,1,41.43520575919902,55,1819.0,19.98901098901099,2.447083832382176
2932.0,1,37.16349609730173,57,1807.0,20.07777777777778,2.4631729426433258
2933.0,0,36.9143673743091,56,1795.0,19.944444444444443,2.6473649997319066
2934.0,2,31.19772163462808,58,1715.0,19.488636363636363,2.4298111184479043
2935.0,0,35.03815722781861,56,1636.0,18.59090909090909,2.3933534605504705
2936.0,1,32.36869235737139,56,1624.0,18.666666666666668,2.1926208195280563
2937.0,0,29.983919001532694,58,1682.0,19.113636363636363,2.012421934629847
2938.0,1,28.581205926831803,58,1740.0,19.333333333333332,2.087857487645829
2939.0,0,29.167123691605738,61,1801.0,19.57608695652174,2.0928174422108152
2940.0,3,16.206113327204857,64,1865.0,20.95505617977528,1.6404009772388772
2941.0,1,22.921086163744135,67,1932.0,21.466666666666665,1.5199676231354342
2942.0,0,15.654227165117517,68,2000.0,22.22222222222222,1.4252077864354726
2943.0,3,13.933960637698865,70,2070.0,23.79310344827586,0.9722436301928674
2944.0,1,13.193821923012493,70,2140.0,24.597701149425287,0.7151214327895227
2945.0,0,17.00407069353917,72,2212.0,25.42528735632184,0.5347650937173102
2946.0,0,22.355444870840255,72,2284.0,25.954545454545453,0.3674053502227246
2947.0,0,16.62168680888898,75,2359.0,26.806818181818183,0.1868990199813763
2948.0,0,11.00556153435096,76,2435.0,27.055555555555557,0.35732162704871845
2949.0,0,2.9128308814315473,78,2513.0,27.315217391304348,0.5477861740481023
2950.0,0,4.449276989367173,82,2595.0,28.206521739130434,0.5037719580866874
2951.0,0,3.872575437745874,84,2679.0,29.119565217391305,0.5178571308993318
2952.0,0,2.9128437642218867,85,2764.0,30.043478260869566,0.5140648978496231
2953.0,0,4.92125806660866,87,2851.0,30.329787234042552,0.771993671021837
2954.0,0,11.19878856154469,88,2939.0,30.614583333333332,0.8517710086385639
2955.0,0,17.201222253662234,88,3027.0,31.53125,0.6729794336084564
2956.0,0,13.289772739260586,88,3115.0,32.447916666666664,0.5691476859931521
2957.0,0,8.050062390183033,88,3203.0,33.364583333333336,0.5574837198107847
2958.0,0,6.227584670365256,89,3292.0,34.291666666666664,0.5142917108462042
2959.0,0,1.1723453394888712,90,3382.0,34.51020408163265,0.7976947030600803
2960.0,0,7.468088069443814,88,3314.0,33.14,1.0255115695118295
2961.0,0,13.68620934911478,88,3247.0,32.47,1.0872134779465252
2962.0,0,16.51062134604753,86,3180.0,31.8,1.1819959269142972
2963.0,0,24.22468292046326,84,3112.0,31.12,1.1973435306478688
2964.0,0,41.07059930344824,82,3044.0,30.44,1.1506756053584068
2965.0,0,45.52860543152549,80,2974.0,29.74,1.0109147540945764
2966.0,0,38.63685179680269,80,2905.0,29.05,0.9813062325517851
2967.0,0,28.16449983327558,80,2913.0,29.13,1.031813115051979
2968.0,0,29.91510985015432,78,2750.0,27.5,1.1041687945965557
2969.0,0,35.076589147846974,77,2593.0,25.42156862745098,1.3905767538861251
2970.0,0,34.01320974853757,75,2448.0,23.53846153846154,1.6162094778472698
2971.0,0,33.18264903801837,71,2301.0,22.125,1.7291530237140285
2972.0,0,41.98054522092492,69,2165.0,20.817307692307693,1.8890184164454487
2973.0,0,51.70911850499185,66,2095.0,20.14423076923077,1.979032412402475
2974.0,1,48.99122983215846,64,1965.0,19.07766990291262,1.8593789282171438
2975.0,0,45.81003116367154,60,1834.0,17.805825242718445,1.8634367007967254
2976.0,1,40.79650695992164,59,1717.0,16.833333333333332,1.9455897680676042
2977.0,1,37.51838526645426,58,1676.0,16.594059405940595,2.001958148379766
2978.0,0,41.88095279344088,58,1642.0,16.257425742574256,2.2405761070648356
2979.0,1,42.2804844586996,57,1562.0,15.313725490196079,2.458656845100777
2980.0,1,48.03284791818989,56,1597.0,15.504854368932039,2.7035042867593777
2981.0,2,46.75811492222576,56,1644.0,15.96116504854369,2.6301878666807674
2982.0,0,53.208328053759395,55,1692.0,16.42718446601942,2.719024316427705
2983.0,1,59.484750211022735,56,1748.0,17.137254901960784,2.6492589985616437
2984.0,0,43.388629430925604,58,1806.0,17.705882352941178,2.7074896644966793
2985.0,0,37.83327594012158,60,1866.0,17.942307692307693,2.872581727269473
2986.0,2,31.769100411252712,61,1927.0,18.892156862745097,2.7682089076064904
2987.0,1,35.31180867232963,62,1989.0,19.693069306930692,2.8501726562016767
2988.0,3,31.941755232971886,64,2053.0,20.737373737373737,2.6701393001931706
2989.0,1,27.09485639923596,66,2119.0,20.980198019801982,2.9557869271153714
2990.0,0,25.912926623424916,66,2185.0,20.80952380952381,3.4114045237749218
2991.0,1,24.479710176539406,68,2253.0,21.254716981132077,3.520893278252084
2992.0,1,19.39903454907263,69,2322.0,22.114285714285714,3.4443708446461136
2993.0,2,16.091621088031815,70,2392.0,23.223300970873787,3.277616533092012
2994.0,0,12.921721208447428,72,2464.0,23.92233009708738,3.294298949477863
2995.0,1,14.549308570499852,73,2537.0,24.872549019607842,3.2124354475278736
2996.0,2,13.293505598072098,74,2611.0,26.11,3.0228345928853213
2997.0,0,14.6694754484939,75,2686.0,26.86,3.0123778233122978
2998.0,2,23.45871534776598,75,2761.0,28.1734693877551,2.6372710288758463
2999.0,1,27.89775431101787,76,2837.0,29.24742268041237,2.393065510389632
3000.0,1,23.70581925723795,76,2913.0,29.724489795918366,2.45488843183837
3001.0,1,20.009201667361616,78,2991.0,30.21212121212121,2.3323132432458387
3002.0,1,21.386044655741387,79,3070.0,31.3265306122449,2.043733743431468
3003.0,1,23.156615977716047,78,2994.0,30.8659793814433,1.9455476036474941
3004.0,0,19.190940258004844,77,2920.0,30.103092783505154,1.9370128571185539
3005.0,3,13.33573044511229,75,2846.0,30.27659574468085,1.653193892373996
3006.0,0,17.017095323235033,75,2772.0,29.48936170212766,1.7635330149397734
3007.0,2,21.406133330087712,73,2697.0,29.315217391304348,1.691456225481584
3008.0,0,25.950558217363124,71,2622.0,28.5,1.8679704626778082
3009.0,0,30.489553789102988,69,2547.0,27.684782608695652,1.949190052812901
3010.0,2,28.41222500601193,67,2472.0,26.869565217391305,2.005633496259736
3011.0,1,33.79452351806685,64,2303.0,24.763440860215052,2.101644788950848
3012.0,1,35.980044027892845,62,2137.0,23.22826086956522,2.0034834608326944
3013.0,1,42.661300752968295,60,2103.0,23.10989010989011,1.970557368479898
3014.0,0,43.62472898007583,57,1998.0,21.956043956043956,2.038267495665196
3015.0,0,37.97845105317998,57,1917.0,21.065934065934066,2.160585464778146
3016.0,0,37.087884418871056,58,1906.0,20.945054945054945,2.325393767833745
3017.0,2,26.600537271881073,57,1826.0,20.51685393258427,2.1599038441769127
3018.0,0,38.83822480971308,57,1747.0,19.629213483146067,2.2410245672742333
3019.0,1,35.0682834058453,56,1667.0,18.943181818181817,2.025752653987082
3020.0,1,36.14573451141494,57,1657.0,18.617977528089888,2.0746206782353362
3021.0,0,29.911629849907595,57,1578.0,17.34065934065934,2.225922225032144
3022.0,0,26.90461218753636,59,1568.0,17.23076923076923,2.1815888552780165
3023.0,1,22.84814405958238,60,1628.0,17.89010989010989,2.0455471965177874
3024.0,0,20.583601468329704,62,1690.0,18.369565217391305,2.032900144362548
3025.0,0,21.792866866528627,63,1753.0,18.648936170212767,2.234496277391673
3026.0,3,16.74058850911878,65,1818.0,19.548387096774192,2.0028806599035507
3027.0,0,27.13977564287333,66,1884.0,20.04255319148936,1.7628909746889105
3028.0,1,26.357524171833223,68,1952.0,20.76595744680851,1.4565150559283506
3029.0,2,25.881567771383008,69,2021.0,21.967391304347824,1.0509751484595977
3030.0,1,15.200186936541321,71,2092.0,22.98901098901099,0.8132844687139078
3031.0,1,7.213373215969805,74,2166.0,23.29032258064516,0.8937431823927106
3032.0,0,9.330645031582652,77,2243.0,23.610526315789475,1.0341123379312582
3033.0,0,8.340637931725196,80,2323.0,24.45263157894737,1.0146207358813053
3034.0,0,7.4950858620339735,81,2403.0,25.294736842105262,0.9813469083168603
3035.0,0,6.456565596967309,82,2483.0,26.13684210526316,1.013893952406898
3036.0,0,4.221937732839068,83,2565.0,27.0,1.0053985309855231
3037.0,0,5.963482497195971,84,2649.0,27.88421052631579,0.9784279625472052
3038.0,0,13.246601376177166,85,2734.0,28.778947368421054,0.8759518430117977
3039.0,0,14.994972128734805,86,2820.0,29.68421052631579,0.7372116681863922
3040.0,0,13.923956462740133,88,2908.0,30.610526315789475,0.6159092461939516
3041.0,0,6.264065028411935,88,2996.0,30.88659793814433,0.8266693167598748
3042.0,0,4.370222128224934,89,3085.0,31.161616161616163,0.9730094807203421
3043.0,0,4.456476454431011,90,3175.0,32.07070707070707,0.9670184256180026
3044.0,0,5.579571916317662,90,3265.0,32.97979797979798,0.9758075047157466
3045.0,0,4.191432823738906,91,3356.0,33.898989898989896,0.958089632509909
3046.0,0,17.491802982501476,89,3292.0,33.25252525252525,0.8861160470809776
3047.0,0,24.604087634012767,87,3229.0,32.61616161616162,0.8698489367741188
3048.0,2,22.533185532977935,86,3167.0,32.649484536082475,0.6032283636562309
3049.0,1,20.309266569487363,84,3105.0,32.34375,0.5490714401619364
3050.0,0,18.893966989415766,84,3044.0,31.708333333333332,0.6555903595822913
3051.0,0,20.692461469365426,82,2982.0,30.428571428571427,1.1390683024029677
3052.0,0,21.430318268314718,81,2921.0,29.21,1.498140859733646
3053.0,1,21.733407450495758,79,2859.0,28.87878787878788,1.5424094911196202
3054.0,0,37.97243508694859,75,2695.0,27.22222222222222,1.6199100578863783
3055.0,0,41.983879650987646,71,2534.0,25.595959595959595,1.5525713883684429
3056.0,0,46.90536522548159,68,2452.0,24.767676767676768,1.5106327407499975
3057.0,0,45.21092858439359,65,2303.0,23.262626262626263,1.520374522525338
3058.0,0,38.774903145921705,64,2226.0,22.484848484848484,1.6343167959278473
3059.0,0,40.96821852958259,64,2088.0,21.09090909090909,1.7884723410480812
3060.0,1,41.43151262426464,60,1953.0,19.928571428571427,1.9001253505687872
3061.0,1,43.175810808883966,60,1896.0,19.151515151515152,2.2643381084277023
3062.0,2,35.76962615350774,58,1778.0,17.603960396039604,2.5859089887228865
3063.0,0,42.09658671366068,55,1681.0,16.320388349514563,2.907112271633891
3064.0,1,48.85254914086619,53,1564.0,15.333333333333334,2.914210631098289
3065.0,1,60.61563438321599,53,1536.0,15.207920792079207,2.9163175201830005
3066.0,0,54.554837585139055,53,1568.0,15.524752475247524,2.9137973798113688
3067.0,0,54.066291430224105,53,1606.0,15.592233009708737,3.0366986854542475
3068.0,0,45.41736455891823,54,1660.0,16.116504854368934,3.1787242561420235
3069.0,4,37.40304106548364,54,1704.0,17.21212121212121,2.8791218761989477
3070.0,0,43.1432670524342,54,1757.0,17.57,3.050753506672604
3071.0,0,36.6588423911763,55,1812.0,17.940594059405942,3.0856773598547385
3072.0,0,47.62168892449479,59,1871.0,18.16504854368932,3.3286431466768143
3073.0,2,46.602357804952504,59,1929.0,18.728155339805824,3.1870869151818084
3074.0,0,48.816968133181156,61,1990.0,18.952380952380953,3.088656667780208
3075.0,2,35.24823515670339,64,2054.0,19.941747572815533,2.7678679069583993
3076.0,1,28.114093482673823,65,2118.0,20.764705882352942,2.7516250678496714
3077.0,1,19.18957621687296,66,2184.0,21.623762376237625,2.726501145742505
3078.0,0,26.26427851745344,69,2253.0,22.306930693069308,2.8236076138583623
3079.0,2,21.426696350145917,71,2324.0,23.474747474747474,2.7364630164910975
3080.0,2,17.574834635795263,72,2396.0,24.701030927835053,2.5897102086458847
3081.0,1,15.182740630483258,73,2469.0,25.71875,2.49653745553989
3082.0,0,11.795651970190603,75,2544.0,25.959183673469386,2.7899275285967824
3083.0,1,12.359587082166529,76,2620.0,26.464646464646464,2.8930412038718893
3084.0,1,15.864966856183644,76,2696.0,27.510204081632654,2.8064116571342836
3085.0,3,13.46812341226746,76,2772.0,29.178947368421053,2.574481726389098
3086.0,0,10.93606366498547,76,2848.0,29.978947368421053,2.654365723118546
3087.0,0,12.606082768941771,76,2924.0,30.778947368421054,2.594911654082424
3088.0,1,11.448947450027427,76,3000.0,31.914893617021278,2.4602857699398744
3089.0,2,12.73146645895078,75,2921.0,31.75,2.251774192022586
3090.0,1,16.446992787868542,73,2842.0,31.23076923076923,2.133757821792291
3091.0,0,24.75604381779788,71,2764.0,30.373626373626372,2.2265654717305194
3092.0,2,31.885853247398725,69,2684.0,29.494505494505493,2.2455776230846065
3093.0,1,30.821509257269877,67,2603.0,28.293478260869566,2.3681760891365893
3094.0,3,37.93210513175039,66,2521.0,28.325842696629213,2.036112754581904
3095.0,1,32.32324126005905,64,2439.0,27.71590909090909,2.069966174889697
3096.0,1,21.85765575880688,63,2358.0,27.103448275862068,2.1301136833683696
3097.0,1,27.768580155016515,60,2231.0,25.352272727272727,2.3649720738006623
3098.0,1,33.143195833686505,58,2108.0,23.685393258426966,2.502104868780957
3099.0,0,36.60018991398286,56,2024.0,22.741573033707866,2.5976860784534765
3100.0,0,41.27087610667875,56,2008.0,22.56179775280899,2.6214251797598678
3101.0,0,42.32118949125541,56,1994.0,22.40449438202247,2.5967873596206164
3102.0,0,47.37766652420393,56,1909.0,21.44943820224719,2.5261305438859436
3103.0,2,35.01762673798407,56,1826.0,20.51685393258427,2.3706489463790064
3104.0,0,29.759772115974314,56,1743.0,19.153846153846153,2.526392375578415
3105.0,0,28.92197963695284,58,1734.0,19.054945054945055,2.5661277016515105
3106.0,2,21.979761521238004,57,1653.0,18.573033707865168,2.391297852743053
3107.0,0,23.39037366859371,57,1572.0,17.662921348314608,2.391171453901323
3108.0,1,30.094092220269463,57,1558.0,17.704545454545453,2.2282161137120267
3109.0,0,20.73617857878785,58,1616.0,18.15730337078652,2.247187295429758
3110.0,1,20.952551209609915,59,1675.0,18.820224719101123,2.0458077704886417
3111.0,0,30.313302324546527,61,1736.0,19.50561797752809,1.9427125200613138
3112.0,1,28.729307550861833,63,1799.0,20.443181818181817,1.656733541898437
3113.0,3,23.235269826016324,66,1865.0,20.95505617977528,1.32775289744202
3114.0,0,18.906192106572483,67,1932.0,21.23076923076923,1.3557380330223647
3115.0,0,21.1912105554042,70,2002.0,22.0,1.3018176751759918
3116.0,1,14.38664743961521,72,2074.0,23.044444444444444,1.101110360318184
3117.0,0,10.161585702754184,73,2147.0,23.33695652173913,1.0677587763024765
3118.0,0,6.892318751159789,73,2220.0,24.130434782608695,1.0246826782048386
3119.0,1,9.200112908275829,74,2294.0,25.208791208791208,0.850901080462693
3120.0,0,15.409180194798996,77,2371.0,26.054945054945055,0.7081320978468943
3121.0,0,17.71082278055262,77,2447.0,26.89010989010989,0.5405847565630634
3122.0,0,14.908380708638113,79,2526.0,27.75824175824176,0.391460413204372
3123.0,1,8.79615154350588,83,2609.0,28.358695652173914,0.4871280319906663
3124.0,1,3.572046762036402,85,2694.0,28.967741935483872,0.5761819053256713
3125.0,0,3.3422694879575547,85,2776.0,29.849462365591396,0.5665254360679273
3126.0,0,3.584691995903718,89,2865.0,30.806451612903224,0.5780248544028366
3127.0,0,6.056500398676484,89,2954.0,31.763440860215052,0.5438975454420656
3128.0,0,11.532061190476163,89,3043.0,32.72043010752688,0.4199525523532981
3129.0,0,14.098634097313598,89,3132.0,33.67741935483871,0.2683701588377371
3130.0,0,13.240958791152277,89,3221.0,34.634408602150536,0.1260068015272556
3131.0,0,7.224231933538224,91,3312.0,35.61290322580645,0.04834306102332831
3132.0,0,8.229476169051104,90,3253.0,34.97849462365591,0.055352205816218004
3133.0,0,7.55612139021925,88,3193.0,33.61052631578947,0.41916046499288934
3134.0,0,11.626433034456216,87,3134.0,31.656565656565657,0.9599646223294884
3135.0,0,16.942509939971938,85,3073.0,30.425742574257427,1.2498844456193055
3136.0,0,20.58658884361853,83,3012.0,29.821782178217823,1.4236121472329841
3137.0,0,28.10373965978672,81,2949.0,29.198019801980198,1.6916282070488764
3138.0,0,27.59086821826549,79,2884.0,28.554455445544555,1.7957106563245013
3139.0,0,34.91306200206466,77,2817.0,27.89108910891089,1.8212948756497302
3140.0,0,42.750343663360994,73,2651.0,26.247524752475247,1.7485746952140322
3141.0,0,39.98333306222443,69,2492.0,24.673267326732674,1.744919422784295
3142.0,0,38.33755020057839,66,2335.0,23.11881188118812,1.8448873735261948
3143.0,0,42.7515829929908,65,2186.0,21.643564356435643,1.8543571076683316
3144.0,0,52.265490202533094,64,2110.0,20.485436893203882,2.1010221206553323
3145.0,0,55.00665111359211,62,1973.0,18.79047619047619,2.2859648816196705
3146.0,0,49.87776462433551,60,1841.0,17.533333333333335,2.374677918274899
3147.0,2,52.439435449348515,59,1787.0,17.349514563106798,2.23727224007239
3148.0,1,56.99225201447231,57,1668.0,16.352941176470587,2.1690077914370014
3149.0,1,52.44044819651626,56,1556.0,15.405940594059405,2.141813439856675
3150.0,1,47.35803159914662,55,1469.0,14.69,2.2050520939567484
3151.0,1,45.499638142622416,57,1501.0,15.16161616161616,2.299175922735821
3152.0,0,36.23543568830627,56,1546.0,15.616161616161616,2.508864875044681
3153.0,1,38.70757569198951,57,1594.0,15.94,2.5364467764238525
3154.0,0,36.4036588349169,56,1646.0,16.137254901960784,2.859522091214472
3155.0,1,40.31682563054966,57,1700.0,16.50485436893204,3.072649467138424
3156.0,2,48.63787391082272,57,1757.0,17.058252427184467,2.9000969959266913
3157.0,0,46.754079457137806,60,1817.0,17.640776699029125,2.9221789974068697
3158.0,2,48.62340715797544,59,1875.0,18.564356435643564,2.7813560671653104
3159.0,2,33.146126098613514,61,1936.0,19.36,2.670428684711796
3160.0,0,29.27247320238527,63,1999.0,19.792079207920793,2.776309799779868
3161.0,1,20.742672885981357,64,2063.0,20.63,2.7425499264534845
3162.0,1,19.855702521469567,66,2129.0,21.505050505050505,2.7153304498438406
3163.0,1,18.664835022088667,67,2196.0,22.408163265306122,2.717895261986346
3164.0,0,18.37737033218619,68,2264.0,22.64,3.0230406159075955
3165.0,1,18.86043082748158,70,2333.0,23.099009900990097,3.103337617786016
3166.0,0,14.910560873569832,71,2403.0,23.792079207920793,3.1276490374280868
3167.0,4,14.286715829572685,72,2475.0,25.515463917525775,2.7589963175919325
3168.0,0,11.352081354083163,74,2549.0,26.278350515463917,2.7732131423164015
3169.0,3,10.968584319325972,75,2624.0,27.333333333333332,2.641783515083823
3170.0,1,10.555430311497998,75,2698.0,27.814432989690722,2.725151132129711
3171.0,0,10.023127747224542,75,2772.0,28.577319587628867,2.715823792069317
3172.0,1,12.665138121763118,76,2848.0,29.666666666666668,2.6397513584759236
3173.0,1,8.778459191285371,76,2924.0,30.778947368421054,2.527246873843798
3174.0,0,13.870835643500682,76,3000.0,31.57894736842105,2.4466161762455467
3175.0,0,18.608711755221044,74,2922.0,30.123711340206185,2.7063794164040176
3176.0,2,27.190578456259047,72,2845.0,29.329896907216494,2.5757723265846684
3177.0,2,29.913812751829095,71,2767.0,29.126315789473683,2.2749610863117145
3178.0,0,28.726808878048708,69,2688.0,28.294736842105262,2.3131986153350352
3179.0,2,32.00884923673452,68,2610.0,28.06451612903226,2.1240854578511796
3180.0,2,36.0066958129954,67,2532.0,27.824175824175825,1.9164249328007716
3181.0,1,35.591191169521444,65,2454.0,27.266666666666666,1.7695173772989654
3182.0,1,33.373547296798606,66,2378.0,26.719101123595507,1.6755472286106343
3183.0,0,35.22004657364016,63,2226.0,25.01123595505618,1.6452244845010413
3184.0,0,40.51265881211905,62,2147.0,24.123595505617978,1.553079886393402
3185.0,1,38.705390950119586,62,2132.0,23.68888888888889,1.6738870485303032
3186.0,0,41.705183527843836,59,2048.0,22.26086956521739,1.8447652217596182
3187.0,0,39.27942890103736,61,1968.0,21.391304347826086,1.918340737886538
3188.0,1,38.173208190991225,60,1891.0,20.78021978021978,1.9404507536381674
3189.0,1,33.56916018877994,61,1883.0,20.92222222222222,1.935457581515431
3190.0,0,30.17834062100598,59,1805.0,20.055555555555557,2.107649170703908
3191.0,1,25.958836757289642,59,1727.0,19.40449438202247,2.1049670206657574
3192.0,1,31.101894524285676,60,1651.0,18.761363636363637,1.9877368836021825
3193.0,0,31.475658643880998,58,1575.0,17.897727272727273,1.8771909935018962
3194.0,0,31.38151646020885,58,1565.0,17.78409090909091,1.704340077662701
3195.0,0,27.046865059014532,59,1624.0,17.846153846153847,1.9306502754612669
3196.0,0,24.17375709237594,62,1686.0,17.93617021276596,2.0063916837931943
3197.0,1,22.406373418585837,65,1751.0,18.827956989247312,1.8135403227295033
3198.0,2,19.289384993065553,66,1817.0,19.967032967032967,1.5153383040748958
3199.0,1,16.03368929056886,69,1886.0,20.955555555555556,1.3504300656760286
3200.0,0,9.583074706858024,70,1956.0,21.26086956521739,1.3223446614587069
3201.0,2,14.96651689730355,71,2027.0,22.522222222222222,0.8954779068336438
3202.0,1,15.591707972244333,71,2098.0,23.573033707865168,0.5750738064167747
3203.0,1,19.106524401428743,73,2171.0,24.670454545454547,0.2562687662862309
3204.0,0,13.177443222966653,76,2247.0,25.53409090909091,0.12204659547467815
3205.0,0,7.084370314119258,78,2325.0,25.833333333333332,0.34293088336263683
3206.0,0,3.9398402458423134,81,2406.0,25.595744680851062,0.7984908301206797
3207.0,0,3.379316701154597,82,2488.0,25.916666666666668,1.00376516364826
3208.0,0,5.853894175479456,86,2574.0,26.8125,1.0139721509523316
3209.0,0,5.332501240857691,87,2661.0,27.71875,1.0247950140016617
3210.0,0,5.774420230276117,88,2749.0,28.635416666666668,1.031762867038686
3211.0,0,10.939695836869403,88,2837.0,29.552083333333332,0.980814810296085
3212.0,0,16.668747141060244,88,2925.0,30.46875,0.8331695977187431
3213.0,0,18.031388026712474,88,3013.0,31.385416666666668,0.6479168670825005
3214.0,0,12.044346978208456,88,3101.0,32.302083333333336,0.5491243474128714
3215.0,0,4.783644723480525,90,3191.0,33.239583333333336,0.5079414543902306
3216.0,0,1.4896669462359224,91,3282.0,33.48979591836735,0.7855058022957754
3217.0,0,7.757279899686037,91,3373.0,33.73,0.9424498651199502
3218.0,0,19.303885246627587,90,3313.0,33.13,0.8352926494007916
3219.0,0,19.084628293381247,88,3252.0,32.52,0.8301832794132844
3220.0,0,23.54561182572622,87,3192.0,31.92,0.7749640193533486
3221.0,0,28.02414785299496,86,3132.0,31.32,0.7315346142234216
3222.0,0,28.229373999619614,85,3072.0,30.72,0.7160812983395144
3223.0,0,27.72692031050916,84,3011.0,30.11,0.7992852214665214
3224.0,0,27.926492196904036,83,2951.0,29.51,0.8540461796858858
3225.0,0,22.16221858865657,85,2964.0,29.64,0.8875245314364227
3226.0,0,22.23969982845952,82,2809.0,27.53921568627451,1.174235010708246
3227.0,1,24.354349881867677,78,2654.0,25.766990291262136,1.332138612696942
3228.0,0,29.63577088411902,78,2650.0,25.728155339805824,1.4146354426620134
3229.0,0,37.53199675633199,74,2503.0,24.300970873786408,1.4514398741781676
3230.0,0,43.53489699828008,72,2367.0,22.980582524271846,1.4763656100641762
3231.0,0,47.7017694797854,68,2230.0,21.650485436893202,1.5061425685283867
3232.0,1,41.74713806394782,67,2104.0,20.627450980392158,1.4396872976516952
3233.0,1,36.117732083228326,67,2051.0,20.306930693069308,1.528273677132071
3234.0,1,38.78429252782804,67,1962.0,19.62,1.6101848727174017
3235.0,1,41.2963818868162,64,1851.0,18.696969696969695,1.7261537891440284
3236.0,0,36.898614983082176,64,1828.0,18.099009900990097,2.135791175672026
3237.0,0,37.30976558261008,60,1726.0,16.75728155339806,2.477281117729709
3238.0,0,52.57547680122444,59,1693.0,16.436893203883496,2.624807321613659
3239.0,1,54.25924532265748,59,1739.0,16.883495145631066,2.5016103462937695
3240.0,0,48.01259192556198,59,1787.0,17.182692307692307,2.5308022251773137
