sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
1214.0,1,30.19472920024512,60,1666.0,18.719101123595507,2.0134925982238867
1215.0,0,23.001204734517888,61,1624.0,18.247191011235955,2.051855147095337
1216.0,0,21.76239465908098,58,1598.0,17.95505617977528,2.0021623587561392
1217.0,0,19.763427258687607,61,1659.0,18.640449438202246,1.9748056839765737
1218.0,1,19.457493590796588,63,1722.0,19.568181818181817,1.7567077894144199
1219.0,0,29.08729147192131,63,1785.0,19.833333333333332,1.5971805432108395
1220.0,3,23.40098703295662,64,1849.0,20.775280898876403,1.2446961693055452
1221.0,0,17.39720370506537,66,1915.0,21.043956043956044,1.2925033186078443
1222.0,1,14.891296554953957,69,1984.0,21.802197802197803,1.0406639974274399
1223.0,0,10.211902470646443,72,2056.0,22.347826086956523,1.0224292757235172
1224.0,1,6.579387714139638,75,2131.0,23.417582417582416,0.8707839058986429
1225.0,1,5.242985615332049,75,2206.0,23.97826086956522,1.0523754386514041
1226.0,1,10.944575137796225,77,2283.0,24.548387096774192,1.1257871907322958
1227.0,0,15.338097934364578,77,2360.0,25.376344086021504,0.9984229625558193
1228.0,0,21.647729754225658,79,2439.0,26.225806451612904,0.8192594424780257
1229.0,0,17.852894395133205,81,2520.0,27.096774193548388,0.6768956590020443
1230.0,0,8.073605907376837,81,2601.0,27.967741935483872,0.6085164481230348
1231.0,0,1.971402089920801,84,2685.0,28.263157894736842,0.8691241309278879
1232.0,0,3.200163780014959,86,2771.0,28.567010309278352,1.0430670372123212
1233.0,0,4.988534263923976,88,2859.0,29.47422680412371,1.0318051110245539
1234.0,0,5.90467072688282,89,2948.0,30.391752577319586,1.0381609401125496
1235.0,0,6.2820906404355545,89,3037.0,31.309278350515463,1.0435980230178783
1236.0,0,8.355958295946444,89,3126.0,32.22680412371134,0.9973777419573104
1237.0,0,12.813524812779203,89,3215.0,33.144329896907216,0.8785176243538242
1238.0,0,17.362873067359157,89,3304.0,34.06185567010309,0.7025194890382943
1239.0,0,13.95067444073813,89,3393.0,34.97938144329897,0.591089978537608
1240.0,0,9.635937227725297,89,3328.0,34.30927835051546,0.606145242794164
1241.0,0,10.989420597078398,87,3263.0,32.95959595959596,0.9214546205051491
1242.0,0,13.519313704424587,86,3199.0,31.673267326732674,1.1855304087342275
1243.0,1,17.090518125184456,85,3135.0,31.35,1.1644043989604822
1244.0,0,18.69313734937225,83,3071.0,30.71,1.3101631374032456
1245.0,0,28.940475006635385,81,3005.0,30.05,1.4888040239723315
1246.0,0,24.862162965633267,79,2938.0,29.38,1.5668189151059482
1247.0,0,28.194899332520038,77,2870.0,28.7,1.5660033586675854
1248.0,1,36.9072927535795,74,2707.0,27.343434343434343,1.399338283079577
1249.0,0,38.864169051037194,71,2621.0,26.474747474747474,1.4171192374219628
1250.0,0,38.38994523398466,69,2467.0,24.91919191919192,1.5005256500685995
1251.0,2,31.95882131095498,68,2389.0,24.13131313131313,1.6540201876402068
1252.0,0,35.64819511015435,65,2245.0,22.22772277227723,2.010397992259967
1253.0,0,44.65043397930613,63,2107.0,20.861386138613863,2.1092848247671188
1254.0,1,47.051926326648584,60,1975.0,19.75,2.0702339595308112
1255.0,1,52.65960769591395,59,1850.0,18.68686868686869,2.0293379590643665
1256.0,0,53.08707487570728,56,1730.0,17.474747474747474,2.081135534787264
1257.0,0,47.346397924731185,55,1769.0,17.86868686868687,2.1923669084582094
1258.0,1,40.67195071719821,54,1661.0,16.948979591836736,2.3032613807786024
1259.0,0,42.916743142296504,54,1556.0,15.877551020408163,2.5754926257569597
1260.0,2,41.40218706335643,55,1597.0,16.29591836734694,2.50313874649325
1261.0,1,38.29101905417241,55,1638.0,16.545454545454547,2.84134836514042
1262.0,1,39.10461534619753,52,1680.0,16.470588235294116,3.247890405504974
1263.0,1,42.027544226708734,53,1729.0,16.78640776699029,3.40189056401619
1264.0,2,45.87281348983447,54,1783.0,17.310679611650485,3.281182203160008
1265.0,0,48.364294225117355,55,1837.0,17.83495145631068,3.305288827868157
1266.0,1,50.66129922493691,56,1893.0,18.558823529411764,3.2229838780793654
1267.0,1,36.64334689471731,58,1951.0,19.127450980392158,3.1702158146464683
1268.0,2,29.196078225496926,60,2011.0,19.91089108910891,3.058594194209106
1269.0,0,29.06577858140924,60,2070.0,20.495049504950494,3.205409705767686
1270.0,1,35.499097370316704,61,2130.0,21.3,3.1864036598043857
1271.0,2,27.74840531149299,62,2192.0,22.367346938775512,3.0576850845587957
1272.0,1,30.89116987848729,64,2256.0,22.78787878787879,3.1867336765420524
1273.0,0,32.855571913350786,66,2322.0,22.99009900990099,3.2829423199026624
1274.0,0,24.59001140463335,67,2389.0,23.653465346534652,3.198838415015669
1275.0,1,21.971429464156756,70,2459.0,24.59,3.1152439248622033
1276.0,3,19.23870117674812,72,2531.0,26.09278350515464,2.8209127227579494
1277.0,0,12.204087774869858,75,2606.0,26.8659793814433,2.791473066173142
1278.0,2,8.903485346078746,76,2682.0,28.231578947368423,2.588040167998777
1279.0,1,13.96327817248964,76,2758.0,29.340425531914892,2.466886863989676
1280.0,0,10.961639071039535,76,2834.0,30.148936170212767,2.510438942047068
1281.0,2,9.638031958800621,76,2910.0,31.630434782608695,2.2540262373125044
1282.0,0,13.438670570337992,76,2986.0,31.76595744680851,2.490921353168174
1283.0,2,19.380459290776372,74,2903.0,30.882978723404257,2.36182824404364
1284.0,0,26.472699643987102,72,2820.0,30.0,2.3086721390840057
1285.0,3,22.790239367872644,71,2738.0,30.087912087912088,2.0030765733920695
1286.0,1,26.83803539487149,70,2656.0,29.511111111111113,2.0063756491155
1287.0,1,21.18444268340702,69,2577.0,28.95505617977528,2.0607917113138927
1288.0,0,22.91088366459411,67,2496.0,28.04494382022472,2.2658680111635925
1289.0,2,25.172607648743654,65,2415.0,27.75862068965517,2.2404214746867956
1290.0,2,22.722228132786714,63,2331.0,27.423529411764704,2.1853736968884876
1291.0,1,33.63028825372032,60,2285.0,27.202380952380953,2.011163039348782
1292.0,0,43.14730617902762,56,2165.0,25.174418604651162,2.177704654324562
1293.0,1,45.448741103676376,57,2149.0,24.701149425287355,2.1605180226765914
1294.0,0,43.44579088171832,56,2061.0,23.689655172413794,2.076588409487822
1295.0,0,33.469380611246685,58,1975.0,22.701149425287355,2.193680916113739
1296.0,0,32.40161502774362,57,1888.0,21.701149425287355,2.2955799360986266
1297.0,1,27.76024126492905,57,1803.0,20.488636363636363,2.5457193550051542
1298.0,1,25.655165991777004,57,1720.0,19.325842696629213,2.6882656073677373
1299.0,1,27.601285552434334,56,1708.0,19.40909090909091,2.4958733405349203
1300.0,0,30.11058480890437,56,1625.0,18.46590909090909,2.472167431256329
1301.0,2,31.26134839752806,54,1542.0,17.930232558139537,2.097607842576275
1302.0,0,34.82497236454145,55,1528.0,17.767441860465116,1.9960599578243046
1303.0,1,31.586287465467866,57,1585.0,18.2183908045977,1.987721761031243
1304.0,0,27.583735964120095,60,1645.0,18.076923076923077,2.044679265025484
1305.0,1,25.373020789688464,62,1707.0,18.966666666666665,1.8750863787129473
1306.0,1,19.63347527894391,65,1772.0,19.910112359550563,1.7448866449058835
1307.0,2,20.901595704450443,66,1838.0,21.126436781609197,1.462665558726548
1308.0,0,20.443097096848035,66,1903.0,21.382022471910112,1.4388233287790622
1309.0,0,19.276293676292557,67,1970.0,22.134831460674157,1.2728267820459138
1310.0,0,21.237328116801756,69,2039.0,22.910112359550563,1.1921635099719559
1311.0,0,17.520529947635616,70,2109.0,23.433333333333334,1.1242452930833189
1312.0,0,17.51368273489296,72,2181.0,23.967032967032967,1.013773548567511
1313.0,0,18.581070075690633,74,2255.0,24.247311827956988,1.1190030714647743
1314.0,0,11.74712055412004,75,2330.0,24.526315789473685,1.25599672193065
1315.0,0,10.427530647220852,76,2406.0,25.326315789473686,1.1555964972283395
1316.0,0,7.569207003377365,79,2485.0,26.157894736842106,1.1882899780468725
1317.0,1,5.410682082272518,80,2565.0,27.28723404255319,1.0188887755555225
1318.0,0,6.083002681053814,82,2647.0,28.159574468085108,0.9801923341543797
1319.0,1,12.300579468021661,84,2731.0,29.365591397849464,0.6989527699456638
1320.0,1,17.53710449428825,86,2817.0,30.619565217391305,0.37278837725247904
1321.0,1,13.476177857169274,87,2904.0,31.912087912087912,0.08802301221613962
1322.0,0,5.656243454164279,89,2993.0,32.89010989010989,0.02589379235299511
1323.0,0,1.2563620563039382,89,3082.0,33.13978494623656,0.2929542986819384
1324.0,0,2.794214247095706,90,3172.0,33.38947368421053,0.4590004553372591
1325.0,0,1.4141834904964643,91,3263.0,34.34736842105263,0.45497343600695306
1326.0,0,6.314533480264083,89,3202.0,33.705263157894734,0.5211505271288287
1327.0,0,13.846910763026829,87,3141.0,33.06315789473684,0.5801462974677053
1328.0,0,21.838922946818684,85,3079.0,32.410526315789475,0.6197526130951632
1329.0,0,22.748619098793505,83,3016.0,31.74736842105263,0.6297006374613613
1330.0,0,28.94925558104066,81,2953.0,31.08421052631579,0.6925163700124599
1331.0,0,28.99255262407913,81,2891.0,30.431578947368422,0.8215776806302955
1332.0,0,23.2771445178219,79,2827.0,29.757894736842104,1.002925932331537
1333.0,0,18.69748644688558,78,2763.0,28.484536082474225,1.4641145668217377
1334.0,0,29.12956455030545,74,2600.0,25.742574257425744,2.026853521513711
1335.0,0,34.187822361809374,71,2444.0,23.728155339805824,2.2582416032351835
1336.0,0,39.60989470562867,67,2293.0,22.262135922330096,2.317841391658132
1337.0,0,46.57035903406587,66,2152.0,20.893203883495147,2.4258370417508393
1338.0,0,50.56372063920169,62,2012.0,19.533980582524272,2.4682026306764686
1339.0,1,56.955256806524595,59,1880.0,18.431372549019606,2.376070894477347
1340.0,1,50.06039740149605,59,1757.0,17.396039603960396,2.34541145703593
1341.0,1,50.211091466456374,56,1702.0,17.02,2.37974501453783
1342.0,0,47.61636746941715,58,1674.0,16.74,2.4753260359938065
1343.0,1,53.26238795125754,55,1629.0,16.454545454545453,2.465283425006862
1344.0,2,48.66636220435284,54,1521.0,15.363636363636363,2.549924774444488
1345.0,0,55.659976196791476,52,1488.0,14.732673267326733,2.7992146797148556
1346.0,0,52.90281540502339,52,1524.0,14.941176470588236,2.807830311353158
1347.0,1,54.10528501629882,53,1569.0,15.382352941176471,2.7098315158198787
1348.0,1,55.29212401280232,54,1617.0,16.00990099009901,2.6564544562117387
1349.0,0,50.86094971826336,57,1674.0,16.574257425742573,2.7069764570055956
1350.0,2,42.77873640222724,58,1732.0,17.32,2.5952860043202395
1351.0,2,30.02850887704518,59,1791.0,18.09090909090909,2.5124635060509926
1352.0,0,35.0563086768463,61,1852.0,18.707070707070706,2.665868408390125
1353.0,1,34.070937538100075,62,1914.0,19.333333333333332,2.6883499241814217
1354.0,0,33.67434314772295,63,1977.0,19.574257425742573,2.9958671367536414
1355.0,1,27.330736987254074,65,2042.0,19.825242718446603,3.104711577421935
1356.0,2,25.538394564903797,66,2108.0,20.871287128712872,2.9575168964381287
1357.0,1,18.99766444911559,67,2175.0,21.75,2.8882057854318783
1358.0,0,14.148619392277215,69,2244.0,22.44,2.944422405964689
1359.0,1,15.576257846608234,70,2314.0,23.373737373737374,2.844894332046886
1360.0,0,13.576126461676981,71,2385.0,24.09090909090909,2.855776406572947
1361.0,1,13.590746016284806,72,2457.0,25.071428571428573,2.760380825277021
1362.0,1,11.341985954009873,73,2530.0,26.082474226804123,2.68616711397196
1363.0,2,11.797254275757947,75,2605.0,27.42105263157895,2.5078789862211375
1364.0,2,8.99932304824744,76,2681.0,28.221052631578946,2.5148510256629413
1365.0,0,12.282117580914475,76,2757.0,28.422680412371133,2.6813628536690626
1366.0,2,10.243486070679358,76,2833.0,29.821052631578947,2.465696209023463
1367.0,1,12.205064118971208,76,2909.0,30.9468085106383,2.4014871337833372
1368.0,2,11.555118400020081,76,2985.0,32.44565217391305,2.147829636242443
1369.0,1,14.648839156983787,74,2907.0,31.258064516129032,2.280969446307056
1370.0,2,20.035229348864643,72,2828.0,30.408602150537636,2.2232369439713393
1371.0,0,22.19252561551332,70,2747.0,29.537634408602152,2.3681053621329204
1372.0,1,23.77049193949157,69,2668.0,29.0,2.41313234454537
1373.0,1,25.90528243140443,67,2589.0,28.45054945054945,2.4756891342126375
1374.0,0,33.67996659811263,65,2510.0,27.582417582417584,2.6601468086955307
1375.0,1,28.232980416231815,63,2430.0,26.41304347826087,2.894306451859357
1376.0,1,35.67967338808691,61,2348.0,25.247311827956988,3.0940867239102823
1377.0,3,51.70992181869773,58,2200.0,24.444444444444443,2.6338906613420385
1378.0,1,44.272511317741625,56,2057.0,23.1123595505618,2.4355094003764535
1379.0,0,39.20847714065141,55,2043.0,22.95505617977528,2.474100552340156
1380.0,0,36.40805403261966,55,1959.0,22.01123595505618,2.498263605333684
1381.0,0,35.287431665992074,54,1876.0,21.078651685393258,2.534081946902804
1382.0,0,33.96916874482234,56,1862.0,20.921348314606742,2.5754919022426788
1383.0,2,40.487267100441045,56,1850.0,21.264367816091955,2.3883151406365526
1384.0,1,46.59092134175846,55,1767.0,20.546511627906977,2.268054143650146
1385.0,0,44.34745097192141,55,1686.0,19.15909090909091,2.4848962012888376
1386.0,1,38.26493097768222,54,1605.0,18.03370786516854,2.5188906790097976
1387.0,1,28.4001200433796,55,1526.0,17.34090909090909,2.3316393433173275
1388.0,1,23.335479344233015,55,1514.0,17.402298850574713,2.2081603377927204
1389.0,0,21.069007942815325,58,1571.0,17.651685393258425,2.159840961600994
1390.0,0,16.66175245887699,60,1631.0,18.325842696629213,2.189660135499699
1391.0,1,21.562938917304916,61,1691.0,19.21590909090909,1.9539450582587377
1392.0,2,22.756345883885484,61,1751.0,20.126436781609197,1.5779380614650018
1393.0,1,26.18369775760288,62,1813.0,21.08139534883721,1.2225888941052498
1394.0,0,28.680696524729363,66,1879.0,21.597701149425287,1.0344630996668924
1395.0,1,22.84921250685686,67,1946.0,21.865168539325843,0.9653008809638693
1396.0,1,13.007119750825868,68,2014.0,22.377777777777776,0.9606104024266207
1397.0,1,12.370974824608941,70,2084.0,23.155555555555555,0.7610826715497913
1398.0,0,9.67709912360279,74,2158.0,23.977777777777778,0.7342701258279936
1399.0,0,9.254550205505994,75,2232.0,24.8,0.7421994362143322
1400.0,1,7.563905570772437,76,2308.0,25.93258426966292,0.6276101751384467
1401.0,0,10.403378587147687,79,2387.0,26.820224719101123,0.5403440771794382
1402.0,0,15.518125995104358,80,2467.0,27.719101123595507,0.37554532433057053
1403.0,0,16.63685507421775,81,2548.0,28.629213483146067,0.1913248148837869
1404.0,0,10.72278829676004,85,2633.0,29.584269662921347,0.07084634396609647
1405.0,0,3.9211025863258113,87,2720.0,29.89010989010989,0.3050947624985584
1406.0,0,2.3730466859515267,88,2808.0,29.557894736842105,0.7774639397735753
1407.0,0,5.920397038095999,89,2897.0,29.8659793814433,0.9231135579990591
1408.0,0,4.655416251085537,89,2986.0,30.783505154639176,0.9490442297160697
1409.0,0,6.430689603196569,89,3075.0,31.701030927835053,0.9976869986618655
1410.0,0,7.301785367593082,89,3164.0,32.618556701030926,0.9652265827670856
1411.0,0,10.771668572845499,89,3253.0,33.5360824742268,0.8895761164304199
1412.0,0,19.93753575385034,87,3190.0,32.88659793814433,0.845649435807319
1413.0,0,23.72064536883073,85,3125.0,32.21649484536083,0.7357560209794403
1414.0,0,21.829525410482503,83,3060.0,31.54639175257732,0.7317046507123304
1415.0,0,18.67229370197263,83,2997.0,30.896907216494846,0.7873258431320963
1416.0,0,23.852244416851722,83,2936.0,29.656565656565657,1.113625178896371
1417.0,0,32.83834113046861,81,2874.0,28.455445544554454,1.3007597014037153
1418.0,0,41.64467402920836,79,2812.0,27.84158415841584,1.2411619603049446
1419.0,0,37.861530459282065,80,2751.0,27.237623762376238,1.2532581124936828
1420.0,0,32.07542150042539,77,2670.0,26.435643564356436,1.2678715547617587
1421.0,0,40.59262068854318,76,2521.0,24.96039603960396,1.2263281866358136
1422.0,0,42.22603880135752,74,2376.0,23.524752475247524,1.1741642106276837
1423.0,0,38.759498065619205,72,2307.0,22.84158415841584,1.1983515616602944
1424.0,0,31.25456228137646,71,2177.0,21.554455445544555,1.347688369091861
1425.0,1,31.73409594492417,69,2050.0,20.5,1.3237980864483256
1426.0,1,30.617776032237646,68,1931.0,19.11881188118812,1.6335484937813973
1427.0,0,35.67741362400442,67,1954.0,18.97087378640777,2.0082917153993236
1428.0,0,37.2547283711725,63,1844.0,17.902912621359224,2.190726703399378
1429.0,2,46.17306661153593,61,1741.0,17.237623762376238,2.0462614058990454
1430.0,0,49.2321289372493,58,1644.0,16.277227722772277,2.090324272436564
1431.0,0,51.99482397482404,56,1559.0,15.435643564356436,2.137402258484811
1432.0,0,41.87965092101594,56,1607.0,15.754901960784315,2.2642145960451554
1433.0,0,37.09355980881561,59,1658.0,16.097087378640776,2.3595092680628453
1434.0,1,37.87348487560967,58,1714.0,16.80392156862745,2.5136211068541625
1435.0,1,35.597822072098424,58,1772.0,17.544554455445546,2.5852238973875097
1436.0,2,31.486673049201478,60,1832.0,18.138613861386137,2.7606527822732754
1437.0,1,28.401231007834085,62,1893.0,18.37864077669903,2.8599836314260116
1438.0,1,31.781251953531665,63,1956.0,18.990291262135923,2.8055479620808175
1439.0,2,36.600288104461924,64,2019.0,19.99009900990099,2.7112296629424626
1440.0,0,33.86211444310603,64,2083.0,20.623762376237625,2.756133737497428
1441.0,0,27.415140782843217,66,2149.0,20.864077669902912,3.120164460611615
1442.0,2,26.2065420610881,67,2216.0,21.514563106796118,3.168695988512168
1443.0,1,22.991198042492417,69,2285.0,22.401960784313726,3.1383040871062944
1444.0,1,19.647812175061908,69,2354.0,23.306930693069308,3.1450495212101592
1445.0,1,17.65047738838492,72,2426.0,24.26,3.0681889512614062
1446.0,0,15.023259766003976,73,2499.0,24.99,3.098491329023758
1447.0,3,10.009548320449632,75,2574.0,26.0,3.0436455704748284
1448.0,0,12.134123246865835,75,2649.0,26.22772277227723,3.184528052717355
1449.0,2,12.619760522429361,76,2725.0,27.525252525252526,2.9310906574036077
1450.0,1,16.243110946834236,76,2801.0,28.581632653061224,2.7394378018095358
1451.0,1,21.003760620775424,76,2877.0,29.65979381443299,2.5356634270150997
1452.0,1,23.83151655209052,76,2953.0,30.760416666666668,2.2923653405793196
1453.0,1,12.725864319506773,77,3030.0,31.894736842105264,2.0928942095164995
1454.0,2,11.522659057148896,78,3108.0,33.41935483870968,1.802353435533492
1455.0,0,6.9111115977367605,77,3033.0,32.61290322580645,1.825557696972621
1456.0,0,12.663996119603194,76,2960.0,31.827956989247312,1.921736747473707
1457.0,1,20.40004511157403,74,2885.0,30.69148936170213,2.04460555566216
1458.0,2,27.061146389284772,72,2810.0,29.893617021276597,1.9683637029574406
1459.0,0,35.28457786698882,70,2734.0,29.085106382978722,1.9779378990184642
