sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
2793.0,0,17.888958746463608,85,2976.0,30.060606060606062,0.7385876820552623
2794.0,0,18.633038333362144,84,2917.0,28.88118811881188,1.1146012842856499
2795.0,0,23.067158745515826,82,2857.0,27.737864077669904,1.3819311179598743
2796.0,0,26.072807424119976,79,2768.0,26.87378640776699,1.4399329437937936
2797.0,0,39.44531125462165,77,2685.0,26.067961165048544,1.4547152097368328
2798.0,0,44.05630859662469,74,2535.0,24.611650485436893,1.465438470435114
2799.0,1,48.20550972141068,71,2391.0,23.441176470588236,1.3195593764867066
2800.0,0,40.29592344204924,68,2251.0,22.068627450980394,1.3611656954883706
2801.0,0,39.16006770476967,66,2118.0,20.764705882352942,1.4979289160070997
2802.0,0,35.713576870741385,65,1992.0,19.529411764705884,1.6322299941783234
2803.0,0,40.21622132456432,64,1872.0,18.352941176470587,1.8005948113269115
2804.0,1,38.41573101310412,62,1847.0,17.932038834951456,2.1024057003332244
2805.0,0,42.00462707420971,60,1807.0,17.20952380952381,2.4389599535618647
2806.0,1,45.74968643355285,58,1709.0,16.432692307692307,2.490390929033162
2807.0,2,50.27586495542894,56,1601.0,15.696078431372548,2.4082435231074726
2808.0,1,53.507733310851584,56,1636.0,16.03921568627451,2.3977748050974808
2809.0,0,48.662052068220895,56,1678.0,15.980952380952381,2.711300001650129
2810.0,0,38.85463335070121,56,1726.0,16.130841121495326,2.976211157217906
2811.0,2,38.32968998835085,57,1781.0,16.961904761904762,2.899597517445522
2812.0,1,37.80098013221565,58,1839.0,17.514285714285716,2.934082791271292
2813.0,1,37.12214643826889,60,1899.0,18.085714285714285,3.0159398293914066
2814.0,0,37.76433361901007,61,1960.0,18.666666666666668,3.1081936700807478
2815.0,2,32.40305170331611,62,2022.0,19.257142857142856,3.1956308408404226
2816.0,2,33.09508757786026,64,2086.0,19.866666666666667,3.2126413215419882
2817.0,0,33.58635663131983,65,2151.0,20.29245283018868,3.255218898660545
2818.0,1,30.77610545171079,66,2216.0,21.104761904761904,3.1733604223257053
2819.0,1,36.11810275048177,68,2284.0,21.96153846153846,3.07259553779662
2820.0,1,36.39492127817566,68,2351.0,22.825242718446603,2.912875250585623
2821.0,2,29.74325007213295,70,2421.0,23.97029702970297,2.6721066713876387
2822.0,1,17.50681243347391,74,2495.0,24.95,2.5180953480167103
2823.0,1,13.631660032357965,75,2569.0,25.949494949494948,2.435852590161574
2824.0,1,6.952767326010279,77,2646.0,27.0,2.350084373259196
2825.0,0,9.828430420116666,78,2724.0,27.24,2.576730831698407
2826.0,0,11.261132732058838,79,2803.0,27.480392156862745,2.743864335654811
2827.0,2,12.165769289524794,79,2882.0,28.82,2.5644482480699087
2828.0,2,12.648840713132591,79,2961.0,30.214285714285715,2.3997541870490036
2829.0,0,12.52022324520403,79,3040.0,31.020408163265305,2.3317043510645434
2830.0,3,13.587028102165068,79,3119.0,32.83157894736842,1.8754656865722459
2831.0,1,20.224168386735276,77,3042.0,32.361702127659576,1.7252948026920436
2832.0,0,18.681539258418994,76,2965.0,31.54255319148936,1.7698484646333439
2833.0,2,15.694427008817959,75,2889.0,31.402173913043477,1.618606476568887
2834.0,1,22.122725603946996,74,2814.0,30.923076923076923,1.6278718663239928
2835.0,0,27.44019289654406,72,2739.0,29.451612903225808,1.954507230473476
2836.0,1,37.895382937680104,70,2663.0,28.329787234042552,2.064113362703059
2837.0,3,37.463800968613505,68,2585.0,28.406593406593405,1.7942184081403927
2838.0,0,29.265150203737573,67,2507.0,27.54945054945055,1.8836491349672742
2839.0,0,32.852855085420934,64,2327.0,25.571428571428573,1.980669739733551
2840.0,0,29.30838704028013,61,2177.0,23.923076923076923,2.0107115206409447
2841.0,0,32.27366181092535,60,2061.0,22.64835164835165,2.1527505092265846
2842.0,1,37.902071218771376,58,1961.0,21.788888888888888,2.170476312369371
2843.0,0,38.56262988133068,58,2019.0,22.433333333333334,2.2076200290978023
2844.0,1,42.84261636714279,58,1937.0,21.764044943820224,2.110400153463436
2845.0,1,41.96467174046818,58,1855.0,20.61111111111111,2.154912262322401
2846.0,0,42.43331275311645,57,1773.0,18.861702127659573,2.649112664351401
2847.0,2,32.4096429354511,57,1693.0,18.01063829787234,2.5969069822222224
2848.0,0,29.388122823831463,59,1683.0,17.904255319148938,2.6578084505674022
2849.0,1,26.36627442965947,59,1605.0,17.258064516129032,2.5376000354782073
2850.0,0,25.71195516538854,59,1595.0,17.150537634408604,2.540109691148631
2851.0,2,23.245273297563063,61,1656.0,18.0,2.26937240907724
2852.0,0,22.961926554808414,61,1717.0,18.462365591397848,2.1861202979466454
2853.0,0,28.518360063145135,63,1780.0,19.13978494623656,2.141099012710613
2854.0,0,30.628514596658427,64,1844.0,19.827956989247312,1.977315046097629
2855.0,1,29.518148260408687,65,1909.0,20.526881720430108,1.614786682713286
2856.0,2,20.92480838535395,66,1975.0,21.01063829787234,1.5653761725548156
2857.0,1,16.50548637828962,68,2043.0,21.50526315789474,1.528904236519561
2858.0,1,14.633057428911405,70,2113.0,22.242105263157896,1.3316619521044766
2859.0,1,12.25802276729268,72,2185.0,23.24468085106383,1.179168675052638
2860.0,0,14.005580134300684,76,2261.0,23.8,1.1553330388361316
2861.0,0,12.541523104345867,77,2338.0,24.610526315789475,1.0522304707172487
2862.0,0,12.940356495455159,77,2415.0,25.42105263157895,0.9776808755966997
2863.0,0,15.479347479517191,80,2495.0,26.263157894736842,0.8515352532869188
2864.0,0,15.204590386875909,81,2575.0,27.105263157894736,0.718264687201102
2865.0,0,10.212686904536616,82,2656.0,27.957894736842107,0.6334601062040938
2866.0,0,6.02557481447047,84,2740.0,28.24742268041237,0.9177332053970494
2867.0,1,5.981062077447918,87,2827.0,28.846938775510203,0.9696535717288755
2868.0,0,3.8080765892385484,89,2916.0,29.755102040816325,0.9711334460511273
2869.0,1,6.21600121520706,91,3007.0,31.0,0.8066768441780007
2870.0,2,11.940905974767135,91,3098.0,32.61052631578947,0.43378462829869613
2871.0,0,12.368294615636216,91,3189.0,33.56842105263158,0.315147616140101
2872.0,0,14.107888416190642,91,3280.0,34.526315789473685,0.16664568057988732
2873.0,0,10.83909222225943,91,3371.0,35.48421052631579,0.05254997297715649
2874.0,0,5.943119503880711,90,3309.0,34.83157894736842,0.055894329080810656
2875.0,0,7.223164779297905,89,3246.0,34.16842105263158,0.09496181785568977
2876.0,0,9.411281744731493,88,3186.0,32.845360824742265,0.4781453563467094
2877.0,0,13.41581914359203,87,3127.0,31.585858585858585,0.7729007752108826
2878.0,0,17.429196587903526,85,3066.0,30.96969696969697,0.8940446828384333
2879.0,0,22.634412140019805,83,3005.0,30.353535353535353,1.043616280302387
2880.0,0,33.04381135137508,81,2942.0,29.717171717171716,1.0589858620455448
2881.0,0,41.90178205412431,81,2953.0,29.237623762376238,1.1738578936678747
2882.0,0,34.33450999824528,77,2788.0,27.067961165048544,1.2579130254416917
2883.0,0,28.25729512803722,75,2698.0,26.194174757281555,1.2736565631443215
2884.0,0,33.94266079128588,74,2540.0,24.660194174757283,1.3870793765412661
2885.0,0,29.817312928027942,72,2386.0,23.16504854368932,1.511537565709351
2886.0,0,33.33128573445182,70,2237.0,21.718446601941746,1.6812397783922408
2887.0,0,36.67464962798967,68,2099.0,19.99047619047619,2.1167547916360934
2888.0,1,42.202707584931794,66,1967.0,18.556603773584907,2.3823821959273093
2889.0,1,50.876372102921536,63,1842.0,17.542857142857144,2.38901839979114
2890.0,1,50.622715105882286,64,1906.0,18.326923076923077,2.269591836191837
2891.0,1,59.244537154921694,61,1780.0,17.281553398058254,2.1824455078031693
2892.0,0,58.46096993331656,59,1658.0,16.097087378640776,2.1977506976806573
2893.0,0,45.19891052366027,59,1544.0,14.990291262135923,2.304444121616821
2894.0,1,43.55771335991298,60,1577.0,15.46078431372549,2.3167714954510497
2895.0,0,44.21813756435045,61,1627.0,15.64423076923077,2.3278123907095645
2896.0,0,42.65729445108271,61,1668.0,16.03846153846154,2.4445576040254062
2897.0,0,46.351872232266054,62,1727.0,16.29245283018868,2.753764684387324
2898.0,1,39.98005248704716,61,1780.0,16.635514018691588,2.8550248866379873
2899.0,2,44.063250210971795,61,1835.0,17.31132075471698,2.694469482769283
2900.0,1,42.650785732809325,64,1899.0,17.91509433962264,2.6515171946395957
2901.0,2,37.2989135918515,65,1963.0,18.875,2.5343780702705057
2902.0,2,33.4875369369399,65,2026.0,19.862745098039216,2.5444014843765235
2903.0,1,30.90041473476267,67,2093.0,20.722772277227723,2.6088606429676955
2904.0,1,29.295512519136693,70,2163.0,21.63,2.6435221667267563
2905.0,0,22.70292516457684,70,2232.0,22.32,2.776290143147765
2906.0,0,24.85735706133316,72,2304.0,23.04,2.8592258914184123
2907.0,1,19.87583468174444,73,2377.0,23.534653465346533,2.9686949636316347
2908.0,1,15.877261137272068,75,2452.0,24.03921568627451,3.0082361997484033
2909.0,1,21.77898610240101,76,2528.0,25.02970297029703,3.0126087113030646
2910.0,2,21.90115606004542,76,2604.0,26.303030303030305,2.8865432178705284
2911.0,1,14.235550651299848,76,2680.0,27.346938775510203,2.8198309344133023
2912.0,2,10.081715944345953,76,2756.0,28.708333333333332,2.58975656486275
2913.0,2,11.79825157221935,76,2832.0,30.127659574468087,2.394626967945495
2914.0,0,12.236442267590439,76,2908.0,30.93617021276596,2.4544431597844967
2915.0,0,7.072839009094835,76,2984.0,31.74468085106383,2.438731467387675
2916.0,1,11.42619322657141,76,3060.0,32.903225806451616,2.2659456857322184
2917.0,2,17.989817644222782,74,2982.0,32.064516129032256,2.3059688176310336
2918.0,1,21.285233267404287,72,2904.0,30.25,2.6462797650997767
2919.0,1,29.77226082173583,71,2826.0,29.1340206185567,2.643182847515913
2920.0,2,36.02445223668205,69,2747.0,28.91578947368421,2.406811788957367
2921.0,1,31.777219070120427,68,2669.0,28.393617021276597,2.3366349126139467
2922.0,0,34.392328776530164,66,2591.0,27.56382978723404,2.5307085987475086
2923.0,0,29.7624794257325,66,2514.0,26.74468085106383,2.7179937099240377
2924.0,2,21.332284333319635,65,2436.0,26.47826086956522,2.6996509174126024
2925.0,1,33.46362714163479,62,2367.0,26.01098901098901,2.6154638140862345
2926.0,2,43.20757810755427,58,2226.0,25.01123595505618,2.3656434245200977
2927.0,0,53.991137872312926,57,2144.0,24.089887640449437,2.1570062794873395
2928.0,0,52.35137709605177,56,2063.0,22.67032967032967,2.2825902714510837
2929.0,0,56.348908829741546,55,1980.0,21.29032258064516,2.3905589153209195
2930.0,0,40.55863292519926,57,1968.0,21.161290322580644,2.427367084727967
2931.0,1,39.805051247514676,56,1888.0,20.52173913043478,2.403906512327778
2932.0,1,34.50801677884816,57,1810.0,19.89010989010989,2.426314703210098
2933.0,0,34.75315478982826,57,1733.0,19.043956043956044,2.604305208146059
2934.0,1,28.390278660753275,55,1655.0,18.38888888888889,2.5103210088798065
2935.0,2,29.263829945137505,56,1645.0,18.693181818181817,2.2626757398170834
2936.0,1,33.551211907519516,56,1633.0,18.770114942528735,2.033448927829189
2937.0,0,36.86679653706095,57,1690.0,19.204545454545453,1.8735843359791977
2938.0,0,33.4403956752044,58,1748.0,19.208791208791208,1.939063755826738
2939.0,1,23.436797478760816,61,1809.0,19.66304347826087,1.8530046753753273
2940.0,2,23.723921924831167,63,1872.0,20.8,1.5018518400970173
2941.0,0,21.35992014468637,65,1937.0,21.054347826086957,1.4721493087433748
2942.0,2,12.438501542734773,68,2005.0,22.27777777777778,1.1884483609090282
2943.0,1,21.296970850045604,70,2075.0,23.314606741573034,1.0636072019575804
2944.0,2,13.123756693898498,71,2146.0,24.386363636363637,0.7168588614651971
2945.0,0,21.497564301884744,73,2219.0,24.93258426966292,0.48046014548598764
2946.0,0,17.691727305493732,73,2292.0,25.752808988764045,0.3171444652792717
2947.0,0,15.337066269152896,75,2367.0,26.59550561797753,0.17388723700294986
2948.0,0,10.368322398705713,77,2444.0,26.857142857142858,0.3977750581902868
2949.0,0,4.4067279284681415,80,2524.0,27.13978494623656,0.5933368617676353
2950.0,0,6.5221606557472525,81,2605.0,28.010752688172044,0.5390566383892761
2951.0,0,4.886106690652436,84,2689.0,28.913978494623656,0.5541825621027879
2952.0,0,4.669457618085765,84,2773.0,29.817204301075268,0.5541686015016342
2953.0,0,7.977785743762671,86,2859.0,30.094736842105263,0.7517428799061373
2954.0,0,16.089226111360865,86,2945.0,30.36082474226804,0.8027302368252832
2955.0,0,19.203700525521278,88,3033.0,31.2680412371134,0.6047549456763565
2956.0,0,10.308856863580749,89,3122.0,32.18556701030928,0.5292316231014349
2957.0,0,5.967595237209417,91,3213.0,33.123711340206185,0.4987190755641935
2958.0,0,3.88769493389359,91,3304.0,34.06185567010309,0.5142267173240889
2959.0,0,2.766811352202073,93,3397.0,34.313131313131315,0.7545031414106219
2960.0,0,8.850305705406162,91,3332.0,32.99009900990099,0.9714269637645876
2961.0,0,11.888868210208418,89,3268.0,32.35643564356435,1.0422509008227958
2962.0,0,18.744535185473374,87,3203.0,31.712871287128714,1.107172049298166
2963.0,0,24.784958358474704,85,3137.0,31.059405940594058,1.1221829479290426
2964.0,0,36.835603305946336,83,3070.0,30.396039603960396,1.080084542810677
2965.0,0,41.251904716348555,81,3001.0,29.712871287128714,1.0336272824086195
2966.0,0,37.50233158021876,81,2934.0,29.04950495049505,1.0195785931042778
2967.0,0,28.43899674687174,80,2868.0,28.396039603960396,1.0452183310372336
2968.0,0,30.54574342612952,78,2704.0,26.77227722772277,1.1135741669093728
2969.0,0,30.33999585926395,77,2617.0,25.40776699029126,1.4350115387925133
2970.0,0,31.386758742868995,75,2462.0,23.447619047619046,1.705786895484125
2971.0,0,34.979745512569956,73,2381.0,22.676190476190477,1.8155477683128547
2972.0,0,46.976879052900514,71,2237.0,21.304761904761904,1.8690130017407904
2973.0,0,52.76014428682129,68,2099.0,19.99047619047619,1.8977768714889038
2974.0,1,50.02705238984514,65,1965.0,18.89423076923077,1.8095406206135618
2975.0,1,43.76278495880478,63,1837.0,17.83495145631068,1.7949375556842426
2976.0,1,41.85909266681939,61,1714.0,16.80392156862745,1.8990162011443346
2977.0,1,40.23871462244929,59,1595.0,15.792079207920793,1.9511776124673392
2978.0,1,44.58667338943345,57,1482.0,14.82,2.0592422162212394
2979.0,0,43.094951012100566,57,1516.0,14.862745098039216,2.4921938518082185
2980.0,0,41.84529387953593,58,1571.0,14.961904761904762,2.7771233403851054
2981.0,1,51.05369569211763,57,1616.0,15.39047619047619,2.8028113179727785
2982.0,1,53.49811001453012,56,1662.0,15.98076923076923,2.696606170569164
2983.0,0,50.05061143008485,57,1715.0,16.490384615384617,2.7592841542200612
2984.0,2,40.07528847892341,57,1772.0,17.203883495145632,2.736911128107138
2985.0,0,35.59196667397868,58,1830.0,17.596153846153847,2.8379382899690424
2986.0,1,33.45799530238297,60,1890.0,18.349514563106798,2.850850302239216
2987.0,2,31.21924388151543,62,1952.0,19.326732673267326,2.7712421533092915
2988.0,1,31.5989142362523,63,2015.0,19.754901960784313,2.797959473128253
2989.0,2,29.76483518703787,65,2080.0,20.392156862745097,2.906892765528812
2990.0,0,26.839955534624487,66,2146.0,20.245283018867923,3.2957266366641784
2991.0,2,24.42428919972051,68,2214.0,20.88679245283019,3.2510647706753484
2992.0,1,24.476632187527095,69,2283.0,21.742857142857144,3.236834463300985
2993.0,1,20.31704907951891,70,2353.0,22.625,3.246438977958065
2994.0,2,22.04417689269455,71,2424.0,23.764705882352942,3.1303221676295396
2995.0,0,16.22068983444517,74,2498.0,24.49019607843137,3.1408513484367515
2996.0,1,17.91666562457646,73,2570.0,25.445544554455445,3.0942095452308025
2997.0,1,16.464102224043362,75,2645.0,26.45,3.0563679989382706
2998.0,3,10.25444474653214,76,2721.0,28.051546391752577,2.788410865711677
2999.0,0,14.117680448056978,76,2797.0,28.835051546391753,2.754536849138447
3000.0,0,21.60352853075897,76,2873.0,29.02020202020202,2.883724542058568
3001.0,0,22.557262257825364,76,2949.0,29.198019801980198,2.874571433245087
3002.0,2,25.635749084833293,76,3025.0,30.555555555555557,2.516502886929746
3003.0,2,30.594177471675444,75,2949.0,30.4020618556701,2.1725821870758644
3004.0,0,23.597847760941,75,2875.0,29.63917525773196,2.129619597361257
3005.0,2,18.2752997665767,74,2802.0,29.49473684210526,1.9444007196729987
3006.0,1,17.326341874413657,74,2730.0,29.04255319148936,1.948777487368648
3007.0,3,18.154548796370463,73,2659.0,29.21978021978022,1.6892222890659112
3008.0,0,26.9901943405882,71,2587.0,28.428571428571427,1.8384604368213955
3009.0,1,30.837367336525446,69,2515.0,27.944444444444443,1.6928290068506422
3010.0,1,37.67915452426471,67,2441.0,26.824175824175825,1.6623527479385833
3011.0,0,38.94522322003561,65,2279.0,24.50537634408602,1.7022073838912082
3012.0,1,31.453229503239008,62,2118.0,23.02173913043478,1.565843247539496
3013.0,0,32.016853773537775,63,2162.0,23.5,1.6410448649607623
3014.0,1,27.0303418645067,62,2065.0,22.692307692307693,1.6325536936064244
3015.0,0,32.68139190231833,61,1986.0,21.824175824175825,1.7897932151475484
3016.0,0,34.79717203192487,60,1908.0,20.967032967032967,2.0394569153329143
3017.0,1,30.217488746568932,59,1830.0,20.333333333333332,2.0124896024865966
3018.0,1,28.956037181039527,59,1821.0,20.46067415730337,2.0224531872196034
3019.0,0,30.04453420724743,59,1744.0,19.59550561797753,2.041339270691218
3020.0,2,28.36971938080437,59,1734.0,19.48314606741573,1.9475894082435787
3021.0,0,35.688782233935285,59,1659.0,18.23076923076923,1.9290416751757262
3022.0,0,27.755381502087452,58,1584.0,17.406593406593405,1.8203187150000695
3023.0,0,21.582667618228157,61,1645.0,18.076923076923077,1.803539582285382
3024.0,0,16.04991897351985,61,1705.0,18.333333333333332,1.7874336134177398
3025.0,1,14.466764958470177,64,1769.0,18.819148936170212,1.8775332704773706
3026.0,0,16.568815899753645,67,1836.0,19.125,2.0228215876479565
3027.0,3,16.742437195418418,68,1904.0,20.473118279569892,1.629316760555467
3028.0,0,25.43314301793305,70,1974.0,21.0,1.4618970473774282
3029.0,0,24.715576390918848,72,2046.0,21.53684210526316,1.3170494463208962
3030.0,1,19.495895140534472,72,2118.0,22.53191489361702,1.044046047814305
3031.0,1,11.741512403897943,75,2193.0,23.08421052631579,1.1161030914632197
3032.0,2,8.13354187019292,78,2271.0,23.905263157894737,1.0346158264614744
3033.0,0,4.862918476071245,79,2350.0,24.736842105263158,1.0038905506182456
3034.0,0,6.958947998799387,82,2432.0,25.6,1.0260194485395728
3035.0,0,4.7788766052350145,82,2514.0,26.46315789473684,1.0239738222138284
3036.0,0,4.413822453909859,84,2598.0,27.347368421052632,1.0170543863676325
3037.0,0,10.929921787501485,85,2683.0,28.242105263157896,0.9554754084160807
3038.0,0,18.056379517044583,87,2770.0,29.157894736842106,0.7809826748276901
3039.0,0,14.130238832411713,87,2857.0,30.073684210526316,0.6341596290506485
3040.0,0,11.278209672868796,88,2945.0,31.0,0.5425242603207475
3041.0,0,4.668180576614667,90,3035.0,31.288659793814432,0.7709266957053836
3042.0,0,2.686956115683404,90,3125.0,31.565656565656564,0.9200176250469788
3043.0,0,4.161602062203526,91,3216.0,32.484848484848484,0.9190403993533612
3044.0,0,5.436739373513076,91,3307.0,33.4040404040404,0.9320153128581656
3045.0,0,8.64892757123592,91,3398.0,34.323232323232325,0.8658091474784438
3046.0,0,14.582277552477041,89,3335.0,33.686868686868685,0.8558263429495309
3047.0,0,20.011300689791938,87,3272.0,33.05050505050505,0.8561985220801489
3048.0,0,22.633431769391137,85,3208.0,32.4040404040404,0.8737317081222583
3049.0,0,21.817758547934496,84,3144.0,31.757575757575758,0.9376176408594129
3050.0,3,21.268160831922387,83,3080.0,32.083333333333336,0.694182534685231
3051.0,1,16.066283106413984,82,3017.0,31.103092783505154,1.036635220056345
3052.0,0,23.662518877597527,80,2953.0,29.828282828282827,1.3816067720259153
3053.0,0,28.196337532355336,80,2892.0,29.21212121212121,1.4349103738200393
3054.0,0,38.41696609299855,76,2732.0,27.595959595959595,1.3771401292081193
3055.0,0,41.37223355150819,74,2575.0,26.01010101010101,1.3301022077296147
3056.0,0,39.85689765764706,70,2421.0,24.454545454545453,1.2727313801478681
3057.0,0,39.472500783860426,68,2345.0,23.68686868686869,1.2942518063168695
3058.0,0,38.815918269961024,67,2273.0,22.95959595959596,1.4089123394241505
3059.0,0,37.26727403931383,65,2137.0,21.585858585858585,1.5902482038828156
3060.0,1,41.16901804042656,64,2008.0,20.489795918367346,1.6754895574421758
3061.0,1,43.82968233082684,60,1884.0,19.03030303030303,2.043606457890045
3062.0,1,43.600155004927224,59,1767.0,17.323529411764707,2.530865617532136
3063.0,1,41.39679070058624,60,1827.0,17.737864077669904,2.734965998046179
3064.0,0,48.24120597124369,58,1713.0,16.631067961165048,2.8398304385081494
3065.0,0,60.26000763882244,55,1605.0,15.58252427184466,2.9393623312714423
3066.0,1,51.954094408486796,54,1636.0,16.03921568627451,2.8978363924651203
3067.0,1,44.71668544336069,54,1675.0,16.262135922330096,2.8453872494213286
3068.0,1,42.10240440006318,55,1722.0,16.88235294117647,2.8986951492203583
3069.0,0,45.94149081387087,56,1776.0,17.41176470588235,3.0307609866184206
3070.0,2,40.56197583418297,57,1832.0,18.32,2.9648530700147915
3071.0,0,40.59141254280691,57,1889.0,18.519607843137255,3.1539471526944474
3072.0,2,45.14828166762951,59,1948.0,19.098039215686274,3.146707013424365
3073.0,1,45.9729325946682,59,2007.0,19.485436893203882,3.114017900204714
3074.0,0,43.438415852426,61,2068.0,20.07766990291262,2.976446098807687
3075.0,1,37.61008815569111,63,2130.0,20.679611650485437,2.78718625884095
3076.0,1,25.482505476369035,66,2196.0,21.529411764705884,2.7558580639732932
3077.0,1,28.63050786417186,69,2265.0,22.425742574257427,2.825164148655637
3078.0,1,24.990200412498517,70,2335.0,23.35,2.844063301383321
3079.0,1,17.10952548708869,72,2407.0,24.31313131313131,2.851125846124976
3080.0,1,20.389922334471027,73,2480.0,25.306122448979593,2.8117320490840187
3081.0,1,15.931390629169693,73,2553.0,26.31958762886598,2.7371255499866316
3082.0,3,12.084294176117833,74,2627.0,27.364583333333332,2.634387850965068
3083.0,0,15.406592234020534,74,2701.0,27.56122448979592,2.7867866565695496
3084.0,1,11.712346508233349,75,2776.0,28.61855670103093,2.7294065628423487
3085.0,1,11.275236226813124,75,2851.0,29.697916666666668,2.7061758602672534
3086.0,1,9.748587495644895,76,2927.0,30.810526315789474,2.586687790897372
3087.0,0,11.534939640415722,76,3003.0,31.610526315789475,2.5545559872147385
3088.0,1,15.992951203921443,76,3079.0,32.755319148936174,2.3059997891650292
3089.0,1,20.191488721415126,74,2998.0,32.236559139784944,2.192853178137397
3090.0,0,19.555636640129972,73,2918.0,31.376344086021504,2.258869828543469
3091.0,3,20.194464019997085,71,2837.0,31.522222222222222,2.0532451484760013
3092.0,0,29.751837769225347,69,2755.0,29.945652173913043,2.345834568502441
3093.0,3,33.29109558114207,67,2672.0,29.36263736263736,2.1649161580481486
3094.0,0,35.54173980088511,65,2588.0,28.439560439560438,2.236727739646685
3095.0,3,35.02431265646627,65,2506.0,28.477272727272727,2.001971031522484
3096.0,2,29.648521104134275,63,2423.0,28.174418604651162,1.8222541798254728
3097.0,0,33.32097316941806,60,2296.0,26.09090909090909,2.0971774839144817
3098.0,0,34.45888729871544,57,2166.0,24.066666666666666,2.3787704548423507
3099.0,1,30.022984163482903,57,2079.0,23.359550561797754,2.2931583929762427
3100.0,0,34.46992685878485,58,2065.0,23.202247191011235,2.401675032417541
3101.0,0,35.66592052746263,58,1979.0,22.235955056179776,2.4806508488051535
3102.0,0,43.78325780092835,57,1894.0,21.280898876404493,2.4817026527761827
3103.0,1,36.88262219347678,56,1879.0,20.877777777777776,2.5215367064966254
3104.0,1,38.855930432674974,55,1792.0,19.692307692307693,2.4614185764017256
3105.0,2,26.86191676286471,54,1706.0,19.168539325842698,2.1512319095684167
3106.0,0,25.16078581258703,56,1762.0,19.797752808988765,2.1301702169677452
3107.0,0,23.57242230957101,57,1678.0,18.853932584269664,2.1376576575102195
3108.0,1,22.057093145445922,59,1597.0,18.147727272727273,2.0478739546051963
3109.0,0,20.23820377367712,60,1657.0,18.617977528089888,2.0254384961659375
3110.0,0,20.572513869886244,61,1718.0,19.08888888888889,1.9488606386606537
3111.0,1,24.56411841287294,63,1781.0,20.01123595505618,1.6984310729559902
3112.0,2,31.429866291918202,64,1845.0,21.20689655172414,1.2509843661673052
3113.0,1,27.040649738429796,67,1911.0,21.471910112359552,1.295516291890822
3114.0,0,23.337881232373288,66,1976.0,21.47826086956522,1.3745451010727843
3115.0,0,20.24545206625271,71,2047.0,22.25,1.2563529780661198
3116.0,0,14.996848943143128,73,2120.0,23.043478260869566,1.2061374629098938
3117.0,0,9.556533988425393,75,2194.0,23.847826086956523,1.2211682070065444
3118.0,0,10.502343529651412,76,2269.0,24.397849462365592,1.1678935112272588
3119.0,0,13.346123025908643,77,2346.0,25.225806451612904,1.0698772910853365
3120.0,0,16.08065451177255,79,2425.0,26.0752688172043,0.9221749283759312
3121.0,2,15.20227279826124,82,2507.0,27.54945054945055,0.49653308574212157
3122.0,2,11.834274888078056,82,2588.0,29.078651685393258,0.08393422451704526
3123.0,0,4.1963509864687305,86,2674.0,29.384615384615383,0.3272866386346499
3124.0,0,3.421983473090987,86,2760.0,29.677419354838708,0.502212469434256
3125.0,0,2.1517034858224067,87,2847.0,30.612903225806452,0.4927086144616676
3126.0,0,2.8918779705573328,88,2935.0,31.559139784946236,0.4923314397367762
3127.0,0,4.427271556555246,88,3023.0,32.505376344086024,0.4955033235938438
3128.0,0,6.638488495097608,89,3112.0,33.46236559139785,0.4406117933877224
3129.0,0,10.413487405324375,89,3201.0,34.41935483870968,0.34373636510188255
3130.0,0,13.791942521536384,89,3290.0,35.376344086021504,0.19543590788106124
3131.0,0,10.671808354278731,89,3379.0,36.333333333333336,0.08068861552222877
3132.0,0,8.210276745822327,88,3311.0,35.60215053763441,0.07200638384098097
3133.0,0,8.61501651290731,88,3245.0,34.1578947368421,0.36882246818247444
3134.0,0,10.403398959275096,87,3182.0,32.14141414141414,0.902339554182849
3135.0,0,17.113070776927312,85,3118.0,30.871287128712872,1.1848990671026989
3136.0,0,18.19960019037722,83,3053.0,30.22772277227723,1.3288731322133975
3137.0,0,21.49686433609914,81,2988.0,29.584158415841586,1.50837077449035
3138.0,0,34.870419538365404,79,2921.0,28.92079207920792,1.543993291482469
3139.0,0,34.646465545293125,78,2854.0,28.257425742574256,1.4574380432870273
3140.0,0,36.59741511693077,75,2689.0,26.623762376237625,1.3323737145090595
3141.0,0,32.54996476657194,72,2532.0,25.06930693069307,1.3507214737525495
3142.0,0,29.696568507185145,72,2453.0,24.287128712871286,1.3945617243396793
3143.0,0,29.343463859424293,68,2307.0,22.84158415841584,1.5029301564740125
3144.0,0,38.32528101013836,69,2243.0,21.776699029126213,1.8001742335535187
3145.0,0,42.79734348553088,65,2107.0,20.066666666666666,2.0442849005632504
3146.0,0,50.068497002733594,63,1978.0,18.83809523809524,2.080693141195456
3147.0,2,52.43429993099678,61,1854.0,18.0,1.9231823480418277
3148.0,0,59.11166659900856,60,1737.0,16.864077669902912,1.936085636737964
3149.0,1,51.640208257072345,59,1628.0,15.96078431372549,1.8034652326490577
3150.0,1,42.74950953016832,58,1534.0,15.188118811881187,1.8076417974778525
3151.0,0,36.88118761419394,59,1574.0,15.584158415841584,2.033082430987825
3152.0,0,40.195994987809364,59,1617.0,16.00990099009901,2.2177565848978187
3153.0,0,37.73216902295796,60,1676.0,16.271844660194176,2.364640164476805
3154.0,1,35.39640416441928,61,1732.0,16.653846153846153,2.5934522536876634
