sim_time,arrived_num,sys_tyre_pm,sys_stopped,sys_total_wait,sys_avg_wait,sys_avg_speed
379.0,2,8.556584361754796,46,2441.0,39.37096774193548,3.1853759097970817
380.0,0,10.811773496740292,44,2331.0,37.596774193548384,3.2734829986221934
381.0,0,19.68285909467984,42,2221.0,35.82258064516129,3.313709157047553
382.0,2,23.11180136540594,40,2112.0,34.064516129032256,3.466047517346506
383.0,0,27.596155829070206,38,2003.0,31.296875,3.7803448114820477
384.0,2,29.772923679105695,36,1892.0,30.516129032258064,3.599879047802536
385.0,1,35.225009235958844,35,1781.0,29.19672131147541,3.697195975019345
386.0,3,29.067979379726967,33,1669.0,28.775862068965516,3.4684574612427777
387.0,0,30.1716502229009,31,1555.0,26.810344827586206,3.685990579784224
388.0,3,31.849503545844875,28,1343.0,24.418181818181818,3.2495815782735904
389.0,1,36.690543260427134,27,1206.0,22.333333333333332,3.191306573504187
390.0,0,38.4515073769864,25,1055.0,19.537037037037038,3.3334802259715928
391.0,0,46.11850947907256,23,907.0,16.796296296296298,3.4328203700500968
392.0,0,49.46475217616863,22,859.0,15.339285714285714,3.794649766741513
393.0,0,55.469563787081896,21,740.0,12.758620689655173,3.9502850896862016
394.0,0,44.04518715433289,22,623.0,10.741379310344827,3.998659306738977
395.0,2,33.75965290659764,21,507.0,9.053571428571429,3.9334144290192015
396.0,0,33.252139944331844,23,462.0,8.25,4.189895168466831
397.0,2,28.948556090888378,23,348.0,6.214285714285714,4.384224753583211
398.0,1,24.976347416629142,21,233.0,4.087719298245614,4.400656505453466
399.0,1,27.603170271718348,22,186.0,3.3214285714285716,4.0700685772513605
400.0,0,30.762503312891013,23,209.0,3.732142857142857,3.9594222516548894
401.0,0,30.084733175877126,24,233.0,4.017241379310345,3.754536617123971
402.0,0,29.172943845703504,26,259.0,4.4655172413793105,3.497349528895811
403.0,2,24.762487168563908,28,287.0,4.948275862068965,3.3885780475906917
404.0,1,23.056574924739124,31,318.0,5.213114754098361,3.250389191670968
405.0,2,22.364468855401874,31,349.0,5.915254237288136,2.7526863302182862
406.0,0,20.230723595175174,34,383.0,6.491525423728813,2.8631514608218205
407.0,1,14.279566118525969,37,420.0,7.11864406779661,2.4784069502243793
408.0,2,11.460754262824995,39,459.0,7.913793103448276,2.013227542590471
409.0,0,12.87110898341145,40,499.0,8.60344827586207,1.8681975983522194
410.0,0,20.83119230938805,41,540.0,9.310344827586206,1.559974494623611
411.0,0,21.988628499510984,42,582.0,10.03448275862069,1.2608839856977874
412.0,0,14.856499547398933,44,625.0,10.775862068965518,1.0317178817554782
413.0,0,5.739701566189892,46,671.0,11.183333333333334,1.3740755579739214
414.0,0,3.033639582286646,48,719.0,11.596774193548388,1.6011002560428462
415.0,0,3.05357649465613,51,770.0,12.419354838709678,1.5973364138360016
416.0,0,5.872285790884024,54,824.0,13.290322580645162,1.595723702450581
417.0,0,2.8192893358038726,54,878.0,14.161290322580646,1.5713631701530897
418.0,1,6.306945377118466,54,932.0,15.278688524590164,1.3734839963191703
419.0,0,10.349532664994447,54,986.0,16.16393442622951,1.24400628482992
420.0,2,12.093754523901511,54,1040.0,17.627118644067796,0.6206207884128743
421.0,0,13.993325548744666,54,1094.0,18.54237288135593,0.3834513429137887
422.0,1,6.783625632062582,54,1148.0,19.79310344827586,0.062415710998625716
423.0,0,5.726405086731201,53,1106.0,18.433333333333334,0.5179372921079595
424.0,0,6.7565235842317355,54,1160.0,18.70967741935484,0.8824509570823265
425.0,0,5.465607148707361,55,1215.0,19.596774193548388,0.9281379969845233
426.0,0,7.461233131676151,56,1271.0,20.5,1.0435682772281973
427.0,0,12.9036386685042,56,1327.0,21.403225806451612,1.0125895811170242
428.0,0,16.754442786257965,56,1383.0,22.306451612903224,0.8967200381956948
429.0,0,15.443199423014288,56,1439.0,23.20967741935484,0.6850295436791582
430.0,0,11.83696023965818,56,1495.0,24.112903225806452,0.513021791897418
431.0,0,7.519773916068774,55,1461.0,23.56451612903226,0.5063702145686368
432.0,0,10.05201662791698,53,1429.0,23.048387096774192,0.614550608519839
433.0,0,14.021802749382898,52,1403.0,21.257575757575758,1.635366394433785
434.0,0,16.004168179930588,52,1380.0,19.714285714285715,2.477972204305635
435.0,0,20.78710061817619,50,1368.0,19.0,2.9887151002705434
436.0,1,27.414313116707337,48,1355.0,19.08450704225352,2.954186660673175
437.0,0,36.02981137142707,46,1353.0,19.056338028169016,3.0823756015053845
438.0,0,37.34119929687784,44,1352.0,19.04225352112676,3.1650540956490723
439.0,1,39.476149883436385,42,1363.0,19.47142857142857,3.127785802946217
440.0,0,31.23546189385575,40,1374.0,19.62857142857143,3.3197850589126623
441.0,0,32.19150600717349,40,1404.0,20.057142857142857,3.5013932523264684
442.0,0,35.4211677882218,40,1435.0,20.5,3.71420799287695
443.0,0,46.53100825274474,40,1457.0,20.814285714285713,3.6886426661458693
444.0,1,45.02012168028564,38,1490.0,20.985915492957748,3.7874863985385003
445.0,0,43.805924924657646,37,1525.0,20.89041095890411,3.9390408858542822
446.0,0,42.85244228561565,39,1561.0,21.383561643835616,4.077658927724277
447.0,2,39.94724579246903,40,1601.0,22.549295774647888,3.9694217430002374
448.0,0,29.324738417082383,42,1643.0,23.140845070422536,4.0521454657514475
449.0,2,26.779629349309666,42,1685.0,24.420289855072465,3.9190940001441086
450.0,1,25.52173825604437,42,1727.0,25.397058823529413,4.022092960699492
451.0,2,23.014858296129393,42,1769.0,26.803030303030305,3.9794877216580167
452.0,1,21.90007415550252,42,1811.0,27.861538461538462,4.0402678315766964
453.0,0,20.885963410470303,42,1853.0,28.50769230769231,4.150275113722136
454.0,2,20.564323974421953,42,1895.0,29.153846153846153,4.410218230957046
455.0,1,14.588577706755164,42,1937.0,29.348484848484848,4.567307663813128
456.0,1,14.499782073577524,42,1979.0,30.446153846153845,4.476144587833804
457.0,3,10.066086636679065,42,2021.0,32.596774193548384,4.067864907886976
458.0,0,11.24298762450605,42,2063.0,33.274193548387096,4.099033213361
459.0,0,10.665344496996132,42,2105.0,33.95161290322581,4.072983973749071
460.0,1,5.718957689073157,42,2147.0,35.19672131147541,3.9065474298539806
461.0,2,8.49128587233108,42,2189.0,37.101694915254235,3.5209051458563243
462.0,0,9.965099576115477,42,2231.0,37.813559322033896,3.5239545282249325
463.0,1,13.522747945148522,42,2273.0,39.189655172413794,3.3802486943528915
464.0,1,9.383247272603375,42,2315.0,39.23728813559322,3.5473645252766355
465.0,2,14.62892202359304,42,2357.0,39.94915254237288,3.400973649641345
466.0,1,22.990050546389977,40,2244.0,38.689655172413794,3.0214440121989656
467.0,0,24.235673673721163,38,2130.0,36.724137931034484,3.048199508667318
468.0,2,19.13077590133838,37,2018.0,36.035714285714285,2.7919439546554203
469.0,1,19.97991131089124,36,1907.0,33.45614035087719,3.171850973799834
470.0,1,22.275637068104523,34,1794.0,30.93103448275862,3.4918204784381035
471.0,0,29.79641176670222,33,1683.0,29.017241379310345,3.7793492612293713
472.0,0,31.853844900018004,31,1571.0,27.086206896551722,4.156425516766652
473.0,1,26.896039459609785,29,1459.0,25.596491228070175,4.315982914894619
474.0,3,37.62697583081135,25,1287.0,23.833333333333332,3.9688699192053547
475.0,0,45.829598715680405,21,1114.0,19.892857142857142,4.414999614397366
476.0,1,52.35986213090554,21,996.0,17.473684210526315,4.26467818757761
477.0,0,46.18465176527461,23,1019.0,17.87719298245614,4.148555422950905
478.0,0,39.24997619377928,23,901.0,15.807017543859649,4.25824703653503
479.0,0,32.77716299704682,23,783.0,13.736842105263158,4.350026870594228
480.0,2,29.516372704895762,22,667.0,12.127272727272727,4.214355635721859
481.0,0,29.79844854192195,23,553.0,10.054545454545455,4.423151790428385
482.0,1,33.22472679024529,21,437.0,8.092592592592593,4.183169109304592
483.0,1,32.573998984052395,22,391.0,7.377358490566038,3.9638454141989743
484.0,1,36.022745512712845,20,274.0,5.269230769230769,3.487958382034703
485.0,1,34.953534836391526,21,226.0,4.264150943396227,3.3474314716637967
486.0,0,26.54058685734873,23,249.0,4.527272727272727,3.4659630453784485
487.0,0,22.928553764543285,25,274.0,4.807017543859649,3.2714759042801758
488.0,2,13.669889234347838,28,302.0,5.490909090909091,2.9124531168721695
489.0,1,17.009986449678834,30,332.0,6.148148148148148,2.6044483007646284
490.0,0,12.300578448625876,31,363.0,6.482142857142857,2.522834378925537
491.0,0,15.90156715949513,33,396.0,7.071428571428571,2.314067563951877
492.0,1,17.256467923871874,34,430.0,7.818181818181818,1.957534177821595
493.0,1,21.05092537942899,36,466.0,8.472727272727273,1.4023997124764531
494.0,1,19.823348722210092,36,501.0,9.10909090909091,0.8636151389462976
495.0,1,14.352307302871004,39,540.0,9.642857142857142,0.9557347566076206
496.0,1,7.769873686668008,39,578.0,10.140350877192983,1.0349583189074991
497.0,0,5.231583293319007,42,620.0,10.87719298245614,1.0204765812137697
498.0,0,7.88055887142682,45,665.0,11.666666666666666,1.02072123327971
499.0,0,4.457767883711028,48,713.0,12.508771929824562,0.9657313298121837
500.0,0,8.910995530133036,48,761.0,13.350877192982455,0.8104979807820416
501.0,0,11.809978943073853,49,810.0,14.210526315789474,0.6072693699341775
502.0,0,15.083884633712428,51,861.0,15.105263157894736,0.3426398149567665
503.0,0,12.663636897341199,53,914.0,16.035087719298247,0.1204757729843366
504.0,0,3.1548163880115303,55,969.0,17.0,0.0651407301400631
505.0,0,3.4694188539841218,56,1025.0,16.80327868852459,0.9069466566260453
506.0,0,3.760883358147528,57,1082.0,16.646153846153847,1.5807671834873875
507.0,0,4.0295898629854445,57,1139.0,17.0,1.8838156592249928
508.0,0,8.479978590914548,57,1196.0,17.850746268656717,1.8659863543026964
509.0,0,7.087361044592175,55,1126.0,16.80597014925373,1.907340702501939
510.0,0,16.473770991785614,55,1181.0,17.62686567164179,1.8903079346626017
511.0,0,18.237379161384073,55,1236.0,18.44776119402985,1.8089062709740118
512.0,0,23.35148348515964,55,1291.0,19.26865671641791,1.6473590127834983
513.0,0,18.207917376547798,56,1347.0,20.104477611940297,1.5506709308873803
514.0,0,12.582299305102326,57,1404.0,20.955223880597014,1.5362456050592088
515.0,0,13.902880681960617,59,1463.0,21.83582089552239,1.4754032643217878
516.0,0,20.19180287567508,59,1522.0,22.057971014492754,1.579425323461017
517.0,0,25.131165367201376,57,1482.0,20.87323943661972,1.5941938661813597
518.0,0,22.483062754599203,56,1451.0,20.43661971830986,1.4409021229420178
519.0,0,22.38376806140132,54,1424.0,20.056338028169016,1.4557778276258724
520.0,0,25.798002844657443,53,1404.0,19.774647887323944,1.4947994623503533
521.0,0,29.21220972296415,54,1391.0,19.591549295774648,1.4943099285515364
522.0,1,29.92759541716645,52,1385.0,19.785714285714285,1.3695093603993547
523.0,0,24.890178000025582,51,1385.0,19.785714285714285,1.5468163206736834
524.0,1,22.057469040795766,50,1389.0,20.130434782608695,1.655479040767382
525.0,1,21.146031122669513,50,1398.0,20.558823529411764,1.7554689751903414
526.0,0,21.562567225106115,48,1414.0,20.2,2.319598095111509
527.0,0,24.85748069151066,46,1434.0,19.916666666666668,2.86914312451588
528.0,0,32.88208548570159,46,1480.0,20.555555555555557,3.036733618861672
529.0,0,39.069590108777724,44,1504.0,20.88888888888889,3.1260613201743173
530.0,0,39.843135447893324,42,1535.0,21.319444444444443,3.279479913783634
531.0,1,34.47993010309125,41,1570.0,22.112676056338028,3.262228940568875
532.0,0,27.80272331769438,41,1611.0,22.690140845070424,3.449222935372004
533.0,1,29.662960559572383,41,1652.0,23.6,3.59348239389594
534.0,2,26.71788433680475,41,1693.0,24.897058823529413,3.6765147684906925
535.0,1,27.08549873121029,41,1734.0,25.880597014925375,3.8205452099795343
536.0,1,24.88346851773219,41,1775.0,26.102941176470587,4.205595480471329
537.0,1,22.33350601965884,41,1816.0,26.318840579710145,4.385450338721235
538.0,2,28.639189827000763,41,1857.0,27.71641791044776,4.224370583083545
539.0,0,25.81465554074024,41,1898.0,28.328358208955223,4.310399887390797
540.0,2,17.42554669352719,41,1939.0,29.83076923076923,4.134092093259431
541.0,0,17.466135522171104,41,1980.0,29.55223880597015,4.582270456392776
542.0,1,20.8633154277058,41,2021.0,29.720588235294116,4.683739122126654
543.0,1,15.06345897316603,41,2062.0,30.776119402985074,4.633220601689732
544.0,1,17.646901302902442,41,2103.0,31.863636363636363,4.638223290079281
545.0,2,16.305350278147408,41,2144.0,33.5,4.472173928910824
546.0,2,14.490077538827364,41,2185.0,35.24193548387097,4.329716486419892
547.0,1,9.895725389544863,41,2226.0,35.333333333333336,4.511176787993401
548.0,1,10.39546938057761,41,2267.0,35.421875,4.5206019328436255
549.0,1,13.997348434064044,41,2308.0,36.63492063492063,4.335544477918879
550.0,0,22.184617118870612,41,2349.0,37.285714285714285,4.179070386180239
551.0,0,25.59806483808785,41,2390.0,37.93650793650794,3.9543979892651717
552.0,1,33.45940862481936,39,2277.0,36.725806451612904,3.5320263132813596
553.0,2,28.829721242733495,38,2163.0,36.05,3.1158897742064577
554.0,1,25.376859754393834,38,2052.0,34.779661016949156,2.987351508879008
555.0,1,21.47625844161331,37,1941.0,33.46551724137931,2.9987266206887777
556.0,1,25.645078639872246,36,1831.0,32.12280701754386,3.0462571036294346
557.0,1,29.509641805438285,35,1722.0,29.689655172413794,3.39768909098548
558.0,2,31.201086047183313,33,1612.0,27.79310344827586,3.5066401548174215
559.0,0,34.25642223568768,33,1574.0,27.137931034482758,3.551516930416844
560.0,2,36.695152845385365,29,1378.0,24.607142857142858,3.237956747403284
561.0,0,40.976952938778,26,1183.0,21.125,3.316184981799982
562.0,0,35.328231884804886,22,1049.0,18.732142857142858,3.4593031440987123
563.0,1,34.24382085532368,21,916.0,16.654545454545456,3.5487289702643308
564.0,0,35.79872842024682,20,798.0,14.50909090909091,3.7728702991084555
565.0,0,42.98765323664907,20,682.0,12.4,3.8584033521507015
566.0,2,43.8512847943492,21,703.0,13.264150943396226,3.588476089606514
567.0,0,43.728336470394055,20,585.0,10.636363636363637,3.8811429558525985
568.0,1,49.972370917733954,20,467.0,8.339285714285714,3.891126510322674
569.0,0,32.44510636504929,22,354.0,6.321428571428571,3.8580907010621877
570.0,2,26.279623160899703,22,308.0,5.703703703703703,3.627609346223076
571.0,0,28.634442608979924,23,195.0,3.611111111111111,3.8090012548586154
572.0,1,24.43500899666403,23,218.0,4.113207547169812,3.6269270091358172
573.0,0,23.451764579812078,24,242.0,4.4,3.511959538594996
574.0,2,20.416298807860784,26,268.0,5.056603773584905,2.954655374897587
575.0,1,27.183408172855994,28,296.0,5.6923076923076925,2.502567272303447
576.0,1,28.814754533872673,29,325.0,6.25,1.805719971046596
577.0,0,21.98670740507225,32,357.0,6.2631578947368425,2.3552426651496994
578.0,1,15.576269040592756,33,390.0,6.5,2.6592661476976094
579.0,1,13.400194752670833,37,427.0,7.0,2.586746894404241
580.0,1,13.183039924211442,39,466.0,7.516129032258065,2.2492886092152182
581.0,1,13.994419765599398,40,506.0,8.295081967213115,2.041165068466463
582.0,0,10.46545414442307,41,547.0,8.967213114754099,2.0930433918873064
583.0,0,9.63880491296825,42,589.0,9.655737704918034,2.0957806483482555
584.0,0,11.508847518266178,43,632.0,10.360655737704919,1.9459504592431174
585.0,0,14.47688317782856,45,677.0,11.098360655737705,1.792740044363376
586.0,0,17.84883236960114,48,725.0,11.885245901639344,1.5502058205748028
587.0,0,17.987996349754745,49,774.0,12.688524590163935,1.3160942818280799
588.0,0,15.981415476388037,51,825.0,13.095238095238095,1.4232157890723225
589.0,0,13.056050918753881,52,876.0,13.476923076923077,1.4355855007922287
590.0,0,8.950172230099431,54,930.0,14.307692307692308,1.343814558155728
591.0,0,7.320824351989064,55,985.0,15.153846153846153,1.3864366583593752
592.0,0,4.745442935907695,57,1042.0,16.03076923076923,1.4097717891149273
593.0,0,6.724838400321501,57,1099.0,16.907692307692308,1.449894372351326
594.0,0,10.091107076211767,57,1156.0,17.784615384615385,1.3258656133601658
595.0,0,22.686556544545677,55,1134.0,17.446153846153845,1.1405953497045827
596.0,0,19.555203742072827,54,1183.0,18.2,0.9747076871762813
597.0,0,10.419265644892755,55,1238.0,19.046153846153846,0.9948613498793892
598.0,0,8.177982888890572,56,1294.0,19.313432835820894,1.4880647987955244
599.0,1,7.488485539506478,57,1351.0,19.86764705882353,1.6766010944694616
600.0,0,7.953694036001728,58,1409.0,20.720588235294116,1.7525492874605777
601.0,1,11.515106090208741,58,1467.0,21.895522388059703,1.538423871987752
602.0,1,17.273335897457187,58,1525.0,23.106060606060606,1.1966640575004315
603.0,1,21.48352678764165,56,1484.0,22.83076923076923,0.8534698848541051
604.0,0,19.08165460752786,55,1451.0,22.323076923076922,0.7549899581019721
605.0,0,13.640298886869104,54,1422.0,21.876923076923077,0.8385651016832512
606.0,0,14.287677645542432,52,1399.0,21.523076923076925,1.005718312266752
607.0,0,18.26345171937635,51,1377.0,21.184615384615384,1.2324052636398124
608.0,0,19.423974246804747,50,1366.0,20.388059701492537,1.8824104326060047
609.0,0,20.330513805356038,48,1354.0,19.6231884057971,2.419572622857611
610.0,1,26.70954647364824,46,1356.0,19.941176470588236,2.446176088671985
611.0,0,35.93828576091417,44,1359.0,19.985294117647058,2.6550493504871944
612.0,1,38.509895013385034,42,1372.0,20.47761194029851,2.5348143934454863
613.0,0,35.956111815602625,42,1414.0,20.492753623188406,3.032482023999471
614.0,1,25.30201354948507,41,1426.0,20.37142857142857,3.262868116423573
615.0,0,25.10390857304815,40,1445.0,20.642857142857142,3.4965343273913665
616.0,0,28.14111741413719,40,1468.0,20.97142857142857,3.778786854044751
617.0,2,28.50328012066356,38,1501.0,22.073529411764707,3.830923462045134
618.0,0,29.22335465707028,36,1533.0,22.544117647058822,4.116664802385215
619.0,1,28.147091328308868,36,1569.0,22.73913043478261,4.488530439157402
620.0,0,23.74158039859202,36,1605.0,22.6056338028169,4.739534396036374
621.0,2,36.4828554149703,36,1641.0,23.782608695652176,4.67829939504679
622.0,2,32.176450570816286,36,1677.0,25.029850746268657,4.512250445719618
623.0,0,27.250068385779613,36,1713.0,25.567164179104477,4.452156437824886
624.0,1,31.28604473235272,36,1749.0,26.5,4.304771215368039
625.0,1,33.090715034706506,36,1785.0,27.46153846153846,4.190757243373192
626.0,1,35.31518945593021,36,1821.0,28.453125,4.1464657211017375
627.0,1,23.086181421670716,38,1859.0,29.50793650793651,4.1346309335944955
628.0,3,23.94978987096341,38,1897.0,31.616666666666667,3.8687841347060044
629.0,0,18.967946543607827,39,1936.0,31.225806451612904,4.254808943675925
630.0,0,15.528138839043393,40,1976.0,30.875,4.438571905389667
631.0,1,13.459010855009996,40,2016.0,32.0,4.302970419260414
632.0,1,13.701632774870484,40,2056.0,33.16129032258065,4.185617937361796
633.0,0,16.215639385663927,40,2096.0,33.806451612903224,4.186930486409869
634.0,1,11.248392214621484,40,2136.0,35.01639344262295,4.085575252644974
635.0,0,14.050804077339695,40,2176.0,35.67213114754098,4.072532302796269
636.0,0,14.44855887257787,40,2216.0,36.32786885245902,3.9572888921396885
