1307.0,0.0,6.378096851397677,-22.0,42.0,45.74366567941671,1365.0
1308.0,0.0,6.806655879945257,-21.0,36.0,40.932737951632035,1096.0
1309.0,0.0,6.826448568815145,-19.0,32.0,54.23802953273111,962.0
1310.0,0.0,6.573829237266805,-20.0,33.0,51.14509196078486,905.0
1311.0,0.0,6.440888978391813,-21.0,33.0,50.85648498267503,885.0
1312.0,0.0,6.6495074679275055,-20.0,32.0,51.9539536883528,895.0
1313.0,0.0,7.309208111544874,-18.0,29.0,60.13255631675123,866.0
1314.0,0.0,7.40843222501363,-16.0,27.0,58.06371666181271,879.0
1315.0,0.0,7.741782439431391,-17.0,29.0,54.72471286620292,897.0
1316.0,0.0,7.773179998718599,-16.0,29.0,62.83045831179516,926.0
1317.0,0.0,7.923125187725572,-15.0,29.0,61.44477440596993,954.0
1318.0,0.0,7.952154272206857,-13.0,29.0,58.30762296923786,876.0
1319.0,0.0,7.748865132822828,-14.0,32.0,62.21466132775113,842.0
1320.0,16.0,7.536572892887564,-14.0,31.0,59.32100136512162,869.0
1321.0,0.0,7.203757999232722,-12.0,31.0,62.06310024738387,900.0
1322.0,0.0,6.9009698294087825,-15.0,36.0,57.172190068090295,933.0
1323.0,0.0,7.469509372478722,-13.0,29.0,55.78655994489844,808.0
1324.0,0.0,7.415902302530725,-11.0,26.0,55.06049012750674,747.0
1325.0,0.0,7.475155947907675,-12.0,27.0,57.21457921908712,772.0
1326.0,0.0,8.249132042820756,-11.0,28.0,50.28638360285925,799.0
1327.0,16.0,8.692362281551302,-11.0,31.0,50.700329648718075,828.0
1328.0,32.0,9.579616831250705,-13.0,28.0,56.203265315928526,729.0
1329.0,0.0,9.3153619399042,-15.0,29.0,54.9476091158876,753.0
1330.0,0.0,9.551705811167425,-15.0,28.0,71.05413035400213,781.0
1331.0,0.0,9.834418811321477,-15.0,29.0,65.06414264375245,810.0
1332.0,32.0,9.823839785018261,-15.0,29.0,53.029127548974564,839.0
1333.0,0.0,9.885199123274534,-15.0,30.0,51.0611343654034,835.0
1334.0,16.0,9.596657219676056,-16.0,33.0,54.45151670751596,868.0
1335.0,0.0,9.376617685393748,-15.0,32.0,60.891710336334775,898.0
1336.0,0.0,9.014584940825936,-15.0,32.0,58.62084957486772,930.0
1337.0,32.0,8.53717608154168,-18.0,35.0,54.15950201858689,964.0
1338.0,32.0,8.45345658858829,-18.0,31.0,56.27520374109918,739.0
1339.0,0.0,8.347675899059167,-18.0,34.0,51.53773311429092,671.0
1340.0,0.0,8.39849843368064,-16.0,32.0,52.585415855569444,649.0
1341.0,0.0,8.357543361619873,-16.0,35.0,40.434208144895756,684.0
1342.0,32.0,8.38251547030257,-17.0,35.0,46.117214865085565,718.0
1343.0,0.0,8.514938579075562,-17.0,33.0,59.73259615988216,671.0
1344.0,0.0,7.966099105400907,-18.0,32.0,72.33123058868884,647.0
1345.0,0.0,7.618426732614996,-17.0,32.0,72.20179152632706,664.0
1346.0,0.0,7.539484432459498,-17.0,35.0,69.15525062128185,697.0
1347.0,0.0,7.2544645554452645,-15.0,35.0,70.87165994454585,729.0
1348.0,0.0,7.736463126976329,-14.0,32.0,67.86310580034696,572.0
1349.0,0.0,7.527359739241243,-13.0,30.0,72.80900951747944,514.0
1350.0,0.0,7.329879732096033,-15.0,33.0,74.01523703191299,512.0
1351.0,0.0,7.249972645283023,-13.0,31.0,66.09594355907873,517.0
1352.0,16.0,7.5702900706831615,-14.0,31.0,68.37381136686558,548.0
1353.0,0.0,7.904032099604787,-12.0,32.0,67.7008164531571,495.0
1354.0,16.0,7.980603893963854,-11.0,31.0,76.45763709854398,497.0
1355.0,16.0,8.2134087913937,-12.0,31.0,85.98044868999283,514.0
1356.0,0.0,8.256703771873973,-11.0,33.0,59.070416089505954,535.0
1357.0,0.0,8.432178364461258,-11.0,36.0,57.671495351266316,571.0
1358.0,0.0,8.703637524414326,-7.0,32.0,43.06108262668132,540.0
1359.0,0.0,8.94021344469575,-7.0,33.0,47.5231396778583,567.0
1360.0,0.0,8.859949664055751,-7.0,33.0,51.23168548480577,593.0
1361.0,0.0,8.861020572706728,-5.0,35.0,40.76887781695663,628.0
1362.0,0.0,8.781147956544324,-4.0,35.0,44.616454567726564,663.0
1363.0,0.0,9.106507911931974,-1.0,32.0,55.30904961439237,602.0
1364.0,16.0,8.92773495208368,-2.0,32.0,44.78170408117922,615.0
1365.0,0.0,8.808757940588304,-2.0,34.0,46.888265652588466,648.0
1366.0,0.0,8.779625891129657,0.0,34.0,30.6268799241251,682.0
1367.0,0.0,8.745336122923579,2.0,35.0,40.16283641793006,716.0
1368.0,0.0,9.155501279018385,3.0,30.0,47.054149595000304,574.0
1369.0,0.0,9.039423916336395,5.0,28.0,56.03320352670859,548.0
1370.0,32.0,8.977415738721719,3.0,27.0,44.86232397352444,551.0
1371.0,0.0,8.992384968613187,3.0,28.0,55.108905651447095,575.0
1372.0,16.0,8.662578634704198,2.0,29.0,64.98044802787525,604.0
1373.0,16.0,8.69216262116425,3.0,25.0,69.8515665420882,534.0
1374.0,0.0,8.276482170637955,3.0,24.0,71.08352981875372,557.0
1375.0,16.0,7.989963288257569,2.0,28.0,61.79387026406682,584.0
1376.0,0.0,7.608384849191916,3.0,29.0,68.73094869000865,612.0
1377.0,16.0,7.8206303446918275,3.0,32.0,71.60401823119108,644.0
1378.0,0.0,8.398985136217682,7.0,26.0,53.948573284055534,487.0
1379.0,0.0,8.53517238570109,7.0,26.0,50.843589123814525,432.0
1380.0,16.0,8.557329472634292,9.0,26.0,54.382020109425184,418.0
1381.0,16.0,8.604581934800821,8.0,26.0,52.38846921647556,442.0
1382.0,0.0,8.346730276863154,8.0,27.0,58.09300383901335,469.0
1383.0,0.0,8.231101262186664,8.0,29.0,51.366093892027635,449.0
1384.0,48.0,8.464770589291074,5.0,27.0,54.13274707988552,431.0
1385.0,32.0,8.520807095954515,4.0,31.0,40.44029878889933,460.0
1386.0,32.0,8.245840380559676,1.0,32.0,38.5816941685526,490.0
1387.0,0.0,7.725748970167597,1.0,32.0,56.66754964608607,521.0
1388.0,16.0,8.089720276348373,-1.0,27.0,56.54102634166697,465.0
1389.0,16.0,8.274127953608213,-2.0,27.0,49.7108869362396,492.0
1390.0,16.0,8.440820651067897,-3.0,29.0,40.90470001981901,521.0
1391.0,16.0,8.493011754596681,-4.0,30.0,39.71171194839757,551.0
1392.0,0.0,8.631951899455299,-5.0,32.0,41.78307124312252,582.0
1393.0,0.0,8.409900436415196,-6.0,33.0,48.8779165266305,613.0
1394.0,16.0,8.252896086768754,-8.0,32.0,52.54369000295643,644.0
1395.0,0.0,8.121553378267375,-9.0,34.0,43.58880526254354,677.0
1396.0,0.0,8.050028211898459,-9.0,34.0,49.211219506721456,710.0
1397.0,32.0,8.12700966181258,-10.0,34.0,43.4065915088316,744.0
1398.0,16.0,8.948310074453232,-11.0,29.0,40.971867135065835,532.0
1399.0,0.0,8.85404675285644,-11.0,30.0,42.72410693613044,562.0
1400.0,0.0,8.610781187405962,-12.0,33.0,51.45110206654706,594.0
1401.0,0.0,7.8245721656784415,-12.0,31.0,55.5892005025153,623.0
1402.0,16.0,7.319425030409755,-13.0,32.0,53.544886768857786,654.0
1403.0,16.0,7.946866292626695,-11.0,30.0,51.116283710337825,607.0
1404.0,16.0,8.093320534811426,-11.0,29.0,39.08458195728532,614.0
1405.0,0.0,8.171715453194677,-10.0,29.0,30.105715651508785,642.0
1406.0,16.0,8.110460242974385,-11.0,29.0,30.76384157044223,671.0
1407.0,0.0,8.760060938218926,-9.0,29.0,44.56387108516494,700.0
1408.0,0.0,8.80904866597518,-9.0,26.0,62.50003022747227,631.0
1409.0,0.0,8.576927591811218,-7.0,23.0,73.45264920751075,589.0
1410.0,0.0,8.411332905452255,-6.0,26.0,64.78570912996483,614.0
1411.0,16.0,8.225401162319118,-6.0,27.0,50.7827881417999,641.0
1412.0,16.0,7.499211316089821,-8.0,30.0,54.00472235476567,670.0
1413.0,0.0,7.377284527361646,-6.0,26.0,48.843972274963726,556.0
1414.0,0.0,6.9604764211704655,-4.0,27.0,54.5271477175672,518.0
1415.0,16.0,7.124312095904151,-7.0,28.0,49.20637590814175,513.0
1416.0,0.0,7.137889616733546,-7.0,28.0,56.871467373229294,537.0
1417.0,16.0,7.344168801625556,-7.0,29.0,60.152465361076565,562.0
1418.0,0.0,7.275863922854647,-7.0,25.0,65.40120344247063,474.0
1419.0,0.0,7.313417939747409,-5.0,25.0,45.90461678317264,499.0
1420.0,0.0,7.298082184559462,-5.0,27.0,51.08182879348087,526.0
1421.0,0.0,7.250437571353517,-5.0,32.0,37.77511160442683,557.0
1422.0,0.0,7.277183937635408,-5.0,32.0,44.41590218601309,588.0
1423.0,16.0,7.777603267584039,-3.0,28.0,45.069141971695075,482.0
1424.0,16.0,8.220775906746928,-4.0,27.0,47.78579321224747,472.0
1425.0,0.0,8.213546783516016,-4.0,28.0,41.53749707731081,500.0
1426.0,32.0,8.179307716678231,-5.0,29.0,45.231751396296175,529.0
1427.0,16.0,7.7679929901931475,-5.0,29.0,46.75573389394837,558.0
1428.0,0.0,8.24531349798378,-3.0,27.0,46.70359637927516,420.0
1429.0,32.0,8.151587723270383,-3.0,27.0,41.31908759425073,438.0
1430.0,16.0,8.159315898587248,-4.0,28.0,47.450273166758556,466.0
1431.0,16.0,8.218294005808934,-7.0,29.0,50.01609667239385,492.0
1432.0,0.0,7.9763398580938745,-6.0,27.0,56.52420403307272,519.0
1433.0,0.0,7.601948760707118,-4.0,27.0,57.6676354714697,517.0
1434.0,16.0,7.6752900009909455,-4.0,28.0,56.30054472171797,545.0
1435.0,0.0,7.737803273713192,-2.0,29.0,47.588370021775646,574.0
1436.0,16.0,7.7339209752311895,-2.0,34.0,38.29226716052591,607.0
1437.0,0.0,7.861274763719992,-2.0,33.0,37.155547324457416,638.0
1438.0,0.0,7.944054987806635,-1.0,29.0,47.43265145701806,534.0
1439.0,16.0,7.5066429221315225,-1.0,28.0,54.41281022171206,530.0
1440.0,0.0,7.495325073759949,0.0,29.0,48.961441938889614,559.0
1441.0,16.0,7.173598693833146,-1.0,32.0,49.27043033494666,590.0
1442.0,16.0,7.399915042577806,-2.0,35.0,52.322951314985815,623.0
1443.0,16.0,7.452396261823386,-4.0,34.0,40.10571297939383,641.0
1444.0,16.0,7.759320658073357,-2.0,34.0,30.705712456372243,675.0
1445.0,0.0,7.60068872096561,-2.0,36.0,23.91082978030202,710.0
1446.0,16.0,7.708851898809989,-3.0,37.0,27.853827019567735,747.0
1447.0,16.0,7.6598087369603345,-6.0,39.0,24.979225374168713,784.0
1448.0,0.0,7.790353281301033,-3.0,33.0,32.94561185000482,731.0
1449.0,0.0,7.9805450773173305,-3.0,27.0,42.945390170959136,688.0
1450.0,16.0,8.153294454569096,-4.0,26.0,44.331213438109515,705.0
1451.0,0.0,8.146982883203815,-5.0,28.0,42.77995462120582,723.0
1452.0,16.0,8.317826115966628,-5.0,27.0,39.115531827179225,750.0
1453.0,16.0,8.683882616063748,-7.0,26.0,50.9639722455771,662.0
1454.0,16.0,8.813684402512953,-8.0,27.0,49.895273397463754,688.0
1455.0,0.0,8.844579930758341,-8.0,27.0,50.108908805562656,715.0
1456.0,0.0,8.288517994821362,-9.0,30.0,54.69680980446091,744.0
1457.0,0.0,7.937279190519576,-9.0,29.0,53.99422415533962,771.0
1458.0,48.0,7.798890483032533,-12.0,27.0,48.273562445829896,775.0
1459.0,16.0,7.6458916166274244,-13.0,30.0,46.34137800625049,805.0
1460.0,16.0,7.457038195393765,-14.0,31.0,48.140429494492714,836.0
1461.0,0.0,7.389163327354473,-14.0,34.0,35.94907987306174,870.0
1462.0,0.0,7.464062674093762,-14.0,36.0,35.69919667118322,904.0
1463.0,0.0,7.419021576100549,-14.0,37.0,41.12612465241302,941.0
1464.0,0.0,7.19122072886961,-13.0,37.0,40.336873987746536,978.0
1465.0,32.0,6.948816909164801,-14.0,37.0,33.89497789525086,1015.0
1466.0,32.0,6.760119225230191,-16.0,38.0,43.06760558239549,1053.0
1467.0,0.0,6.59348443042025,-17.0,41.0,42.03656189337667,1093.0
1468.0,0.0,6.738034526734506,-17.0,38.0,40.13632634372352,1008.0
1469.0,16.0,6.542769684395191,-19.0,37.0,41.3042805033829,969.0
1470.0,0.0,6.4136704836725285,-19.0,36.0,51.26031409023299,978.0
1471.0,16.0,6.282527721916842,-19.0,36.0,41.885312872217014,1010.0
1472.0,0.0,6.204259531746819,-19.0,37.0,49.10117440349821,1045.0
1473.0,16.0,6.437416133681521,-20.0,35.0,47.364603997042224,961.0
1474.0,0.0,6.407691413155378,-19.0,36.0,51.06722584327402,996.0
1475.0,0.0,6.325959062615614,-19.0,37.0,53.270773396582086,1033.0
1476.0,0.0,6.273179933707194,-18.0,38.0,48.71730274334564,1071.0
1477.0,0.0,6.596696614055088,-19.0,41.0,43.5801487559742,1111.0
1478.0,0.0,7.404943099662957,-18.0,34.0,46.09587574092685,945.0
1479.0,0.0,7.427655242616258,-18.0,33.0,52.538646044349576,916.0
1480.0,0.0,7.289605554638863,-17.0,35.0,53.74722447495569,951.0
1481.0,0.0,6.965126876836166,-17.0,36.0,49.00247805186991,987.0
1482.0,0.0,6.839963252398137,-16.0,39.0,51.26651648016375,1026.0
1483.0,0.0,7.533617471777254,-13.0,32.0,41.049975864667054,849.0
1484.0,0.0,7.737192421230955,-13.0,29.0,39.504265475088644,863.0
1485.0,16.0,7.477557590730195,-13.0,32.0,39.261242815131716,894.0
1486.0,0.0,7.299578327318629,-13.0,33.0,35.375484568844726,923.0
1487.0,0.0,8.228691499089269,-13.0,31.0,52.98428839777097,954.0
1488.0,0.0,8.58929245400687,-13.0,30.0,42.24923865506977,923.0
1489.0,0.0,9.005318926856566,-14.0,31.0,47.945048567021146,945.0
1490.0,0.0,9.354237816579664,-13.0,28.0,54.11326663423527,971.0
1491.0,32.0,9.371154197146149,-16.0,29.0,46.023981171704534,999.0
1492.0,0.0,9.268573412099062,-16.0,30.0,48.12592158433547,1028.0
1493.0,16.0,9.757323111497703,-15.0,28.0,48.29825003899773,931.0
1494.0,0.0,9.838047650079751,-15.0,26.0,47.49975464863199,936.0
1495.0,0.0,9.79196555089752,-16.0,28.0,55.27989312303305,959.0
1496.0,16.0,9.805830023643358,-15.0,26.0,51.21685011015136,985.0
1497.0,0.0,9.842869685527372,-16.0,28.0,53.59978105276998,1012.0
1498.0,0.0,9.645109090179071,-15.0,28.0,63.417910164545496,1030.0
1499.0,0.0,9.375020212203689,-13.0,29.0,53.364975752678376,1059.0
1500.0,0.0,8.601555244737746,-13.0,33.0,41.1282073364976,1089.0
1501.0,0.0,8.725329819618342,-11.0,31.0,45.632238590085215,1119.0
1502.0,0.0,8.458566079698784,-10.0,32.0,50.67031205403006,1151.0
1503.0,16.0,9.096178895691615,-10.0,30.0,46.3875581312971,1000.0
1504.0,16.0,8.988363094246957,-12.0,30.0,44.44072916925815,1004.0
1505.0,0.0,8.889337194138008,-13.0,31.0,52.599269059232356,1034.0
1506.0,48.0,8.924576421602152,-16.0,30.0,52.90115863442149,1063.0
1507.0,0.0,8.893620651736658,-18.0,33.0,62.5044362822891,1094.0
1508.0,0.0,9.952412610678067,-18.0,27.0,58.61764884778223,924.0
1509.0,0.0,9.911861261790433,-18.0,22.0,79.5837647418728,818.0
1510.0,0.0,9.742758322461153,-17.0,24.0,66.66487173696021,819.0
1511.0,0.0,9.690853233282375,-17.0,25.0,64.90864805636062,841.0
1512.0,0.0,9.758070471988127,-14.0,25.0,59.52502709856595,866.0
1513.0,0.0,10.237163667683724,-16.0,26.0,55.52832350094144,744.0
1514.0,16.0,10.319236219458563,-15.0,24.0,58.838514425227736,768.0
1515.0,0.0,10.294538209853823,-14.0,26.0,59.7901118186412,794.0
1516.0,0.0,10.254921473125073,-14.0,26.0,51.524250667845116,820.0
1517.0,32.0,10.257633382225524,-16.0,28.0,50.981816642718655,848.0
1518.0,16.0,10.422876015744984,-15.0,26.0,44.8168064389975,738.0
1519.0,32.0,10.132699831961588,-17.0,27.0,51.5250949026379,731.0
1520.0,32.0,9.739937142514515,-19.0,27.0,51.52810499797268,736.0
1521.0,0.0,9.265085305698848,-17.0,28.0,48.71817560758293,742.0
1522.0,16.0,9.123702665961359,-17.0,28.0,49.44899065067086,751.0
1523.0,16.0,9.446781592861832,-17.0,26.0,51.46878205174902,748.0
1524.0,16.0,9.205451642142807,-18.0,27.0,58.27260783301452,765.0
1525.0,16.0,9.338019815342937,-18.0,25.0,58.538193242392936,788.0
1526.0,0.0,9.167456293315,-18.0,27.0,53.88959526277043,814.0
1527.0,0.0,9.183901532835256,-17.0,29.0,56.88514445595132,843.0
1528.0,16.0,9.409126252929337,-16.0,28.0,58.8314161800957,847.0
1529.0,0.0,9.338596067782404,-16.0,26.0,68.78484203986223,863.0
1530.0,16.0,9.429758016138218,-16.0,26.0,71.46038983455078,887.0
1531.0,0.0,9.086798110474183,-16.0,27.0,62.79788546839988,911.0
1532.0,0.0,8.41920016165115,-15.0,29.0,78.18779390942217,940.0
1533.0,16.0,8.331961244647244,-16.0,29.0,68.9614051901235,956.0
1534.0,16.0,7.886255568403736,-17.0,36.0,57.768337575800075,988.0
1535.0,0.0,7.655483436153509,-16.0,34.0,52.43908168170363,1019.0
1536.0,0.0,7.601754652799356,-13.0,33.0,63.24641095169745,1051.0
1537.0,32.0,7.333979974230078,-16.0,35.0,69.67788459175094,1085.0
1538.0,32.0,7.6618562881010845,-13.0,30.0,69.10441419614268,881.0
1539.0,16.0,7.5356032309867995,-15.0,31.0,57.76441317644622,906.0
1540.0,0.0,7.782234358127061,-16.0,32.0,60.72602731776093,936.0
1541.0,0.0,7.661180370474107,-19.0,36.0,59.16277948804154,969.0
1542.0,16.0,7.763368912214876,-18.0,33.0,60.69961623845174,1000.0
1543.0,16.0,8.25973291217827,-18.0,31.0,57.583596128243116,913.0
1544.0,0.0,8.426915665958115,-16.0,32.0,57.21616444013267,846.0
1545.0,0.0,8.617942770268744,-17.0,32.0,64.16832041190166,790.0
1546.0,0.0,8.602906866514083,-18.0,32.0,62.523894093359495,738.0
1547.0,0.0,8.503202746402797,-17.0,31.0,53.5137675370333,734.0
1548.0,0.0,8.653917681870084,-17.0,31.0,49.8100328455225,739.0
1549.0,16.0,8.548441683208843,-17.0,31.0,44.3335975632066,760.0
1550.0,0.0,8.568940993570513,-18.0,32.0,50.66441015516068,791.0
1551.0,0.0,8.569181712902564,-19.0,33.0,54.811372673856546,823.0
1552.0,0.0,8.40332871148796,-18.0,32.0,68.29114818581527,855.0
1553.0,0.0,8.447496540857353,-13.0,32.0,67.34354930789738,766.0
1554.0,0.0,8.121131478322829,-14.0,32.0,68.5020342785285,770.0
1555.0,0.0,7.910330356334037,-15.0,34.0,75.3743004678992,780.0
1556.0,0.0,7.6440253573084735,-15.0,37.0,68.72224580433097,815.0
1557.0,16.0,7.222793170435672,-18.0,38.0,72.75612028688477,851.0
1558.0,0.0,7.856325477443271,-16.0,33.0,68.9822610825641,711.0
1559.0,16.0,7.674589149523929,-17.0,36.0,60.54813244465463,732.0
1560.0,16.0,7.37854512190302,-18.0,40.0,60.12806727088961,767.0
1561.0,0.0,7.397203109302071,-18.0,38.0,60.66073574922108,801.0
1562.0,0.0,7.397589510603664,-19.0,40.0,60.73679023618312,838.0
1563.0,0.0,7.400727726827509,-14.0,39.0,56.5800823726549,813.0
1564.0,16.0,7.252360381240734,-15.0,37.0,71.14341874584588,813.0
1565.0,16.0,7.091250794951165,-16.0,36.0,70.31496918450185,818.0
1566.0,48.0,6.621397328426747,-19.0,38.0,63.387388975961684,844.0
1567.0,0.0,6.899402550711112,-20.0,39.0,60.02324547392624,873.0
1568.0,32.0,7.1412649335035505,-21.0,39.0,64.02199093188713,897.0
1569.0,0.0,7.133977732626613,-19.0,38.0,52.79665586741804,927.0
1570.0,16.0,7.0783619604876415,-20.0,39.0,54.26474422416028,959.0
1571.0,0.0,7.107521517015025,-22.0,41.0,57.594743533971666,992.0
1572.0,0.0,7.18472321573224,-22.0,42.0,65.15666481535504,1033.0
1573.0,0.0,7.453441503585361,-21.0,39.0,61.76804135573965,999.0
1574.0,16.0,7.409947747744524,-21.0,40.0,67.8048846997703,1039.0
1575.0,0.0,7.391211980999143,-22.0,42.0,54.935380566252405,1080.0
1576.0,16.0,7.302919617423557,-23.0,44.0,53.3318628785073,1122.0
1577.0,16.0,7.221007329748801,-24.0,44.0,58.18491723936622,1166.0
1578.0,0.0,7.336928014283478,-25.0,47.0,55.676915295823115,1172.0
1579.0,0.0,7.1567284429119535,-26.0,47.0,60.47707322776386,1218.0
1580.0,16.0,6.815984068150277,-27.0,47.0,62.506126108728466,1265.0
1581.0,0.0,6.515223790609388,-28.0,50.0,59.51426392384297,1314.0
1582.0,0.0,5.887900649735334,-28.0,54.0,65.72251519650914,1367.0
1583.0,0.0,7.089602124790802,-26.0,48.0,53.14096156674759,1271.0
1584.0,0.0,6.986318743850646,-26.0,48.0,58.66572819212004,1298.0
1585.0,0.0,7.049983354846723,-24.0,49.0,54.44221253729279,1347.0
1586.0,0.0,7.008525777626347,-25.0,53.0,51.676519583844794,1399.0
1587.0,16.0,6.850663272640998,-23.0,52.0,55.454080665837274,1450.0
1588.0,0.0,6.896737870181139,-23.0,52.0,55.48098605903273,1434.0
1589.0,16.0,6.411369838534807,-23.0,52.0,56.65231684209799,1423.0
1590.0,0.0,6.235645488702578,-23.0,54.0,63.692140219265646,1412.0
1591.0,0.0,6.151432936032104,-24.0,54.0,70.19471466938663,1465.0
1592.0,16.0,6.0894176256239865,-26.0,56.0,67.97671633573722,1520.0
1593.0,0.0,6.362362618498154,-26.0,57.0,56.456969291398664,1496.0
1594.0,0.0,6.525153020307741,-26.0,55.0,43.05443152238469,1539.0
1595.0,0.0,6.726008627091299,-26.0,58.0,47.32462654481075,1597.0
1596.0,0.0,6.965236859087272,-27.0,59.0,46.508352441673956,1655.0
1597.0,0.0,7.051239561872138,-26.0,60.0,50.65722832179978,1714.0
1598.0,0.0,7.567116320532902,-25.0,57.0,52.08040021511056,1746.0
1599.0,0.0,7.47129382434744,-24.0,56.0,46.375737064517985,1787.0
1600.0,0.0,7.5553846094429264,-24.0,56.0,42.182148637889135,1829.0
1601.0,0.0,7.138797199493667,-26.0,59.0,39.782499937448705,1886.0
1602.0,0.0,7.210882389689955,-27.0,58.0,47.747427708360156,1943.0
1603.0,0.0,7.254727992429244,-27.0,59.0,37.065533227422065,1855.0
1604.0,0.0,7.4267716798825365,-27.0,56.0,49.57656474887561,1844.0
1605.0,32.0,7.262346769358221,-30.0,56.0,49.92500066351464,1853.0
1606.0,16.0,7.270458707866391,-29.0,54.0,61.81285737793308,1907.0
1607.0,32.0,7.207312544419192,-32.0,58.0,66.38264358844914,1963.0
1608.0,16.0,7.871536926756056,-33.0,54.0,52.87653160926328,1896.0
1609.0,0.0,7.555458235550861,-32.0,55.0,58.65125922771757,1950.0
1610.0,0.0,7.570073454525119,-31.0,55.0,62.16739519767708,2005.0
1611.0,0.0,7.57711731104356,-30.0,57.0,66.7163309977739,2061.0
1612.0,16.0,7.327727228569818,-33.0,61.0,58.90708609677315,2120.0
1613.0,0.0,7.553141890414601,-30.0,56.0,69.20409713139915,1973.0
1614.0,0.0,7.136410022897939,-30.0,54.0,72.93593084943969,1917.0
1615.0,0.0,7.10315478075856,-30.0,54.0,67.46119704315227,1902.0
1616.0,16.0,7.058090714429218,-29.0,54.0,66.11365168086849,1889.0
1617.0,0.0,6.97146977014316,-27.0,54.0,78.53298528644787,1902.0
1618.0,0.0,7.388045739505453,-24.0,51.0,69.38493299393146,1664.0
1619.0,0.0,7.593916413514911,-24.0,49.0,68.6089479338969,1524.0
1620.0,0.0,8.150562777542625,-23.0,45.0,54.42515309386005,1475.0
1621.0,0.0,8.266360977794644,-22.0,46.0,45.130496926397214,1489.0
1622.0,16.0,8.781862701139834,-22.0,46.0,53.520722442433616,1505.0
1623.0,0.0,9.040843634341563,-20.0,42.0,67.47082025101233,1402.0
1624.0,0.0,9.048553871685924,-20.0,41.0,61.12453610774321,1397.0
1625.0,0.0,9.043211242804627,-21.0,40.0,60.145241447877936,1398.0
1626.0,16.0,9.180054920274085,-20.0,41.0,58.84573409097485,1439.0
1627.0,0.0,9.196879944059102,-19.0,43.0,54.36771445320353,1482.0
1628.0,0.0,9.09787406936119,-19.0,43.0,68.22713582168204,1498.0
1629.0,16.0,9.066245483692596,-20.0,44.0,63.97262644225241,1542.0
1630.0,0.0,8.95674609737184,-20.0,46.0,65.41193496965452,1588.0
1631.0,16.0,8.421148084088465,-22.0,52.0,63.47094536530589,1639.0
1632.0,16.0,8.23117201624543,-22.0,52.0,60.21794036611316,1691.0
1633.0,0.0,8.46208841732992,-21.0,50.0,52.80514718973539,1502.0
1634.0,32.0,8.208857440683774,-24.0,50.0,60.65091125655512,1484.0
1635.0,0.0,8.232624468771867,-25.0,52.0,55.32097609263675,1510.0
1636.0,16.0,8.374920745879018,-25.0,52.0,53.24627916984438,1561.0
1637.0,0.0,8.226057434460543,-23.0,52.0,61.87146978965035,1612.0
1638.0,16.0,8.339155154162633,-23.0,47.0,63.3637428198622,1409.0
1639.0,16.0,8.069717992221875,-24.0,44.0,74.86706497903353,1262.0
1640.0,0.0,7.97717070069411,-24.0,41.0,73.69395189626489,1164.0
